volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
29	1A	1	182	Margaret Cousins.	A Sitter for Christmas Eve. (In McCall's, Dec. 1947)		B111096	1947-11-26	R602298	1975-04-17	Margaret Cousins|A						R602298. A Sitter for Christmas Eve. By Margaret Cousins. (In McCall's, Dec. 1947) © 26Nov47; B111096. Margaret Cousins (A); 17Apr75; R602298.
29	1A	1	182	Libbie Block.	Ever-loving. (In Woman's home companion, Jan. 1948)		B112278	1947-12-19	R602299	1975-04-17	Pat Duggan|Wr						R602299. Ever-loving. By Libbie Block. (In Woman's home companion, Jan. 1948) © 19Dec47; B112278. Pat Duggan (Wr); 17Apr75; R602299.
29	1A	1	182	Guy Pearce Jones & Constance Bridges Jones.	There was a little man.		A21242	1948-02-05	R602327	1975-03-06	Guy Pearce Jones & Constance Bridges Jones|A						R602327. There was a little man. By Guy Pearce Jones & Constance Bridges Jones. © 5Feb48; A21242. Guy Pearce Jones & Constance Bridges Jones (A); 6Mar75; R602327.
29	1A	1	182	Clarence I. Barnhart.	The American college dictionary.		A16319	1948-02-27	R602328	1975-03-06	Random House, Inc.|PWH		revisions & additions.				R602328. The American college dictionary. By Clarence I. Barnhart. NM: revisions & additions. © 27Feb48; A16319. Random House, Inc. (PWH); 6Mar75; R602328.
29	1A	1	182	Christopher Isherwood.	Up the Magdalena River. (In Holiday, Mar. 1948)		B124249	1948-02-18	R602329	1975-03-06	Christopher Isherwood|A						R602329. Up the Magdalena River. By Christopher Isherwood. (In Holiday, Mar. 1948) © 18Feb48; B124249. Christopher Isherwood (A); 6Mar75; R602329.
29	1A	1	182	Saxe Commins.	Man and man: the social philosophers. (The World's great thinkers)		A14796	1947-07-25	R602330	1975-03-17	Dorothy B. Commins|W		biographical & critical introductions.				R602330. Man and man: the social philosophers. By Saxe Commins. (The World's great thinkers) NM: biographical & critical introductions. © 25Jul47; A14796. Dorothy B. Commins (W); 17Mar75; R602330.
29	1A	1	182	Saxe Commins.	Man and the universe: the philosophers of science. (The World's great thinkers)		A14797	1947-07-25	R602331	1975-03-17	Dorothy B. Commins|W		biographical & critical introductions.				R602331. Man and the universe: the philosophers of science. By Saxe Commins. (The World's great thinkers) NM: biographical & critical introductions. © 25Jul47; A14797. Dorothy B. Commins (W); 17Mar75; R602331.
29	1A	1	182	Saxe Commins.	Man and spirit: the speculative philosophers. (The world's great thinkers)		A14798	1947-07-25	R602332	1975-03-17	Dorothy B. Commins|W		biographical & critical introduction.				R602332. Man and spirit: the speculative philosophers. By Saxe Commins. (The world's great thinkers) NM: biographical & critical introduction. © 25Jul47; A14798. Dorothy B. Commins (W); 17Mar75; R602332.
29	1A	1	182	Saxe Commins.	Man and the state: the political philosophers. (The World's great thinkers)		A14799	1947-07-25	R602333	1975-03-17	Dorothy B. Commins|W		biographical & critical introductions.				R602333. Man and the state: the political philosophers. By Saxe Commins. (The World's great thinkers) NM: biographical & critical introductions. © 25Jul47; A14799. Dorothy B. Commins (W); 17Mar75; R602333.
29	1A	1	182		Stone soup; an old tale. Told & pictured by Marcia Brown.		A20532	1947-10-27	R602334	1975-04-04	Marcia Brown|A						R602334. Stone soup; an old tale. Told & pictured by Marcia Brown. © 27Oct47; A20532. Marcia Brown (A); 4Apr75; R602334.
29	1A	1	183		Cervantes, By Aubrey Fitzgerald Bell.		A14801	1947-08-05	R602380	1975-03-28	Barbara I. Eckes|W						R602380. Cervantes, By Aubrey Fitzgerald Bell. © 5Aug47; A14801. Barbara I. Eckes (W); 28Mar75; R602380.
29	1A	1	183	James Sandoe.	Murder: plain and fanciful.		A16779	1948-03-12	R602381	1975-04-18	Sheridan House, Inc.|PWH						R602381. Murder: plain and fanciful. By James Sandoe. © 12Mar48; A16779. Sheridan House, Inc. (PWH); 18Apr75; R602381.
29	1A	1	183	Oscar Haimo. 1948 ed.	Cocktail and wine digest.		AA72602	1947-10-16	R602383	1975-04-16	Oscar Haimo|A						R602383. Cocktail and wine digest. By Oscar Haimo. 1948 ed. © 16Oct47; AA72602. Oscar Haimo (A); 16Apr75; R602383.
29	1A	1	183	Arthur Weider.	Cornell index; manual.		A37410	1948-03-10	R602387	1975-03-31	Arthur Weider|A						R602387. Cornell index; manual. By Arthur Weider. © 10Mar48; A37410. Arthur Weider (A); 31Mar75; R602387.
29	1A	1	183	Ellen Veronica McLoughlin.	The Book of knowledge annual, 1948.		AA38133	1948-03-15	R602388	1975-04-01	Grolier, Inc.|PWH						R602388. The Book of knowledge annual, 1948. By Ellen Veronica McLoughlin. © 15Mar48; AA38133. Grolier, Inc. (PWH); 1Apr75; R602388.
29	1A	1	183		Stories of sacred songs, By Edward Boone.		A124525	1947-08-11	R602389	1975-04-10	Edward Boone|A						R602389. Stories of sacred songs, By Edward Boone. © 11Aug47; A124525. Edward Boone (A); 10Apr75; R602389.
29	1A	1	183		Birds of prey of Northeastern North America, By Leon Augustus Hausman.		A22943	1948-02-23	R602395	1975-04-10	Rutgers University, the state university of New Jersey|PWH						R602395. Birds of prey of Northeastern North America, By Leon Augustus Hausman. © 23Feb48; A22943. Rutgers University, the state university of New Jersey (PWH); 10Apr75; R602395.
29	1A	1	183	Robert Davis.	Partners of Powder Hole.		A29739	1947-04-15	R602396	1975-04-11	K. Johnston Davis|W						R602396. Partners of Powder Hole. By Robert Davis. © 15Apr47; A29739. K. Johnston Davis (W); 11Apr75; R602396.
29	1A	1	183		Buckskin brigade, By James Arthur Kjelgaard.		A29748	1947-10-10	R602397	1975-04-11	Edna Kjelgaard|W						R602397. Buckskin brigade, By James Arthur Kjelgaard. © 10Oct47; A29748. Edna Kjelgaard (W); 11Apr75; R602397.
29	1A	1	183	Stanley John Polmstee.	The East Tennessee Historical Society's Publications number 19.		AA69420	1947-11-01	R602412	1975-04-11	East Tennessee Historical Society|PCW						R602412. The East Tennessee Historical Society's Publications number 19. By Stanley John Polmstee. © 1Nov47; AA69420. East Tennessee Historical Society (PCW); 11Apr75; R602412.
29	1A	1	183	Walter Dill Scott. 1948 ed.	The American peoples encyclopedia, Vol.1.		A20660	1948-01-19	R602413	1975-04-11	Excelsior Trading Corporation|PWH						R602413. The American peoples encyclopedia, Vol.1. By Walter Dill Scott. 1948 ed. © 19Jan48; A20660. Excelsior Trading Corporation (PWH); 11Apr75; R602413.
29	1A	1	183	Dale L. Morgan.	The Great Salt Lake.		A11860	1947-04-03	R602453	1975-04-03	James S. Morgan|E						R602453. The Great Salt Lake. By Dale L. Morgan. © 3Apr47; A11860. James S. Morgan (E); 3Apr75; R602453.
29	1A	1	183		Redbird, By Hal Borland. (In The New York Times, Mar. 07, 1948)		B123976	1948-03-07	R602457	1975-04-04	Hal Borland|A						R602457. Redbird, By Hal Borland. (In The New York Times, Mar. 07, 1948) © 7Mar48; B123976. Hal Borland (A); 4Apr75; R602457.
29	1A	1	183														R602458. The Berry scene, By Dornford Yates, pseud. of C. W. Mercer. © 13Nov47, AI-1443; 12Mar48, A16356. Richard Mercer (C); 11Apr75; R602458. (AI reg. entered under British Proclamation of 10Mar44)
29	1A	1	183	Hal Borland.	Equinox. (In The New York times, Mar. 21, 1948)		B126449	1948-03-21	R602459	1975-04-04	Hal Borland|A						R602459. Equinox. By Hal Borland. (In The New York times, Mar. 21, 1948) © 21Mar48; B126449. Hal Borland (A); 4Apr75; R602459.
29	1A	1	183		The Sound of spring, By Hal Borland. (In. The New Tork times, Mar. 29, 1948)		B127670	1948-03-29	R602460	1975-04-04	Hal Borland|A						R602460. The Sound of spring, By Hal Borland. (In. The New Tork times, Mar. 29, 1948) © 29Mar48; B127670. Hal Borland (A); 4Apr75; R602460.
29	1A	1	184		Architecture: an art for all men By Talbot Hamlin.		A11764	1947-03-31	R602473	1975-03-24	W. L. Blackwell|E						R602473. Architecture: an art for all men By Talbot Hamlin. © 31Mar47; A11764. W. L. Blackwell (E); 24Mar75; R602473.
29	1A	1	184		Proceedings of the National Conference of Social Work. Editor: Dorothy Swart.		A13315	1947-04-15	R602474	1975-02-18	The National Conference of Social Work|PCW						R602474. Proceedings of the National Conference of Social Work. Editor: Dorothy Swart. © 15Apr47; A13315. The National Conference of Social Work (PCW); 18Feb75; R602474.
29	1A	1	184	Cuthbert A. Simpson.	Revelation and response in the Old Testament.		A14445	1947-07-18	R602475	1975-03-24	Mrs. H. L. Palmer|E						R602475. Revelation and response in the Old Testament. By Cuthbert A. Simpson. © 18Jul47; A14445. Mrs. H. L. Palmer (E); 24Mar75; R602475.
29	1A	1	184	Emery E. Neff.	The Poetry of history.		A15679	1947-09-08	R602476	1975-02-18	Emery E. Neff|A						R602476. The Poetry of history. By Emery E. Neff. © 8Sep47; A15679. Emery E. Neff (A); 18Feb75; R602476.
29	1A	1	184	George Vernadsky.	Medieval Russian laws.		A11541	1947-03-21	R602477	1975-03-17	Nina Toll|E						R602477. Medieval Russian laws. By George Vernadsky. © 21Mar47; A11541. Nina Toll (E); 17Mar75; R602477.
29	1A	1	184	Ludwig Weindling.	Long vegetable fibers.		A20215	1947-12-19	R602478	1975-02-18	Ludwig Weindling|A						R602478. Long vegetable fibers. By Ludwig Weindling. © 19Dec47; A20215. Ludwig Weindling (A); 18Feb75; R602478.
29	1A	1	184	Thomas Elliott Snyder.	Our enemy the termite.		A16840	1948-02-26	R602479	1975-04-10	Alice B. Laurence|E		revisions & additions.				R602479. Our enemy the termite. By Thomas Elliott Snyder. NM: revisions & additions. © 26Feb48; A16840. Alice B. Laurence (E); 10Apr75; R602479.
29	1A	1	184	Mary McCarthy.	America the beautiful. (In Commentary, Sept. 1947)		B96396	1947-09-12	R602480	1975-04-07	Mary McCarthy|A						R602480. America the beautiful. By Mary McCarthy. (In Commentary, Sept. 1947) © 12Sep47; B96396. Mary McCarthy (A); 7Apr75; R602480.
29	1A	1	184	Shirley Jackson.	The Road through the wall.		A21083	1948-02-17	R602482	1975-04-07	Laurence Hyman, Joanne Schnurer, Barry Hyman & Sarah Webster|C						R602482. The Road through the wall. By Shirley Jackson. © 17Feb48; A21083. Laurence Hyman, Joanne Schnurer, Barry Hyman & Sarah Webster (C); 7Apr75; R602482.
29	1A	1	184	Esther K. Meeks.	One is the engine.		A17005	1947-09-09	R602509	1975-04-17	Esther K. Meeks|A						R602509. One is the engine. By Esther K. Meeks. © 9Sep47; A17005. Esther K. Meeks (A); 17Apr75; R602509.
29	1A	1	184		The School for cats. Written & illustrated by Esther Averill.		A15156	1947-08-20	R602524	1975-04-11	Esther Averill|A						R602524. The School for cats. Written & illustrated by Esther Averill. © 20Aug47; A15156. Esther Averill (A); 11Apr75; R602524.
29	1A	1	184	Maurice L. Draper.	I will build my church.		AA51557	1947-04-20	R602526	1975-04-07	Maurice L. Draper|A						R602526. I will build my church. By Maurice L. Draper. © 20Apr47; AA51557. Maurice L. Draper (A); 7Apr75; R602526.
29	1A	1	184	Herald Publishing House, illustrated by Henry A. Anderson.	The First Americans.		AA51558	1947-04-20	R602527	1975-04-07	Henry A. Anderson|A						R602527. The First Americans. By Herald Publishing House, illustrated by Henry A. Anderson. © 20Apr47; AA51558. Henry A. Anderson (A); 7Apr75; R602527.
29	1A	1	184	Ray Allen Billington, Bert James Loewenberg & Samuel Hugh Brockunier.	The United states: American democracy in world perspective.		A12535	1947-05-01	R602557	1975-04-07	Ray Allen Billington, Bert James Loewenberg & Samuel Hugh Brockunier|A						R602557. The United states: American democracy in world perspective. By Ray Allen Billington, Bert James Loewenberg & Samuel Hugh Brockunier. © 1May47; A12535. Ray Allen Billington, Bert James Loewenberg & Samuel Hugh Brockunier (A); 7Apr75; R602557.
29	1A	1	184	Franklin B. Carroll.	Understanding our environment. (Interpreting science series, book 1)		A12665	1947-05-03	R602558	1975-04-07	Holt, Rinehart and Winston, Inc.|PWH		revisions & additions.				R602558. Understanding our environment. By Franklin B. Carroll. (Interpreting science series, book 1) NM: revisions & additions. © 3May47; A12665. Holt, Rinehart and Winston, Inc. (PWH); 7Apr75; R602558.
29	1A	1	185	Frederic Ernst & Mathurin Dondo.	Brief French review grammar.		A13307	1947-05-22	R602559	1975-04-07	Holt, Rinehart and Winston|PWH						R602559. Brief French review grammar. By Frederic Ernst & Mathurin Dondo. © 22May47; A13307. Holt, Rinehart and Winston (PWH); 7Apr75; R602559.
29	1A	1	185	Harold M. Groves.	Viewpoints on public finance.		A13308	1947-05-26	R602560	1975-04-07	Holt, Rinehart and Winston|PWH						R602560. Viewpoints on public finance. By Harold M. Groves. © 26May47; A13308. Holt, Rinehart and Winston (PWH); 7Apr75; R602560.
29	1A	1	185	Truman J. Moon, Paul P. Mann & James H. Otto.	Modern biology.		A13309	1947-05-23	R602561	1975-04-07	Holt, Rinehart and Winston|PWH						R602561. Modern biology. By Truman J. Moon, Paul P. Mann & James H. Otto. © 23May47; A13309. Holt, Rinehart and Winston (PWH); 7Apr75; R602561.
29	1A	1	185		Arithmetic we use, grade 3. Revisions & additions by Leo J. Brueckner, Foster E. Grossnickle & Elda L. Merton, art work by Mrs. Alfred Smalley.		A14136	1947-05-27	R602562	1975-04-07	Holt, Rinehart and Winston|PWH		revisions, additions & new art work.				R602562. Arithmetic we use, grade 3. Revisions & additions by Leo J. Brueckner, Foster E. Grossnickle & Elda L. Merton, art work by Mrs. Alfred Smalley. NM: revisions, additions & new art work. © 27May47; A14136. Holt, Rinehart and Winston (PWH); 7Apr75; R602562.
29	1A	1	185	Leo J. Brueckner, Foster E. Grossnickle & Elda L. Merton.	Arithmetic we use, grade 5.		A14137	1947-05-29	R602563	1975-04-07	Holt, Rinehart and Winston|PWH		revisions & additions.				R602563. Arithmetic we use, grade 5. By Leo J. Brueckner, Foster E. Grossnickle & Elda L. Merton. NM: revisions & additions. © 29May47; A14137. Holt, Rinehart and Winston (PWH); 7Apr75; R602563.
29	1A	1	185	Dorothy Nell Knolle.	A Guide for teaching Adventures in reading: exploration.		AA53613	1947-05-21	R602564	1975-04-07	Holt, Rinehart and Winston|PWH						R602564. A Guide for teaching Adventures in reading: exploration. By Dorothy Nell Knolle. © 21May47; AA53613. Holt, Rinehart and Winston (PWH); 7Apr75; R602564.
29	1A	1	185	Carrol C. Sachs & Eugene H. Snyder.	Plastics mold design.		AA56477	1947-05-29	R602565	1975-04-07	Carrol C. Sachs & Eugene H. Snyder|A						R602565. Plastics mold design. By Carrol C. Sachs & Eugene H. Snyder. © 29May47; AA56477. Carrol C. Sachs & Eugene H. Snyder (A); 7Apr75; R602565.
29	1A	1	185	C. W. Grafton.	My name is Christopher Nagel.		A12695	1947-05-08	R602566	1975-04-09	C. W. Grafton|A						R602566. My name is Christopher Nagel. By C. W. Grafton. © 8May47; A12695. C. W. Grafton (A); 9Apr75; R602566.
29	1A	1	185	Annemarie Ewing.	Little gate.		A12696	1947-05-08	R602567	1975-04-09	Annemarie Ewing|A						R602567. Little gate. By Annemarie Ewing. © 8May47; A12696. Annemarie Ewing (A); 9Apr75; R602567.
29	1A	1	185	Jeanne Wright.	The Wedding book.		A12749	1947-05-01	R602568	1975-04-09	Jeanne Wright|A						R602568. The Wedding book. By Jeanne Wright. © 1May47; A12749. Jeanne Wright (A); 9Apr75; R602568.
29	1A	1	185	Brooke Peters Church.	The Golden years: the Old Testament narrative as literature.		A12960	1947-05-15	R602569	1975-04-09	John A. Church|E						R602569. The Golden years: the Old Testament narrative as literature. By Brooke Peters Church. © 15May47; A12960. John A. Church (E); 9Apr75; R602569.
29	1A	1	185	Luis Perez, illustrator: Leo Politi.	El Coyote the rebel.		A13137	1947-05-23	R602570	1975-04-09	Luis Perez|A						R602570. El Coyote the rebel. By Luis Perez, illustrator: Leo Politi. © 23May47; A13137. Luis Perez (A); 9Apr75; R602570.
29	1A	1	185	Marguerite Bayliss, illustrator: Norman Reeves.	Earth eagles.		A13181	1947-05-26	R602571	1975-04-09	Marguerite Bayliss|A						R602571. Earth eagles. By Marguerite Bayliss, illustrator: Norman Reeves. © 26May47; A13181. Marguerite Bayliss (A); 9Apr75; R602571.
29	1A	1	185	Samuel G. & Esther B. Kling.	For better or for worse.		A13182	1947-05-26	R602572	1975-04-09	Samuel G. & Esther B. Kling|A						R602572. For better or for worse. By Samuel G. & Esther B. Kling. © 26May47; A13182. Samuel G. & Esther B. Kling (A); 9Apr75; R602572.
29	1A	1	185	Taro Yashima.	Horizon is calling.		A13305	1947-05-21	R602573	1975-04-09	Taro Yashima|A						R602573. Horizon is calling. By Taro Yashima. © 21May47; A13305. Taro Yashima (A); 9Apr75; R602573.
29	1A	1	186	Emily Eden, introd. by Anthony Eden, illus. by Susanne Suba.	The Semi-attached couple.		A13620	1947-06-12	R602574	1975-04-07	Anthony Eden & Susanne Suba|A		introd. & illus.				R602574. The Semi-attached couple. By Emily Eden, introd. by Anthony Eden, illus. by Susanne Suba. NM: introd. & illus. © 12Jun47; A13620. Anthony Eden & Susanne Suba (A); 7Apr75; R602574.
29	1A	1	186	George S. Patton, Jr. & Paul D. Harkins.	War as I knew it.		A18564	1947-10-28	R602575	1975-04-07	George Patton, Ruth Patton Totten, John K. Waters, Jr., George P. Waters|PPW||Paul D. Harkins|A						R602575. War as I knew it. By George S. Patton, Jr. & Paul D. Harkins. © 28Oct47; A18564. George Patton, Ruth Patton Totten, John K. Waters, Jr., George P. Waters (PPW) & Paul D. Harkins (A); 7Apr75; R602575.
29	1A	1	186		Christian hymns number 2, By Vana P. Raye, pseud. of Lloyd Otis Sanderson,		A20226	1947-12-29	R602576	1975-04-21	L. O. Sanderson|A		editing, words & music.				R602576. Christian hymns number 2, By Vana P. Raye, pseud. of Lloyd Otis Sanderson, NM: editing, words & music. © 29Dec47; A20226. L. O. Sanderson (A); 21Apr75; R602576.
29	1A	1	186		Bend sinister, By Vladimir Nabokov.		A13602	1947-06-12	R602577	1975-04-08	Vladimir Nabokov|A						R602577. Bend sinister, By Vladimir Nabokov. © 12Jun47; A13602. Vladimir Nabokov (A); 8Apr75; R602577.
29	1A	1	186		Forming of authentic chromium-nickel stainless steels.		A19190	1947-11-17	R602578	1975-04-07	The International Nickel Company, Inc.|PWH						R602578. Forming of authentic chromium-nickel stainless steels. © 17Nov47; A19190. The International Nickel Company, Inc. (PWH); 7Apr75; R602578.
29	1A	1	186	Frank O'Rourke.	The simple case. (In Collier's, June 14, 1947)		B79891	1947-06-06	R602583	1975-04-10	Frank O'Rourke|A						R602583. The simple case. By Frank O'Rourke. (In Collier's, June 14, 1947) © 6Jun47; B79891. Frank O'Rourke (A); 10Apr75; R602583.
29	1A	1	186		Peace and quiet, By Frank O'Rourke. (In Collier's, Aug. 16, 1947)		B90065	1947-08-08	R602584	1975-04-10	Frank O'Rourke|A						R602584. Peace and quiet, By Frank O'Rourke. (In Collier's, Aug. 16, 1947) © 8Aug47; B90065. Frank O'Rourke (A); 10Apr75; R602584.
29	1A	1	186	Frank O'Rourke.	Three months to remember. (In The Saturday evening post, Aug. 02, 1947)		B91717	1947-07-30	R602585	1975-04-10	Frank O'Rourke|A						R602585. Three months to remember. By Frank O'Rourke. (In The Saturday evening post, Aug. 02, 1947) © 30Jul47; B91717. Frank O'Rourke (A); 10Apr75; R602585.
29	1A	1	186	Frank O'Rourke.	The wide river. (In The Saturday evening post. Sept, 06, 1947)		B98030	1947-09-03	R602586	1975-04-10	Frank O'Rourke|A						R602586. The wide river. By Frank O'Rourke. (In The Saturday evening post. Sept, 06, 1947) © 3Sep47; B98030. Frank O'Rourke (A); 10Apr75; R602586.
29	1A	1	186	Guy Pearce Jones & Constance Bridges	There was a little man. (Constance Bridges Jones)		A21242	1948-02-05	R602587	1975-04-01	Constance Bridges Fitzgibbons|A||Prudence Johns Nelson|W of Guy Pearce Jones						R602587. There was a little man. By Guy Pearce Jones & Constance Bridges (Constance Bridges Jones) © 5Feb48; A21242. Constance Bridges Fitzgibbons (A) &. Prudence Johns Nelson (W of Guy Pearce Jones); 1Apr75; R602587.
29	1A	1	186	Herbert Brean.	Wilder's walk away.		A16698	1948-03-17	R602588	1975-04-03	Dorothy Brean|W						R602588. Wilder's walk away. By Herbert Brean. © 17Mar48; A16698. Dorothy Brean (W); 3Apr75; R602588.
29	1A	1	186		We want McBride, By Max Shulman. (In American magazine, Apr. 1948)		B127763	1948-04-02	R602591	1975-04-07	Max Shulman|A						R602591. We want McBride, By Max Shulman. (In American magazine, Apr. 1948) © 2Apr48; B127763. Max Shulman (A); 7Apr75; R602591.
29	1A	1	186	Jerry Siegel & Joe Shuster.	Superman. (In New York post, May 01, 1947)		A5-6722	1947-05-01	R602601	1975-04-07	National Periodical Publications. Inc.|PWH						R602601. Superman. By Jerry Siegel & Joe Shuster. (In New York post, May 01, 1947) © 1May47; A5-6722. National Periodical Publications. Inc. (PWH); 7Apr75; R602601.
