volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
18	1A	1	9	ANDERSON, SHERWOOD.	Nice girl. (In The New Yorker, July 25, 1936)		B307156	1936-07-23	R339022	1964-06-08	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Nice girl. (In The New Yorker, July 25, 1936) © 23Jul36; B307156. Eleanor Copenhaver Anderson (W); 8Jun64; R339022.
18	1A	1	9	ANDERSON, SHERWOOD.	The story-teller's job. (In The Book buyer, Dec. 1936)		B320500	1936-12-01	R339024	1964-06-08	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. The story-teller's job. (In The Book buyer, Dec. 1936) © 1Dec36; B320500. Eleanor Copenhaver Anderson (W); 8Jun64; R339024.
18	1A	1	9	ANDERSON, SHERWOOD.	Why I write. (In The Writer, Dec. 1936)		B323002	1936-11-27	R339025	1964-06-08	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Why I write. (In The Writer, Dec. 1936) © 27Nov36; B323002. Eleanor Copenhaver Anderson (W); 8Jun64; R339025.
18	1A	1	9	ANDERSON, SVEN AXEL.	Viking enterprise.		A101429	1936-12-18	R338108	1964-05-22	Columbia University Press|PWH						ANDERSON, SVEN AXEL. Viking enterprise. © 18Dec36; A101429. Columbia University Press (PWH); 22May64; R338108.
18	1A	1	9	ANDREWS, CHARLES M.	The colonial period of American history, II: The settlements.		A102151	1936-12-08	R333153	1964-03-02	John W. Andrews|C						ANDREWS, CHARLES M. The colonial period of American history, II: The settlements. © 8Dec36; A102151. John W. Andrews (C); 2Mar64; R333153.
18	1A	1	9	ANDREWS, CHARLES M.	The rise and fall of the New Haven colony.		A95523	1936-04-28	R333151	1964-03-02	John W. Andrews|C						ANDREWS, CHARLES M. The rise and fall of the New Haven colony. © 28Apr36; A95523. John W. Andrews (C); 2Mar64; R333151.
18	1A	1	10	ANDREWS, EDWARD DEMING.	Shaker furniture, by Edward Deming Andrews & Faith Andrews.		A105262	1937-03-16	R334315	1964-03-24	Edward Deming Andrews & Faith Andrews|A						ANDREWS, EDWARD DEMING. Shaker furniture, by Edward Deming Andrews & Faith Andrews. © 16Mar37; A105262. Edward Deming Andrews & Faith Andrews (A); 24Mar64; R334315.
18	1A	1	10	ANGELL, ROBERT COOLEY.	The family encounters the depression.		A92337	1936-02-18	R328963	1963-12-30	Robert Cooley Angell|A						ANGELL, ROBERT COOLEY. The family encounters the depression. © 18Feb36; A92337. Robert Cooley Angell (A); 30Dec63; R328963.
18	1A	1	10	ANGIER, R. H.	Firearms, blueing and browning.		A134641	1936-12-05	R336573	1964-04-03	Thomas G. Samworth|PWH						ANGIER, R. H. Firearms, blueing and browning. © 5Dec36; A134641. Thomas G. Samworth (PWH); 3Apr64; R336573.
18	1A	1	10	ANSON, ALICE.	The dormitory mystery.		A105935	1937-05-01	R338419	1964-05-14	Cupples & Leon Co.|PWH						ANSON, ALICE. The dormitory mystery. © 1May37; A105935. Cupples & Leon Co. (PWH); 14May64; R338419.
18	1A	1	10	ANSTENSEN, ANSTEN.	The proverb in Ibsen; proverbial sayings and citations as elements in his style.		A91622	1936-02-01	R330712	1964-01-28	Columbia University Press|PWH						ANSTENSEN, ANSTEN. The proverb in Ibsen; proverbial sayings and citations as elements in his style. © 1Feb36; A91622. Columbia University Press (PWH); 28Jan64; R330712.
18	1A	1	10	APPELT, E. P.	Modern German prose; short stories by ten representative authors. Edited with biographical sketches, notes, exercises & vocabulary, by E. P. Appelt & Erich Funke.		A94232	1936-04-21	R336251	1964-04-17	Maria Appelt|W						APPELT, E. P. Modern German prose; short stories by ten representative authors. Edited with biographical sketches, notes, exercises & vocabulary, by E. P. Appelt & Erich Funke. © 21Apr36; A94232. Maria Appelt (W); 17Apr64; R336251.
18	1A	1	10	ARAGON, LOUIS.	The bells of Basel. Translated from the French by Haakon M. Chevalier.		A99117	1936-09-24	R338129	1964-05-25	Haakon M. Chevalier|A						ARAGON, LOUIS. The bells of Basel. Translated from the French by Haakon M. Chevalier. © 24Sep36; A99117. Haakon M. Chevalier (A); 25May64; R338129.
18	1A	1	10	ARIENS KAPPERS, C. U.	The comparative anatomy of the nervous system of vertebrates, including man. By C. U. Ariens Kappers, G. Carl Huber & Elizabeth Caroline Crosby. 2 v.		A94870	1936-06-09	R334389	1964-03-30	Elizabeth Caroline Crosby|A						ARIENS KAPPERS, C. U. The comparative anatomy of the nervous system of vertebrates, including man. By C. U. Ariens Kappers, G. Carl Huber & Elizabeth Caroline Crosby. 2 v. © 9Jun36; A94870. Elizabeth Caroline Crosby (A); 30Mar64; R334389.
18	1A	1	10		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. Vol. 90-96 (2d), Mar-Nov36.		A103407	1937-01-27	R335146	1964-04-06	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 90-96 (2d), Mar-Nov36. © 27Jan37; A103407. 6Apr64; R335146.
18	1A	1	10	ARLAND, MARCEL.	Les plus beaux de nos jours.		AF36276	1937-05-20	R339332	1964-06-15	Marcel Arland|A						ARLAND, MARCEL. Les plus beaux de nos jours. © 20May37; AF36276. Marcel Arland (A); 15Jun64; R339332.
18	1A	1	11	ARMSTRONG, LOUIS.	Swing that music. With an introd. by Rudy Vallee. Music section edited by Horace Gerlach.		A100469	1936-11-04	R335700	1964-04-07	Louis Armstrong|A						ARMSTRONG, LOUIS. Swing that music. With an introd. by Rudy Vallee. Music section edited by Horace Gerlach. © 4Nov36; A100469. Louis Armstrong (A); 7Apr64; R335700.
18	1A	1	11	ARMSTRONG, SPENCER.	How words get into the dictionary. NM: revisions.		AA227238	1937-02-01	R332908	1964-03-02	Funk & Wagnalls Co., Inc.|PWH						ARMSTRONG, SPENCER. How words get into the dictionary. NM: revisions. © 1Feb37; AA227238. Funk & Wagnalls Co., Inc. (PWH); 2Mar64; R332908.
18	1A	1	11	ARNOLD, OLGA MOORE.	Nurse and patient doing nicely, by Olga Moore. (In Delineator, April 1936)		B292801	1936-03-03	R333163	1964-03-02	Olga Moore Arnold|A						ARNOLD, OLGA MOORE. Nurse and patient doing nicely, by Olga Moore. (In Delineator, April 1936) © 3Mar36; B292801. Olga Moore Arnold (A); 2Mar64; R333163.
18	1A	1	11	ARNOLD, ROBERT S.	Declare his love. (In Glory dawn)		AA208473	1936-06-12	R336570	1964-04-10	Robert S. Arnold|A						ARNOLD, ROBERT S. Declare his love. (In Glory dawn) © 12Jun36; AA208473. Robert S. Arnold (A); 10Apr64; R336570.
18	1A	1	11	ARNOLD, THURMAN W.	Cases and materials on trials, judgments and appeals. By Thurman W. Arnold & Fleming James, Jr.		A101359	1936-11-18	R330075	1964-01-06	West Pub. Co.|PWH						ARNOLD, THURMAN W. Cases and materials on trials, judgments and appeals. By Thurman W. Arnold & Fleming James, Jr. © 18Nov36; A101359. West Pub. Co. (PWH); 6Jan64; R330075.
18	1A	1	11	ARNOUX, ALEXANDRE.	Rossignol napolitain.		AF35657	1937-03-15	R337515	1964-05-07	Alexandre Arnoux|A						ARNOUX, ALEXANDRE. Rossignol napolitain. © 15Mar37; AF35657. Alexandre Arnoux (A); 7May64; R337515.
18	1A	1	11	ARNOW, HARRIETTE LOUISA SIMPSON.	Mountain path, by Harriette Louisa Simpson.		A99012	1936-08-25	R338522	1964-06-01	Harriette Louisa Simpson (Harriette Simpson|Mrs. H. B.) Arnow|||A						ARNOW, HARRIETTE LOUISA SIMPSON. Mountain path, by Harriette Louisa Simpson. © 25Aug36; A99012. Harriette Louisa Simpson (Harriette Simpson (Mrs. H. B.) Arnow) (A); 1Jun64; R338522.
18	1A	1	11	ARUNDEL, RUSSELL M.	Everybody's pixillated. (In Life, May 24, 1937)		B338639	1937-05-20	R338144	1964-05-25	Russell M. Arundel|A						ARUNDEL, RUSSELL M. Everybody's pixillated. (In Life, May 24, 1937) © 20May37; B338639. Russell M. Arundel (A); 25May64; R338144.
18	1A	1	11	ASBURY, HERBERT.	The French Quarter; an informal history of the New Orleans underworld.		A100005	1936-10-05	R339289	1964-06-12	Edith Evans Asbury|E						ASBURY, HERBERT. The French Quarter; an informal history of the New Orleans underworld. © 5Oct36; A100005. Edith Evans Asbury (E); 12Jun64; R339289.
18	1A	1	11	ATKINSON, AGNES AKIN.	Skinny the gray fox. With photos. taken from nature by Spencer Roane Atkinson.		A97128	1936-07-24	R339004	1964-06-08	Agnes Akin Atkinson|A						ATKINSON, AGNES AKIN. Skinny the gray fox. With photos. taken from nature by Spencer Roane Atkinson. © 24Jul36; A97128. Agnes Akin Atkinson (A); 8Jun64; R339004.
18	1A	1	11	ATKINSON, THOMAS E.	Handbook of the law of wills.		A104692	1937-03-25	R336113	1964-04-20	West Pub. Co.|PWH						ATKINSON, THOMAS E. Handbook of the law of wills. © 25Mar37; A104692. West Pub. Co. (PWH); 20Apr64; R336113.
18	1A	1	11		ATLANTIC DIGEST. Cumulative pamphlet. Feb37.		A104195	1937-02-05	R335044	1964-04-06	West Pub. Co.|PWH						ATLANTIC DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Feb37. © 5Feb37; A104195. 6Apr64; R335044.
18	1A	1	11		ATLANTIC DIGEST. 1936 annual covering volumes 180-185 Atlantic reporter.		A101344	1936-11-19	R330050	1964-01-06	West Pub. Co.|PWH						ATLANTIC DIGEST. 1936 annual covering volumes 180-185 Atlantic reporter. © 19Nov36; A101344. West Pub. Co. (PWH); 6Jan64; R330050.
18	1A	1	12		ATLANTIC DIGEST. 1936 cumulative annual pocket parts. 35 v.		A102112	1936-11-21	R330087	1964-01-06	West Pub. Co.|PWH						ATLANTIC DIGEST. 1936 cumulative annual pocket parts. 35 v. © 21Nov36; A102112. West Pub. Co. (PWH); 6Jan64; R330087.
18	1A	1	12		ATLANTIC REPORTER. Vol. 185. Jun-Aug36.		A99875	1936-10-12	R330035	1964-01-06	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH); Vol. 185. Jun-Aug36. © 12Oct36; A99875. 6Jan64; R330035.
18	1A	1	12		ATLANTIC REPORTER. Vol. 186. Aug-Oct36.		A102482	1936-12-02	R330097	1964-01-06	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH); Vol. 186. Aug-Oct36. © 2Dec36; A102482. 6Jan64; R330097.
18	1A	1	12		ATLANTIC REPORTER. Vol. 187. Oct-Dec36.		A104203	1937-02-10	R335052	1964-04-06	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH); Vol. 187. Oct-Dec36. © 10Feb37, A104203. 6Apr64; R335052.
18	1A	1	12		ATLAS OF HUMAN ANATOMY. Explanatory text by Jesse Feiring Williams. Colored illus. by Franz Frohse, Max Brödel & Leon Schlossberg.		A88611	1935-12-09	R329086	1963-12-06	Elizabeth Broedel & Elsa B. Allerton|C of Max Brödel						ATLAS OF HUMAN ANATOMY. Explanatory text by Jesse Feiring Williams. Colored illus. by Franz Frohse, Max Brödel & Leon Schlossberg. © 9Dec35; A88611. Elizabeth Broedel & Elsa B. Allerton (C of Max Brödel); 6Dec63; R329086.
18	1A	1	12	ATTL, VOJMIR.	The harp in the home.		AA220339	1936-11-23	R338004	1964-05-22	Vojmir Attl|A						ATTL, VOJMIR. The harp in the home. © 23Nov36; AA220339. Vojmir Attl (A); 22May64; R338004.
18	1A	1	12	ATWOOD, WALLACE W.	The Americas. By Wallace W. Atwood & Helen Goss Thomas. (The Earth and its people, book 2) NM: additions.		A101170	1936-09-23	R337883	1964-05-14	Helen Goss Thomas|A						ATWOOD, WALLACE W. The Americas. By Wallace W. Atwood & Helen Goss Thomas. (The Earth and its people, book 2) NM: additions. © 23Sep36; A101170. Helen Goss Thomas (A); 14May64; R337883.
18	1A	1	12	ATWOOD, WALLACE W.	The growth of nations. By Wallace W. Atwood & Helen Goss Thomas.		A97022	1936-06-04	R337878	1964-05-14	Helen Goss Thomas|A						ATWOOD, WALLACE W. The growth of nations. By Wallace W. Atwood & Helen Goss Thomas. © 4Jun36; A97022. Helen Goss Thomas (A); 14May64; R337878.
18	1A	1	12	AUDEN, W. H.	The ascent of F6. A tragedy in two acts. By Wystan Hugh Auden & Christopher Isherwood.		AI-22443	1936-09-24	R334379	1964-03-30	W. H. Auden & Christopher Isherwood|A						AUDEN, W. H. The ascent of F6. A tragedy in two acts. By Wystan Hugh Auden & Christopher Isherwood. © 24Sep36, AI-22443; 8Mar37, D48252. W. H. Auden & Christopher Isherwood (A); 30Mar64; R334379.
18	1A	1	12	AUDEN, W. H.	The ascent of F6. A tragedy in two acts. By Wystan Hugh Auden & Christopher Isherwood.		D48252	1937-03-08	R334379	1964-03-30	W. H. Auden & Christopher Isherwood|A						AUDEN, W. H. The ascent of F6. A tragedy in two acts. By Wystan Hugh Auden & Christopher Isherwood. © 24Sep36, AI-22443; 8Mar37, D48252. W. H. Auden & Christopher Isherwood (A); 30Mar64; R334379.
18	1A	1	12	AUDEN, W. H.	On this island.		A103176	1937-02-02	R336459	1964-04-21	W. H. Auden|A						AUDEN, W. H. On this island. © 2Feb37; A103176. W. H. Auden (A); 21Apr64; R336459.
18	1A	1	12	AUDIBERTI, JACQUES.	Race des hommes.		AF35297	1937-03-10	R337495	1964-05-11	Jacques Audiberti|A						AUDIBERTI, JACQUES. Race des hommes. © 10Mar37; AF35297. Jacques Audiberti (A); 11May64; R337495.
18	1A	1	12	AUGIER, EMILE.	Le gendre de Monsieur Poirier; comedie en 4 actes, par Emile Augier & Jules Sandeau. Edited by Clyde Cannon Webster. NM: editorial matter.		A99302	1936-09-18	R336255	1964-04-17	Alice Lambert|E						AUGIER, EMILE. Le gendre de Monsieur Poirier; comedie en 4 actes, par Emile Augier & Jules Sandeau. Edited by Clyde Cannon Webster. NM: editorial matter. © 18Sep36; A99302. Alice Lambert (E); 17Apr64; R336255.
18	1A	1	12	AUGUSTINUS, AURELIUS, SAINT, BP. OF HIPPO.	La morale chretienne. Texte, traduction, introduction & notes par B. Roland-Gosselin.		AF35360	1936-12-23	R337500	1964-05-07	B. Roland-Gosselin|A						AUGUSTINUS, AURELIUS, SAINT, BP. OF HIPPO. La morale chretienne. Texte, traduction, introduction & notes par B. Roland-Gosselin. © 23Dec36; AF35360. B. Roland-Gosselin (A); 7May64; R337500.
18	1A	1	12	AUSTIN, JEAN.	Mexico in your pocket. Illustrated with color sketches by Vaslav Marunsky & with photos.		A102698	1937-02-05	R331851	1964-02-10	Jean Austin|A						AUSTIN, JEAN. Mexico in your pocket. Illustrated with color sketches by Vaslav Marunsky & with photos. © 5Feb37; A102698. Jean Austin (A); 10Feb64; R331851.
18	1A	1	13	AYRES, HARRY MORGAN.	Carroll's Alice.		A93932	1936-04-16	R334887	1964-04-01	Columbia University Press|PWH						AYRES, HARRY MORGAN. Carroll's Alice. © 16Apr36; A93932. Columbia University Press (PWH); 1Apr64; R334887.
18	1A	1	13	AYRES, RUBY M.	Follow a shadow.		A105559	1937-03-26	R334921	1964-03-27	General Accident Fire & Life Insurance Co., Ltd.|E						AYRES, RUBY M. Follow a shadow. © 26Mar37; A105559. General Accident Fire & Life Insurance Co., Ltd. (E); 27Mar64; R334921.
18	1A	1	13														AYRES, RUBY M. Living apart. (In All-story-Munsey, Jan. 9, 1937-Feb. 13, 1937) © 30Dec36, B323499; 6Jan37, B323603; 13Jan37, B324618; 20Jan37, B326202; 27Jan37, B324851; 3Feb37, B328048. General Accident Fire & Life Assurance Co., Ltd. (E); 4Feb64; R331856-331858, 331860-331859, 331861.
18	1A	1	13	AYRES, RUBY M.	Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834)		B315472	1936-10-21	R329549	1963-11-29	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834) © 21Oct36, B315472; 28Oct36, B315708; 4Nov36, B318386; 10Nov36, B317330; 18Nov36, B318848; 25Nov36, B319500. General Accident Fire & Life Assurance Co., Ltd. (E); 29Nov63; R329549-329554.
18	1A	1	13	AYRES, RUBY M.	Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834)		B315708	1936-10-28	R329550	1963-11-29	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834) © 21Oct36, B315472; 28Oct36, B315708; 4Nov36, B318386; 10Nov36, B317330; 18Nov36, B318848; 25Nov36, B319500. General Accident Fire & Life Assurance Co., Ltd. (E); 29Nov63; R329549-329554.
18	1A	1	13	AYRES, RUBY M.	Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834)		B318386	1936-11-04	R329551	1963-11-29	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834) © 21Oct36, B315472; 28Oct36, B315708; 4Nov36, B318386; 10Nov36, B317330; 18Nov36, B318848; 25Nov36, B319500. General Accident Fire & Life Assurance Co., Ltd. (E); 29Nov63; R329549-329554.
18	1A	1	13	AYRES, RUBY M.	Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834)		B317330	1936-11-10	R329552	1963-11-29	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834) © 21Oct36, B315472; 28Oct36, B315708; 4Nov36, B318386; 10Nov36, B317330; 18Nov36, B318848; 25Nov36, B319500. General Accident Fire & Life Assurance Co., Ltd. (E); 29Nov63; R329549-329554.
18	1A	1	13	AYRES, RUBY M.	Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834)		B318848	1936-11-18	R329553	1963-11-29	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834) © 21Oct36, B315472; 28Oct36, B315708; 4Nov36, B318386; 10Nov36, B317330; 18Nov36, B318848; 25Nov36, B319500. General Accident Fire & Life Assurance Co., Ltd. (E); 29Nov63; R329549-329554.
18	1A	1	13	AYRES, RUBY M.	Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834)		B319500	1936-11-25	R329554	1963-11-29	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Owner gone abroad. (In All-story-Munsey, Oct. 31-Dec. 5, 1936) (Installments for Nov. 28 & Dec. 5, 1936 pub. abroad in Aug.-Sept. 1936 issues of Woman and home, 20Jul36 and 20Aug36 & reg. AI-21834) © 21Oct36, B315472; 28Oct36, B315708; 4Nov36, B318386; 10Nov36, B317330; 18Nov36, B318848; 25Nov36, B319500. General Accident Fire & Life Assurance Co., Ltd. (E); 29Nov63; R329549-329554.
