volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
28	1A	2	293	Gertrude Schweitzer.	A Man in her life. (In The American magazine, Sept. 1946)		B31670	1946-08-02	R580405	1974-07-08	Gertrude Schweitzer|A						R580405. A Man in her life. By Gertrude Schweitzer. (In The American magazine, Sept. 1946) © 2Aug46; B31670. Gertrude Schweitzer (A); 8Jul74; R580405.
28	1A	2	293	Gertrude Schweitzer.	Everything to live for. (In Hearst's international-cosmopolitan, Aug. 1946)		B32487	1946-07-30	R580406	1974-07-08	Gertrude Schweitzer|A						R580406. Everything to live for. By Gertrude Schweitzer. (In Hearst's international-cosmopolitan, Aug. 1946) © 30Jul46; B32487. Gertrude Schweitzer (A); 8Jul74; R580406.
28	1A	2	293	Gertrude Schweitzer.	What a man wants. (In Collier's, Oct. 19, 1946)		B40913	1946-10-11	R580407	1974-07-08	Gertrude Schweitzer|A						R580407. What a man wants. By Gertrude Schweitzer. (In Collier's, Oct. 19, 1946) © 11Oct46; B40913. Gertrude Schweitzer (A); 8Jul74; R580407.
28	1A	2	293	Gertrude Schweitzer.	The Girl he adored. (In This week, Oct. 27, 1946)		B46472	1946-10-23	R580408	1974-07-08	Gertrude Schweitzer|A						R580408. The Girl he adored. By Gertrude Schweitzer. (In This week, Oct. 27, 1946) © 23Oct46; B46472. Gertrude Schweitzer (A); 8Jul74; R580408.
28	1A	2	293	Hal Borland.	Yarrow. (In The New York times, June 8, 1947)		B80576	1947-06-08	R580409	1974-07-03	Hal Borland|A						R580409. Yarrow. By Hal Borland. (In The New York times, June 8, 1947) © 8Jun47; B80576. Hal Borland (A); 3Jul74; R580409.
28	1A	2	293	Hal Borland.	Meadow frost. (In The New York times, June 29, 1947)		B84080	1947-06-29	R580410	1974-07-03	Hal Borland|A						R580410. Meadow frost. By Hal Borland. (In The New York times, June 29, 1947) © 29Jun47; B84080. Hal Borland (A); 3Jul74; R580410.
28	1A	2	293	Jane McDill Anderson.	A Score for love. (In Ladies' home journal, June 1947)		B79253	1947-05-28	R580411	1974-07-01	Jane McDill Anderson|A						R580411. A Score for love. By Jane McDill Anderson. (In Ladies' home journal, June 1947) © 28May47; B79253. Jane McDill Anderson (A); 1Jul74; R580411.
28	1A	2	293	Ruth Seder Cooke.	Vogue patterns catalog, August 1947.		A14207	1947-06-25	R580420	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580420. Vogue patterns catalog, August 1947. By Ruth Seder Cooke. © 25Jun47; A14207. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580420.
28	1A	2	293		Street and Smith's 1947 love story anthology. Editor: Daisy Bacon, associate: Esther J. Ford.		AA35717	1947-06-03	R580421	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580421. Street and Smith's 1947 love story anthology. Editor: Daisy Bacon, associate: Esther J. Ford. © 3Jun47; AA35717. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580421.
28	1A	2	293	Jane Hutchinson.	Smart girl.		AA54507	1947-06-03	R580422	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580422. Smart girl. By Jane Hutchinson. © 3Jun47; AA54507. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580422.
28	1A	2	293	Ruth Seder Cooke.	Junior Vogue pattern. No. 3156.		AA54951	1947-06-10	R580423	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580423. Junior Vogue pattern. No. 3156. By Ruth Seder Cooke. © 10Jun47; AA54951. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580423.
28	1A	2	293	Ruth Seder Cooke.	Junior Vogue pattern. No. 3157.		AA54952	1947-06-10	R580424	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580424. Junior Vogue pattern. No. 3157. By Ruth Seder Cooke. © 10Jun47; AA54952. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580424.
28	1A	2	293	Ruth Seder Cooke.	Vogue patterns pamphlet, July 15, 1947.		AA54953	1947-06-10	R580425	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580425. Vogue patterns pamphlet, July 15, 1947. By Ruth Seder Cooke. © 10Jun47; AA54953. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580425.
28	1A	2	293	Ruth Seder Cooke.	Junior Vogue pattern. No. 3159.		AA54954	1947-06-10	R580426	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580426. Junior Vogue pattern. No. 3159. By Ruth Seder Cooke. © 10Jun47; AA54954. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580426.
28	1A	2	293	Ruth Seder Cooke.	Junior Vogue patterns. No. 3158-3160.		AA54955	1947-06-10	R580427	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580427. Junior Vogue patterns. No. 3158-3160. By Ruth Seder Cooke. © 10Jun47; AA54955. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580427.
28	1A	2	294	Ruth Seder Cooke.	Vogue midmonth collection, July 1947.		AA54956	1947-06-10	R580428	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580428. Vogue midmonth collection, July 1947. By Ruth Seder Cooke. © 10Jun47; AA54956. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580428.
28	1A	2	294	Ruth Seder Cooke.	Junior Vogue patterns. No. 3019-3163.		AA56013	1947-06-25	R580429	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580429. Junior Vogue patterns. No. 3019-3163. By Ruth Seder Cooke. © 25Jun47; AA56013. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580429.
28	1A	2	294	Ruth Seder Cooke.	Vogue patterns pamphlet, August 1, 1947.		AA56014	1947-06-25	R580430	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580430. Vogue patterns pamphlet, August 1, 1947. By Ruth Seder Cooke. © 25Jun47; AA56014. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580430.
28	1A	2	294														R580431-580432. Junior Vogue pattern. No. 3161-3162. By Ruth Seder Cooke. © 25Jun47, AA56015; 25Jun47, AA56016. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580431-580432.
28	1A	2	294	Ruth Seder Cooke.	Vogue first of the month collection, August 1947.		AA56992	1947-06-25	R580433	1974-07-01	The Conde Nast Publications, Inc.|PWH						R580433. Vogue first of the month collection, August 1947. By Ruth Seder Cooke. © 25Jun47; AA56992. The Conde Nast Publications, Inc. (PWH); 1Jul74; R580433.
28	1A	2	294	Joseph B. Schechtman.	European population transfers, 1939-1945.		A6238	1946-09-19	R580449	1974-07-01	Joseph B. Schechtman|A						R580449. European population transfers, 1939-1945. By Joseph B. Schechtman. © 19Sep46; A6238. Joseph B. Schechtman (A); 1Jul74; R580449.
28	1A	2	294	Peter J. Steincrohn.	Blood pressure, high and low. (In The American mercury, July 1947)		B83281	1947-06-20	R580453	1974-07-03	Peter J, Steincrohn|A						R580453. Blood pressure, high and low. By Peter J. Steincrohn. (In The American mercury, July 1947) © 20Jun47; B83281. Peter J, Steincrohn (A); 3Jul74; R580453.
28	1A	2	294	Roy Chapman Andrews.	Fairy rod rainbows. (In Field and stream, July 1947.)		B83313	1947-06-27	R580454	1974-07-03	Wilhelmina A. Street|W						R580454. Fairy rod rainbows. By Roy Chapman Andrews. (In Field and stream, July 1947.) © 27Jun47; B83313. Wilhelmina A. Street (W); 3Jul74; R580454.
28	1A	2	294	Theodore Roethke.	The Long alley. (In Poetry, July 1947)		B84624	1947-06-25	R580455	1974-07-03	Beatrice Lushington|W						R580455. The Long alley. By Theodore Roethke. (In Poetry, July 1947) © 25Jun47; B84624. Beatrice Lushington (W); 3Jul74; R580455.
28	1A	2	294	Fulton Oursler.	Group who make The Digest. (In Reader's digest, July 1947)		B86369	1947-06-25	R580456	1974-07-03	April Oursler Armstrong, Charles Fulton Oursler, Jr., Will Oursler & Helen Oursler Hill|C						R580456. Group who make The Digest. By Fulton Oursler. (In Reader's digest, July 1947) © 25Jun47; B86369. April Oursler Armstrong, Charles Fulton Oursler, Jr., Will Oursler & Helen Oursler Hill (C); 3Jul74; R580456.
28	1A	2	294	W. Somerset Maugham.	Man from Glasgow. (In Town and country, July 1947)		B86713	1947-06-30	R580457	1974-07-03	Elizabeth Mary Lady Glendevon|C						R580457. Man from Glasgow. By W. Somerset Maugham. (In Town and country, July 1947) © 30Jun47; B86713. Elizabeth Mary Lady Glendevon (C); 3Jul74; R580457.
28	1A	2	294														R580458. Relative to poison. By E. C. R. Lorac, pseud. of Edith Carolyn Rivett. U. S. ed. pub. 8Apr48, A21874. © 30Jun47; AI-1492. Inge Matthews (E); 3Jul74; R580458. (AI registration entered under British Proclamation of 10Mar44)
28	1A	2	294	Lois Christine Eby & John Chester Fleming.	Blood runs cold.		A4680	1946-07-01	R580459	1974-06-26	Lois Christine Eby & John Chester Fleming|A						R580459. Blood runs cold. By Lois Christine Eby & John Chester Fleming. © 1Jul46; A4680. Lois Christine Eby & John Chester Fleming (A); 26Jun74; R580459.
28	1A	2	294	Robert Ulich.	Conditions of civilized living.		A4684	1946-07-01	R580460	1974-06-26	Robert Ulich|A						R580460. Conditions of civilized living. By Robert Ulich. © 1Jul46; A4684. Robert Ulich (A); 26Jun74; R580460.
28	1A	2	295		Siete poemas por Mary Baker Eddy, traducidos al espanol. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Seven poems by Mary Baker Eddy, Spanish translation.		AA41758	1946-11-29	R580462	1974-06-26	The Christian Science Board of Directors|PWH		translation of 7 poems into Spanish.				R580462. Siete poemas por Mary Baker Eddy, traducidos al espanol. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Seven poems by Mary Baker Eddy, Spanish translation. NM: translation of 7 poems into Spanish. © 29Nov46; AA41758. The Christian Science Board of Directors (PWH); 26Jun74; R580462.
28	1A	2	295		Cien himnos del himnario de la Christian Science. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Christian Science hymnal, Spanish edition.		AA42564	1946-12-02	R580463	1974-06-26	The Christian Science Board of Directors|PWH		translation of 100 hymns into Spanish.				R580463. Cien himnos del himnario de la Christian Science. Translation: Rita Medina, M. T. Rivero & C. J. Melendez. Add. ti.: Christian Science hymnal, Spanish edition. NM: translation of 100 hymns into Spanish. © 2Dec46; AA42564. The Christian Science Board of Directors (PWH); 26Jun74; R580463.
28	1A	2	295		The New Winston dictionary and reference library.		A4985	1946-07-08	R580515	1974-07-01	Holt, Rinehart and Winston, Inc.|PWH		editing & revisions.				R580515. The New Winston dictionary and reference library. NM: editing & revisions. © 8Jul46; A4985. Holt, Rinehart and Winston, Inc. (PWH); 1Jul74; R580515.
28	1A	2	295		The New Winston dictionary for young people. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis.		A9121	1946-11-20	R580516	1974-07-01	Holt, Rinehart and Winston, Inc.|PWH		additions & revisions.				R580516. The New Winston dictionary for young people. Edited by Thomas Kite Brown, Jr. & William Dodge Lewis. NM: additions & revisions. © 20Nov46; A9121. Holt, Rinehart and Winston, Inc. (PWH); 1Jul74; R580516.
28	1A	2	295		The Winston dictionary for schools.		A9352	1946-10-28	R580517	1974-07-01	Holt, Rinehart and Winston, Inc.|PWH		additions & revisions.				R580517. The Winston dictionary for schools. NM: additions & revisions. © 28Oct46; A9352. Holt, Rinehart and Winston, Inc. (PWH); 1Jul74; R580517.
28	1A	2	295	Vincent J. Derbes & Hugo Tristram Engelhardt.	The Treatment of bronchial asthma.		A5215	1946-07-22	R580518	1974-07-01	Vincent J. Derbes|A						R580518. The Treatment of bronchial asthma. By Vincent J. Derbes & Hugo Tristram Engelhardt. © 22Jul46; A5215. Vincent J. Derbes (A); 1Jul74; R580518.
28	1A	2	295	Thurman B. Rice.	Sex, marriage and family.		A5531	1946-08-20	R580519	1974-07-01	Ruby Caster Rice|W						R580519. Sex, marriage and family. By Thurman B. Rice. © 20Aug46; A5531. Ruby Caster Rice (W); 1Jul74; R580519.
28	1A	2	295	Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark.	Mental health analysis. Elementary ser., form A.		AA31472	1946-08-15	R580520	1974-07-02	McGraw-Hill, Inc.|PWH						R580520. Mental health analysis. Elementary ser., form A. By Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark. © 15Aug46; AA31472. McGraw-Hill, Inc. (PWH); 2Jul74; R580520.
28	1A	2	295	Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark.	Mental health analysis. Intermediate ser., form A.		AA31473	1946-07-15	R580521	1974-07-02	McGraw-Hill, Inc.|PWH						R580521. Mental health analysis. Intermediate ser., form A. By Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark. © 15Jul46; AA31473. McGraw-Hill, Inc. (PWH); 2Jul74; R580521.
28	1A	2	295	Louis P. Thorpe, Ernest W. Teigs & Willis W. Clark.	Mental health analysis. Secondary ser., form A.		AA31474	1946-07-18	R580522	1974-07-02	McGraw-Hill, Inc.|PWH						R580522. Mental health analysis. Secondary ser., form A. By Louis P. Thorpe, Ernest W. Teigs & Willis W. Clark. © 18Jul46; AA31474. McGraw-Hill, Inc. (PWH); 2Jul74; R580522.
28	1A	2	295	Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark.	Mental health analysis. Adult ser., form A.		AA31475	1946-07-10	R580523	1974-07-02	McGraw-Hill, Inc.|PWH						R580523. Mental health analysis. Adult ser., form A. By Louis P. Thorpe, Ernest W. Tiegs & Willis W. Clark. © 10Jul46; AA31475. McGraw-Hill, Inc. (PWH); 2Jul74; R580523.
28	1A	2	295	J. Wayne Wrightstone & Charles E. O'Toole.	Prognostic test of mechanical abilities. Form A.		AA34020	1946-12-01	R580524	1974-07-02	McGraw-Hill, Inc.|PWH						R580524. Prognostic test of mechanical abilities. Form A. By J. Wayne Wrightstone & Charles E. O'Toole. © 1Dec46; AA34020. McGraw-Hill, Inc. (PWH); 2Jul74; R580524.
28	1A	2	295	Louis B. Wright.	Literature in the Colonial South. (In The Huntington Library quarterly, May 1947)		B79475	1947-05-20	R580525	1974-07-03	Louis B. Wright|A						R580525. Literature in the Colonial South. By Louis B. Wright. (In The Huntington Library quarterly, May 1947) © 20May47; B79475. Louis B. Wright (A); 3Jul74; R580525.
28	1A	2	296	Philip C. Jessup.	Modernization of the law of international contractual agreements. (In The American journal of international law, Apr. 1947)		B80907	1947-06-09	R580526	1974-07-03	Philip C. Jessup|A						R580526. Modernization of the law of international contractual agreements. By Philip C. Jessup. (In The American journal of international law, Apr. 1947) © 9Jun47; B80907. Philip C. Jessup (A); 3Jul74; R580526.
28	1A	2	296	Herbert Bristol Dwight.	Tables of integrals and other mathematical data.		A12586	1947-05-06	R580527	1974-07-03	Herbert Bristol Dwight|A		revision & new material.				R580527. Tables of integrals and other mathematical data. By Herbert Bristol Dwight. NM: revision & new material. © 6May47; A12586. Herbert Bristol Dwight (A); 3Jul74; R580527.
28	1A	2	296	Mary T. Schoonover, illus.: Helena Schoonover.	Mrs. McFinny and her friends.		A13207	1947-05-27	R580528	1974-07-03	Mary T. Schoonover|A						R580528. Mrs. McFinny and her friends. By Mary T. Schoonover, illus.: Helena Schoonover. © 27May47; A13207. Mary T. Schoonover (A); 3Jul74; R580528.
28	1A	2	296	Victor H. Cahalane, illus.: Francis L. Jaques.	Mammals of North America.		A13208	1947-05-27	R580529	1974-07-03	Victor H. Cahalane|A						R580529. Mammals of North America. By Victor H. Cahalane, illus.: Francis L. Jaques. © 27May47; A13208. Victor H. Cahalane (A); 3Jul74; R580529.
28	1A	2	296	Joseph E. F. Riseman.	P-Q-R-S-T: a guide to electrocardiogram interpretation., 2nd ed.		A13210	1947-05-27	R580530	1974-07-03	Rose C. Riseman|W						R580530. P-Q-R-S-T: a guide to electrocardiogram interpretation. By Joseph E. F. Riseman. 2nd ed. © 27May47; A13210. Rose C. Riseman (W); 3Jul74; R580530.
28	1A	2	296	Paul R. Rider.	Analytic geometry.		A13553	1947-06-10	R580531	1974-07-03	Paul R. Rider|A						R580531. Analytic geometry. By Paul R. Rider. © 10Jun47; A13553. Paul R. Rider (A); 3Jul74; R580531.
28	1A	2	296	Kenneth L. Burdon.	Textbook of microbiology., 3rd ed., rev.		A13695	1947-06-17	R580532	1974-07-03	Kenneth L. Burdon|A						R580532. Textbook of microbiology. By Kenneth L. Burdon. 3rd ed., rev. © 17Jun47; A13695. Kenneth L. Burdon (A); 3Jul74; R580532.
28	1A	2	296														R580592-580596. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 16-20, 1946) © 16Jul46, A5-3358; 17Jul46, A5-3359; 18Jul46, A5-3360; 19Jul46, A5-3361; 20Jul46, A5-3362. National Periodical Publications, Inc. (PWH); 1Jul74; R580592-580596.
28	1A	2	296														R580597-580602. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 22-27, 1946) © 22Jul46, A5-3363; 23Jul46, A5-3364; 24Jul46, A5-3365; 25Jul46, A5-3366; 26Jul46, A5-3367; 27Jul46, A5-3368. National Periodical Publications, Inc. (PWH); 1Jul74; R580597-580602.
28	1A	2	296														R580603-580605. Superman. By Jerry Siegel & Joe Shuster. (In New York post, July 29-31, 1946) © 29Jul46, A5-3369; 30Jul46, A5-3370; 31Jul46, A5-3371. National Periodical Publications, Inc. (PWH); 1Jul74; R580603-580605.
28	1A	2	296	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, July 21, 1946)		A5-3375	1946-07-21	R580606	1974-07-01	National Periodical Publications, Inc.|PWH						R580606. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, July 21, 1946) © 21Jul46; A5-3375. National Periodical Publications, Inc. (PWH); 1Jul74; R580606.
28	1A	2	296	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, July 28, 1946)		A5-3376	1946-07-28	R580607	1974-07-01	National Periodical Publications, Inc.|PWH						R580607. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, July 28, 1946) © 28Jul46; A5-3376. National Periodical Publications, Inc. (PWH); 1Jul74; R580607.
28	1A	2	296	Warren Brown.	The Chicago Cubs.		A5522	1946-08-19	R580609	1974-07-05	Warren Brown|A						R580609. The Chicago Cubs. By Warren Brown. © 19Aug46; A5522. Warren Brown (A); 5Jul74; R580609.
28	1A	2	296	Wolo, pseud. of Wolf Von Trutzschler.	Friendship Valley.		A6747	1946-10-23	R580622	1974-07-02	Wolf|Wolo||Von Trutzschler|A						R580622. Friendship Valley. By Wolo, pseud. of Wolf Von Trutzschler. © 23Oct46; A6747. Wolf (Wolo) Von Trutzschler (A); 2Jul74; R580622.
28	1A	2	297		Fairy tales. Stories: staff of Whitman Publishing Company, artist: Linda Card.		AA58604	1947-06-20	R580624	1974-07-01	Western Publishing Company, Inc.|PWH						R580624. Fairy tales. Stories: staff of Whitman Publishing Company, artist: Linda Card. © 20Jun47; AA58604. Western Publishing Company, Inc. (PWH); 1Jul74; R580624.
28	1A	2	297	Robert Louis Stevenson, illus.: Janet Laura Scott.	Child's garden of verses.		A13856	1947-06-12	R580625	1974-07-01	Western Publishing Company, Inc.|PWH		illus.				R580625. Child's garden of verses. By Robert Louis Stevenson, illus.: Janet Laura Scott. NM: illus. © 12Jun47; A13856. Western Publishing Company, Inc. (PWH); 1Jul74; R580625.
