volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
22	1A	1	9	AMERICAN LAW INSTITUTE.	Montana annotations to the Restatement of the law of contracts as adopted and promulgated by the American Law Institute. Vol.1-2.		A147896	1940-11-29	R425883	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Montana annotations to the Restatement of the law of contracts as adopted and promulgated by the American Law Institute. Vol.1-2. © 29Nov40; A147896. American Law Institute (PWH); 5Jan68; R425883.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Pennsylvania annotations to the Restatement of the law of restitution as adopted and promulgated by the American Law Institute.		A147900	1940-11-29	R425850	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Pennsylvania annotations to the Restatement of the law of restitution as adopted and promulgated by the American Law Institute. © 29Nov40; A147900. American Law Institute (PWH); 5Jan68; R425850.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. Vol.3.		A151391	1941-02-11	R432541	1968-04-01	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. Vol.3. © 11Feb41; A151391. American Law Institute (PWH); 1Apr68; R432541.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. Pamphlet no. 5.		A148525	1940-12-02	R425814	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. © American Law Institute (PWH) Pamphlet no. 5. © 2Dec40; A148525. 5Jan68; R425814.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. Pamphlet no. 6.		A148524	1940-12-02	R425813	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. © American Law Institute (PWH) Pamphlet no. 6. © 2Dec40; A148524. 5Jan68; R425813.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. Pamphlet no. 7.		A148523	1940-12-02	R425812	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of property as adopted and promulgated by the American Law Institute at Washington, D. C., May 18, 1940. © American Law Institute (PWH) Pamphlet no. 7. © 2Dec40; A148523. 5Jan68; R425812.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Texas annotations to the Restatement of the law of agency. Prepared by Dick H. Gregg & Arthur Berwald under the supervision of Joseph A. Wickes.		A155221	1941-06-24	R438376	1968-07-02	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Texas annotations to the Restatement of the law of agency. Prepared by Dick H. Gregg & Arthur Berwald under the supervision of Joseph A. Wickes. © 24Jun41; A155221. American Law Institute (PWH); 2Jul68; R438376.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Virginia annotations to the Restatement of the law of agency. Prepared by Paul J. Hartman.		A155222	1941-06-24	R438375	1968-07-02	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Virginia annotations to the Restatement of the law of agency. Prepared by Paul J. Hartman. © 24Jun41; A155222. American Law Institute (PWH); 2Jul68; R438375.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Virginia annotations to the Restatement of the law of conflict of laws as adopted and promulgated by the American Law Institute.		A147899	1940-11-29	R425849	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Virginia annotations to the Restatement of the law of conflict of laws as adopted and promulgated by the American Law Institute. © 29Nov40; A147899. American Law Institute (PWH); 5Jan68; R425849.
22	1A	1	9	AMERICAN LAW INSTITUTE.	Washington annotations to the Restatement of the law of property as adopted and promulgated by the American Law Institute. Vol.1-2.		A147901	1940-11-29	R425851	1968-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Washington annotations to the Restatement of the law of property as adopted and promulgated by the American Law Institute. Vol.1-2. © 29Nov40; A147901. American Law Institute (PWH); 5Jan68; R425851.
22	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Appl. author: Lawyers Co-operative Pub. Co. Vol. 124.		A136701	1940-02-05	R427724	1968-01-15	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Appl. author: Lawyers Co-operative Pub. Co. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 124. © 5Feb40; A136701. 15Jan68; R427724.
22	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Appl. author: Lawyers Co-operative Pub. Co. Vol. 125.		A138999	1940-04-17	R427729	1968-01-15	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Appl. author: Lawyers Co-operative Pub. Co. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 125. © 17Apr40; A138999. 15Jan68; R427729.
22	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Appl. author: Lawyers Co-operative Pub. Co. Vol. 126.		A141999	1940-06-19	R433724	1968-04-11	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Appl. author: Lawyers Co-operative Pub. Co. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 126. © 19Jun40; A141999. 11Apr68; R433724.
22	1A	1	10														AMERICAN NATIONAL RED CROSS. Training course for water safety Instructors. Pt.1-2. NM: revisions & additions. © 26Apr40, AA337084; 12Jul40, AA337918. American National Red Cross (PWH); 23Jan68; R428050-428049.
22	1A	1	10	AMERICAN SOCIETY OF INTERNATIONAL LAW.	Proceedings ... at its 34th annual meeting held at Washington, D. C., May 13-15, 1940.		A143973	1940-08-21	R426444	1968-01-08	American Society of International Law|PCW						AMERICAN SOCIETY OF INTERNATIONAL LAW. Proceedings ... at its 34th annual meeting held at Washington, D. C., May 13-15, 1940. © 21Aug40; A143973. American Society of International Law (PCW); 8Jan68; R426444.
22	1A	1	10	AMSTERDAM SYNDICATE, INC.	Advertising campaign for dealers in milk and dairy products. (I scream kids series, v.2)		AA327117	1940-02-15	R427047	1968-01-15	Norm Advertising, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising campaign for dealers in milk and dairy products. (I scream kids series, v.2) © 15Feb40; AA327117. Norm Advertising, Inc. (PWH); 15Jan68; R427047.
22	1A	1	10	AMSTERDAM SYNDICATE, INC.	Advertising campaign for food stores. (Your neighbor says series, v.7)		AA338095	1940-04-26	R427049	1968-01-15	Norm Advertising, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising campaign for food stores. (Your neighbor says series, v.7) © 26Apr40; AA338095. Norm Advertising, Inc. (PWH); 15Jan68; R427049.
22	1A	1	10	AMSTERDAM SYNDICATE, INC.	Advertising for general stores. (As you'd like it series, v.B)		AA343243	1940-06-22	R427050	1968-01-15	Norm Advertising, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising for general stores. (As you'd like it series, v.B) © 22Jun40; AA343243. Norm Advertising, Inc. (PWH); 15Jan68; R427050.
22	1A	1	10	AMSTERDAM SYNDICATE, INC.	Caption interest advertising campaign for laundries & dry cleaners. Vol.A.		AA329611	1940-02-01	R427048	1968-01-15	Norm Advertising, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Caption interest advertising campaign for laundries & dry cleaners. Vol.A. © 1Feb40; AA329611. Norm Advertising, Inc. (PWH); 15Jan68; R427048.
22	1A	1	10	ANDERSEN, HANS CHRISTIAN.	The tumble bug and other tales. Translated from the Danish by Paul Leyssac. Illustrated by Hertha List. NM: translation.		A145573	1940-09-26	R430761	1968-03-01	Mary Rehan|E of P. Leyssac						ANDERSEN, HANS CHRISTIAN. The tumble bug and other tales. Translated from the Danish by Paul Leyssac. Illustrated by Hertha List. NM: translation. © 26Sep40; A145573. Mary Rehan (E of P. Leyssac); 1Mar68; R430761.
22	1A	1	10	ANDERSEN, HOMER PAUL.	Your career in agriculture.		A138059	1940-03-04	R430477	1968-02-29	Homer Paul Andersen|A						ANDERSEN, HOMER PAUL. Your career in agriculture. © 4Mar40; A138059. Homer Paul Andersen (A); 29Feb68; R430477.
22	1A	1	10	ANDERSON, ABRAHAM C.	Trails of early Idaho, the pioneer life of George W. Goodhart. Illus. by the author & Jo G. Martin.		A147924	1940-12-02	R430430	1968-02-29	Mrs. Abraham C. Anderson|W						ANDERSON, ABRAHAM C. Trails of early Idaho, the pioneer life of George W. Goodhart. Illus. by the author & Jo G. Martin. © 2Dec40; A147924. Mrs. Abraham C. Anderson (W); 29Feb68; R430430.
22	1A	1	11	ANDERSON, CHESTER REED.	Business reports; investigation and presentation, by Chester Reed Anderson & Alta Gwinn Saunders. 2d ed.		A146449	1940-11-01	R433751	1968-04-22	Chester Reed Anderson|A						ANDERSON, CHESTER REED. Business reports; investigation and presentation, by Chester Reed Anderson & Alta Gwinn Saunders. 2d ed. © 1Nov40; A146449. Chester Reed Anderson (A); 22Apr68; R433751.
22	1A	1	11	ANDERSON, H. DEWEY.	Occupational trends in the United States, by H. Dewey Anderson & Percy E. Davidson.		A147415	1940-10-28	R433976	1968-04-15	H. Dewey Anderson|A||Elizabeth Davidson Armstrong|C						ANDERSON, H. DEWEY. Occupational trends in the United States, by H. Dewey Anderson & Percy E. Davidson. © 28Oct40; A147415. H. Dewey Anderson (A) & Elizabeth Davidson Armstrong (C); 15Apr68; R433976.
22	1A	1	11	ANDERSON, SHERWOOD.	Home town. Photos, by Farm Security Photographers. (The Face of America)		A147038	1940-10-21	R436137	1968-05-23	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Home town. Photos, by Farm Security Photographers. (The Face of America) © 21Oct40; A147038. Eleanor Copenhaver Anderson (W); 23May68; R436137.
22	1A	1	11	ANDERSON, SHERWOOD.	A landed proprietor. (In The Rotarian, Mar. 1941)		B489390	1941-02-14	R436123	1968-05-23	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. A landed proprietor. (In The Rotarian, Mar. 1941) © 14Feb41; B489390. Eleanor Copenhaver Anderson (W); 23May68; R436123.
22	1A	1	11	ANDERSON, SHERWOOD.	A writer's conception of realism. (In The writer, Jan. 1941)		B480705	1941-01-02	R436095	1968-05-23	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. A writer's conception of realism. (In The writer, Jan. 1941) © 2Jan41; B480705. Eleanor Copenhaver Anderson (W); 23May68; R436095.
22	1A	1	11	ANDREWS, WAYNE.	The Vanderbilt legend. Pub. serially in Town and country, Dec. 1939-Apr. 1940. NM: additions.		A149825	1941-01-23	R434988	1968-05-09	Wayne Andrews|A						ANDREWS, WAYNE. The Vanderbilt legend. Pub. serially in Town and country, Dec. 1939-Apr. 1940. NM: additions. © 23Jan41; A149825. Wayne Andrews (A); 9May68; R434988.
22	1A	1	11	ANGELL, JAMES ROWLAND.	War propaganda and the radio.		A142065	1940-06-14	R434635	1968-04-30	James Rowland Angell|A						ANGELL, JAMES ROWLAND. War propaganda and the radio. © 14Jun40; A142065. James Rowland Angell (A); 30Apr68; R434635.
22	1A	1	11	ANGELL, NORMAN.	America's dilemma: alone or allied?		A146804	1940-11-20	R436943	1968-06-17	Potter, Owtram & Peck|E						ANGELL, NORMAN. America's dilemma: alone or allied? © 20Nov40; A146804. Potter, Owtram & Peck (E); 17Jun68; R436943.
22	1A	1	12	ANNETT, R. ROSS.	Your mom was a lady. (In Saturday evening post. Apr. 20, 1940)		B453283	1940-04-17	R434040	1968-04-17	R. Ross Annett|A						ANNETT, R. ROSS. Your mom was a lady. (In Saturday evening post. Apr. 20, 1940) © 17Apr40; B453283. R. Ross Annett (A); 17Apr68; R434040.
22	1A	1	12		ANNOTATED INDIANA STATUTES, 1933. Vol.8. 1940 replacement.		A141617	1940-05-27	R426148	1968-01-02	Bobbs-Merrill Co., Inc.|PWH						ANNOTATED INDIANA STATUTES, 1933. Vol.8. 1940 replacement. © 27May40; A141617. Bobbs-Merrill Co., Inc. (PWH); 2Jan68; R426148.
22	1A	1	12	ANSHEN, RUTH NANDA, ed.	Freedom, its meaning, by Benedetto Crose, Thomas Mann & others.		A145570	1940-09-26	R433369	1968-04-09	Ruth Nanda Anshen|A						ANSHEN, RUTH NANDA, ed. Freedom, its meaning, by Benedetto Crose, Thomas Mann & others. © 26Sep40; A145570. Ruth Nanda Anshen (A); 9Apr68; R433369.
22	1A	1	12	ANTOLINI, MARGARET FISHBACK.	Time for a quick one, by Margaret Fishback. Decorations by Vera Bock.		A146653	1940-11-07	R433371	1968-04-09	Margaret Fishback Antolini|A						ANTOLINI, MARGARET FISHBACK. Time for a quick one, by Margaret Fishback. Decorations by Vera Bock. © 7Nov40; A146653. Margaret Fishback Antolini (A); 9Apr68; R433371.
22	1A	1	12	APPEL, BENJAMIN.	The people talk.		A141827	1940-06-03	R427109	1968-01-16	Benjamin Appel|A						APPEL, BENJAMIN. The people talk. © 3Jun40; A141827. Benjamin Appel (A); 16Jan68; R427109.
22	1A	1	12	APPEL, LIVIA, comp.	Bibliographical citation in the social sciences: a handbook of style.		AA329310	1940-02-26	R431936	1968-01-24	Livia Appel|A						APPEL, LIVIA, comp. Bibliographical citation in the social sciences: a handbook of style. © 26Feb40; AA329310. Livia Appel (A); 24Jan68; R431936.
22	1A	1	12	APPELT, E. P.	Deutsches Leben, by E. P. Appelt & A. M. Hanhardt.		A138560	1940-04-04	R429215	1968-02-09	E. P. Appelt & A. M. Hanhardt|A						APPELT, E. P. Deutsches Leben, by E. P. Appelt & A. M. Hanhardt. © 4Apr40; A138560. E. P. Appelt & A. M. Hanhardt (A); 9Feb68; R429215.
22	1A	1	12														APPLEMAN, JOHN ALAN. Insurance law and practice, with forms. Vol. 1-4. © 1Apr41, A152639; 1Apr41, A152635-152634; 30Jun41, A155561. Vernon Law Book Co. (PWH); 2Jul68; R438305, 438308-438309, 438403.
22	1A	1	12	APPLETON, J. L. T., ed.	Control of pain in dental practice; a symposium.		A145698	1940-09-23	R438076	1968-05-31	J. L. T. Appleton|A						APPLETON, J. L. T., ed. Control of pain in dental practice; a symposium. © 23Sep40; A145698. J. L. T. Appleton (A); 31May68; R438076.
22	1A	1	12	APPLETON, VICTOR, pseud.	Tom Swift and his magnetic silencer, by Victor Appleton, pseud. of Harriet S. Adams & Edna C. Squier. Illus. by J. R. White.		AA355902	1941-01-02	R426400	1968-01-05	Harriet S. Adams & Edna C. Squier|A						APPLETON, VICTOR, pseud. Tom Swift and his magnetic silencer, by Victor Appleton, pseud. of Harriet S. Adams & Edna C. Squier. Illus. by J. R. White. © 2Jan41; AA355902. Harriet S. Adams & Edna C. Squier (A); 5Jan68; R426400.
22	1A	1	12	APTHEKER, HERBERT.	The Negro in the American Revolution.		A142776	1940-07-19	R426909	1968-01-11	International Publishers Co., Inc.|PWH						APTHEKER, HERBERT. The Negro in the American Revolution. © 19Jul40; A142776. International Publishers Co., Inc. (PWH); 11Jan68; R426909.
22	1A	1	12	ARENSBERG, CONRAD MAYNADIER.	Family and community in Ireland, by Conrad Maynadier Arensberg & Solon Toothaker Kimball.		A142646	1940-07-15	R426283	1968-01-11	Conrad Maynadier Arensberg & Solon Toothaker Kimball|A						ARENSBERG, CONRAD MAYNADIER. Family and community in Ireland, by Conrad Maynadier Arensberg & Solon Toothaker Kimball. © 15Jul40; A142646. Conrad Maynadier Arensberg & Solon Toothaker Kimball (A); 11Jan68; R426283.
22	1A	1	12	AREY, LESLIE BRAINARD.	Developmental anatomy; a textbook and laboratory manual of embryology. 4th ed.		A145732	1940-10-09	R431651	1968-03-18	Leslie B. Arey|A						AREY, LESLIE BRAINARD. Developmental anatomy; a textbook and laboratory manual of embryology. 4th ed. © 9Oct40; A145732. Leslie B. Arey (A); 18Mar68; R431651.
22	1A	1	12	ARISTOTLE.	Basic works. Editing & introd. by Richard McKeon.		A151773	1941-03-28	R435855	1968-05-10	Random House, Inc.|PWH						ARISTOTLE. Basic works. Editing & introd. by Richard McKeon. © 28Mar41; A151773. Random House, Inc. (PWH); 10May68; R435855.
22	1A	1	13		ARIZONA DIGEST. 1941 cumulative annual pocket part. Vol. 1-8.		AA371698	1941-06-30	R438397	1968-07-02	West Pub. Co.|PWH						ARIZONA DIGEST. 1941 cumulative annual pocket part. © West Pub. Co. (PWH) Vol. 1-8. © 30Jun41; AA371698. 2Jul68; R438397.
22	1A	1	13		ARIZONA DIGEST ANNOTATED. Pamphlet. Jan41.		A150287	1941-01-27	R432657	1968-04-01	West Pub. Co. & Bancroft-Whitney Co.|PWH						ARIZONA DIGEST ANNOTATED. Pamphlet. © West Pub. Co. & Bancroft-Whitney Co. (PWH) Jan41. © 27Jan41; A150287. 1Apr68; R432657.
22	1A	1	13	ARJONA, DORIS K.	Spain and America, by Doris K. Arjona, Rose L. Friedman & Esther P. Carvajal.		A136395	1940-01-02	R428998	1968-01-02	Scott, Foresman & Co.|PWH						ARJONA, DORIS K. Spain and America, by Doris K. Arjona, Rose L. Friedman & Esther P. Carvajal. © 2Jan40; A136395. Scott, Foresman & Co. (PWH); 2Jan68; R428998.
22	1A	1	13		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. 140-144 S.W.2d.		A152165	1941-03-18	R432515	1968-04-01	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) 140-144 S.W.2d. © 18Mar41; A152165. 1Apr68; R432515.
22	1A	1	13		ARKANSAS DIGEST. Vol.1-18. 1941 cumulative annual pocket part.		A152161	1941-03-18	R432521	1968-04-01	West Pub. Co.|PWH						ARKANSAS DIGEST. Vol.1-18. 1941 cumulative annual pocket part. © 18Mar41; A152161. West Pub. Co. (PWH); 1Apr68; R432521.
22	1A	1	13	ARMITAGE, MERLE.	U. S. Navy.		A146036	1940-06-04	R436774	1968-06-03	Merle Armitage|A						ARMITAGE, MERLE. U. S. Navy. © 4Jun40; A146036. Merle Armitage (A); 3Jun68; R436774.
22	1A	1	13	ARMITAGE, THERESA.	Merry music; teacher's manual, a singing school. Edited by Theresa Armitage, Peter W. Dykema & Gladys Pitcher.		AA355036	1940-12-31	R433221	1968-04-04	Summy-Birchard Co.|PWH						ARMITAGE, THERESA. Merry music; teacher's manual, a singing school. Edited by Theresa Armitage, Peter W. Dykema & Gladys Pitcher. © 31Dec40; AA355036. Summy-Birchard Co. (PWH); 4Apr68; R433221.
22	1A	1	13	ARMITAGE, THERESA.	We sing. Editors: Theresa Armitage, Peter W. Dykema & Gladys Pitcher. (A Singing school series)		A146390	1940-10-31	R428496	1968-01-04	Summy-Birchard Co.|PWH						ARMITAGE, THERESA. We sing. Editors: Theresa Armitage, Peter W. Dykema & Gladys Pitcher. (A Singing school series) © 31Oct40; A146390. Summy-Birchard Co. (PWH); 4Jan68; R428496.
