volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
15	1A	1	6	ANDERSON, PHIL LA MAR.	Court house square.		A69972	1934-03-14	R272957	1961-03-23	Phil LaMar Anderson|A						ANDERSON, PHIL LA MAR. Court house square. © 14Mar34; A69972. Phil LaMar Anderson (A); 23Mar61; R272957.
15	1A	1	7	ANDERSON, SHERWOOD.	American spectator. (In American spectator, Feb. 1934)		B215165	1934-01-25	R270082	1961-01-26	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. American spectator. (In American spectator, Feb. 1934) © 25Jan34; B215165. Eleanor Copenhaver Anderson (W); 26Jan61; R270082.
15	1A	1	7	ANDERSON, SHERWOOD.	At the mine mouth. (In Today, Dec. 30, 1933)		B211888	1933-12-29	R268641	1961-01-03	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. At the mine mouth. (In Today, Dec. 30, 1933) © 29Dec33; B211888. Eleanor Copenhaver Anderson (W); 3Jan61; R268641.
15	1A	1	7	ANDERSON, SHERWOOD.	Blue smoke. (In Today, Feb. 24, 1934)		B217885	1934-02-23	R271569	1961-02-27	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Blue smoke. (In Today, Feb. 24, 1934) © 23Feb34; B217885. Eleanor Copenhaver Anderson (W); 27Feb61; R271569.
15	1A	1	7	ANDERSON, SHERWOOD.	Cityscapes. (In American spectator, Feb. 1934)		B215165	1934-01-25	R270081	1961-01-26	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Cityscapes. (In American spectator, Feb. 1934) © 25Jan34; B215165. Eleanor Copenhaver Anderson (W); 26Jan61; R270081.
15	1A	1	7	ANDERSON, SHERWOOD.	Gertrude Stein. (In American spectator, Apr. 1934)		B221282	1934-03-27	R275931	1961-05-16	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Gertrude Stein. (In American spectator, Apr. 1934) © 27Mar34; B221282. Eleanor Copenhaver Anderson (W); 16May61; R275931.
15	1A	1	7	ANDERSON, SHERWOOD.	I want to work! (In Today, Apr. 28, 1934)		B225009	1934-04-27	R275933	1961-05-16	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. I want to work! (In Today, Apr. 28, 1934) © 27Apr34; B225009. Eleanor Copenhaver Anderson (W); 16May61; R275933.
15	1A	1	7	ANDERSON, SHERWOOD.	The line-up (In American spectator, June 1934)		B227346	1934-05-25	R277529	1961-06-14	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. The line-up (In American spectator, June 1934) © 25May34; B227346. Eleanor Copenhaver Anderson (W); 14Jun61; R277529.
15	1A	1	7	ANDERSON, SHERWOOD.	A new chance for the man of the hills. (In Today, May 12, 1934)		B225651	1934-05-11	R275934	1961-05-16	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. A new chance for the man of the hills. (In Today, May 12, 1934) © 11May34; B225651. Eleanor Copenhaver Anderson (W); 16May61; R275934.
15	1A	1	7	ANDERSON, SHERWOOD.	New paths for old. (In Today, Apr. 7, 1934)		B222101	1934-04-06	R275932	1961-05-16	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. New paths for old. (In Today, Apr. 7, 1934) © 6Apr34; B222101. Eleanor Copenhaver Anderson (W); 16May61; R275932.
15	1A	1	7	ANDERSON, SHERWOOD.	New tyrants of the land. (In Today, May 26, 1934)		B227397	1934-05-25	R277530	1961-06-14	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. New tyrants of the land. (In Today, May 26, 1934) © 25May34; B227397. Eleanor Copenhaver Anderson (W); 14Jun61; R277530.
15	1A	1	7	ANDERSON, SHERWOOD.	Price of aristocracy. (In Today, Mar. 10, 1934)		B219809	1934-03-09	R272502	1961-03-15	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Price of aristocracy. (In Today, Mar. 10, 1934) © 9Mar34; B219809. Eleanor Copenhaver Anderson (W); 15Mar61; R272502.
15	1A	1	7	ANDERSON, SHERWOOD.	Stewarts' on the square. (In New Yorker, June 9, 1934)		B228008	1934-06-08	R277531	1961-06-14	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Stewarts' on the square. (In New Yorker, June 9, 1934) © 8Jun34; B228008. Eleanor Copenhaver Anderson (W); 14Jun61; R277531.
15	1A	1	7	ANDERSON, SHERWOOD.	Tom Gray could so easily lead them. (In Today, Mar. 24, 1934)		B220339	1934-03-23	R275930	1961-05-16	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Tom Gray could so easily lead them. (In Today, Mar. 24, 1934) © 23Mar34; B220339. Eleanor Copenhaver Anderson (W); 16May61; R275930.
15	1A	1	7	ANDERSON, SHERWOOD.	Tough babes In the woods. (In Today, Feb. 10, 1934)		B217023	1934-02-09	R271161	1961-02-16	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Tough babes In the woods. (In Today, Feb. 10, 1934) © 9Feb34; B217023. Eleanor Copenhaver Anderson (W); 16Feb61; R271161.
15	1A	1	7	ANDREAS, FRED.	Death at heel. Translated by Winifred Ray.		A59342	1933-02-03	R270793	1961-02-02	Holt, Rinehart & Winston, Inc.|PWH						ANDREAS, FRED. Death at heel. Translated by Winifred Ray. © 3Feb33; A59342. Holt, Rinehart & Winston, Inc. (PWH); 2Feb61; R270793.
15	1A	1	7	ANDREWS, ELEANOR FRANCES LATTIMORE.	The seven crowns. Written & illustrated by Eleanor Frances Lattimore.		A66029	1933-09-07	R269105	1961-01-10	Eleanor Frances Lattimore Andrews|A						ANDREWS, ELEANOR FRANCES LATTIMORE. The seven crowns. Written & illustrated by Eleanor Frances Lattimore. © 7Sep33; A66029. Eleanor Frances Lattimore Andrews (A); 10Jan61; R269105.
15	1A	1	7	ANGELL, ROBERT COOLEY.	Introductory sociology, by Robert Cooley Angell, Charles Horton Cooley & Lowell Juilliard Carr.		A59540	1933-02-07	R270181	1961-01-30	Mary Elizabeth Cooley|C of C. H. Cooley||Robert C. Angell & Lowell J. Carr|A						ANGELL, ROBERT COOLEY. Introductory sociology, by Robert Cooley Angell, Charles Horton Cooley & Lowell Juilliard Carr. © 7Feb33; A59540. Mary Elizabeth Cooley (C of C. H. Cooley), Robert C. Angell & Lowell J. Carr (A); 30Jan61; R270181.
15	1A	1	7														ANNOTATED LAWS OF MASSACHUSETTS. Vol.5-6. © 3Jul33, A63493; 1Aug33, A64612. Michie Co. & Lawyers Co-operative Pub. Co. (PCW); 9Jun61; R277199, 277203.
15	1A	1	8														ANNOTATED LAWS OF MASSACHUSETTS. Vol.9-10. © 6Sep33, A64954; 15Dec33, A67559. Michie Co. & Lawyers Cooperative Pub. Co. (PCW); 12Jun61; R277437.
15	1A	1	8	ARMER, LAURA ADAMS.	Dark circle of branches. Illustrated by Sidney Armer.		A65238	1933-09-06	R270758	1961-02-09	Laura Adams Armer|Mrs. Sidney Armer|||A						ARMER, LAURA ADAMS. Dark circle of branches. Illustrated by Sidney Armer. © 6Sep33; A65238. Laura Adams Armer (Mrs. Sidney Armer) (A); 9Feb61; R270758.
15	1A	1	8	ARMSTRONG, MARTIN DONISTHORPE.	The foster-mother.		AI-18283	1933-08-28	R271929	1961-03-08	Martin Donisthorpe Armstrong|A						ARMSTRONG, MARTIN DONISTHORPE. The foster-mother. © 28Aug33, AI-18283; 25Jan34, A70086. Martin Donisthorpe Armstrong (A); 8Mar61; R271929.
15	1A	1	8	ARMSTRONG, MARTIN DONISTHORPE.	The foster-mother.		A70086	1934-01-25	R271929	1961-03-08	Martin Donisthorpe Armstrong|A						ARMSTRONG, MARTIN DONISTHORPE. The foster-mother. © 28Aug33, AI-18283; 25Jan34, A70086. Martin Donisthorpe Armstrong (A); 8Mar61; R271929.
15	1A	1	8	ARNOLD, ROBERT S.	Glad happy day. (In Harbor bells, no.3)		AA155178	1934-01-01	R274048	1961-05-18	Robert S. Arnold|A						ARNOLD, ROBERT S. Glad happy day. (In Harbor bells, no.3) © 1Jan34; AA155178. Robert S. Arnold (A); 18May61; R274048.
15	1A	1	8	ARNOLD, ROBERT S.	Lift up your voice. (In Boundless joy)		A68200	1933-07-01	R270326	1961-01-24	Robert S. Arnold|A						ARNOLD, ROBERT S. Lift up your voice. (In Boundless joy) © 1Jul33; A68200. Robert S. Arnold (A); 24Jan61; R270326.
15	1A	1	8	ARNOLD, ROBERT S.	Looking for me. (In Harbor bells no. 2)		AA116731	1933-02-05	R270326	1961-01-24	Robert S. Arnold|A						ARNOLD, ROBERT S. Looking for me. (In Harbor bells no. 2) © 5Feb33; AA116731. Robert S. Arnold (A); 24Jan61; R270326.
15	1A	1	8	ASCH, SHOLEM.	Three cities. Willa & Edwin Muir, translators.		A65685	1933-10-05	R274773	1961-04-20	G. P. Putnam's Sons|PWH						ASCH, SHOLEM. Three cities. Willa & Edwin Muir, translators. © 5Oct33; A65685. G. P. Putnam's Sons (PWH); 20Apr61; R274773.
15	1A	1	8	ASSOCIATION FOR CHILDHOOD EDUCATION. LITERATURE COMMITTEE.	Told under the blue umbrella; new stories for new children. Illustrated by Marguerite Davis.		A63059	1933-06-06	R276682	1961-06-01	Macmillan Co.|PCW						ASSOCIATION FOR CHILDHOOD EDUCATION. LITERATURE COMMITTEE. Told under the blue umbrella; new stories for new children. Illustrated by Marguerite Davis. © 6Jun33; A63059. Macmillan Co. (PCW); 1Jun61; R276682.
15	1A	1	8	ASSOCIATION OF AMERICAN LAW SCHOOLS.	Directory of teachers in member schools, 1933.		A67674	1933-11-23	R269382	1961-01-12	West Pub. Co.|PWH						ASSOCIATION OF AMERICAN LAW SCHOOLS. Directory of teachers in member schools, 1933. © 23Nov33; A67674. West Pub. Co. (PWH); 12Jan61; R269382.
15	1A	1	8		ATLANTIC DIGEST. March 1934 cumulative pamphlet.		A71396	1934-03-21	R274311	1961-04-05	West Pub. Co.|PWH						ATLANTIC DIGEST. March 1934 cumulative pamphlet. © 21Mar34; A71396. West Pub. Co. (PWH); 5Apr61; R274311.
15	1A	1	8		ATLANTIC DIGEST. 1933 annual, covering volumes 162-167 Atlantic reporter and the corresponding state reports; with tables of cases digested and statutes construed.		A67675	1933-11-20	R269383	1961-01-12	West Pub. Co.|PWH						ATLANTIC DIGEST. 1933 annual, covering volumes 162-167 Atlantic reporter and the corresponding state reports; with tables of cases digested and statutes construed. © 20Nov33; A67675. West Pub. Co. (PWH); 12Jan61; R269383.
15	1A	1	8		ATLANTIC DIGEST. 1933 cumulative annual pocket parts for v.1-35.		A67708	1933-11-29	R269416	1961-01-12	West Pub. Co.|PWH						ATLANTIC DIGEST. 1933 cumulative annual pocket parts for v.1-35. © 29Nov33; A67708. West Pub. Co. (PWH); 12Jan61; R269416.
15	1A	1	9		ATLANTIC REPORTER. Vol.167. July-Sept. 1933.		A67679	1933-11-17	R269387	1961-01-12	West Pub. Co.|PWH						ATLANTIC REPORTER. Vol.167. July-Sept. 1933. © 17Nov33; A67679. West Pub. Co. (PWH); 12Jan61; R269387.
15	1A	1	9		ATLANTIC REPORTER. Vol.168. Oct.-Dec. 1933.		A69612	1934-01-24	R274344	1961-04-05	West Pub. Co.|PWH						ATLANTIC REPORTER. Vol.168. Oct.-Dec. 1933. © 24Jan34; A69612. West Pub. Co. (PWH); 5Apr61; R274344.
15	1A	1	9		ATLANTIC REPORTER. Vol.169. Dec. 1933-Feb. 1934.		A71390	1934-03-28	R274345	1961-04-05	West Pub. Co.|PWH						ATLANTIC REPORTER. Vol.169. Dec. 1933-Feb. 1934. © 28Mar34; A71390. West Pub. Co. (PWH); 5Apr61; R274345.
15	1A	1	9	AULAIRE, EDGAR PARIN D'.	The Lord's prayer. Pictured by Ingri & Edgar Parin d'Aulaire.		A70840	1934-03-21	R272916	1961-03-22	Edgar Parin d'Aulaire & Ingri Parin d'Aulaire|A						AULAIRE, EDGAR PARIN D'. The Lord's prayer. Pictured by Ingri & Edgar Parin d'Aulaire. © 21Mar34; A70840. Edgar Parin d'Aulaire & Ingri Parin d'Aulaire (A); 22Mar61; R272916.
15	1A	1	9	AUSTIN, MARY.	One-smoke stories.		A69907	1934-03-14	R272935	1961-03-22	Kenneth M. Chapman & Mary C. Wheelwright|E						AUSTIN, MARY. One-smoke stories. © 14Mar34; A69907. Kenneth M. Chapman & Mary C. Wheelwright (E); 22Mar61; R272935.
15	1A	1	9	AVELINE, CLAUDE.	Madame Maillart. Translated from the French by Hamish Miles, with an appreciation by Andre Maurois.		A60219	1933-02-03	R271491	1961-02-01	E. P. Dutton & Co., Inc.|PWH		translation				AVELINE, CLAUDE. Madame Maillart. Translated from the French by Hamish Miles, with an appreciation by Andre Maurois. © on translation; 3Feb33; A60219. E. P. Dutton & Co., Inc. (PWH); 1Feb61; R271491.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Jan. 6, 1934)		B212156	1934-01-03	R268767	1961-01-04	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Jan. 6, 1934) © 3Jan34; B212156. General Accident Fire & Life Assurance Co., Ltd. (E); 4Jan61; R268767.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933)		B208062	1933-11-22	R269068	1961-01-11	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933) © 22Nov33, B208062; 29Nov33, B208226; 6Dec33, B208560; 13Dec33, B208902; 20Dec33, B210401; 27Dec33, B211549. General Accident Fire & Life Assurance Co., Ltd. (E); 11Jan61; R269068-269073.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933)		B208226	1933-11-29	R269069	1961-01-11	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933) © 22Nov33, B208062; 29Nov33, B208226; 6Dec33, B208560; 13Dec33, B208902; 20Dec33, B210401; 27Dec33, B211549. General Accident Fire & Life Assurance Co., Ltd. (E); 11Jan61; R269068-269073.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933)		B208560	1933-12-06	R269070	1961-01-11	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933) © 22Nov33, B208062; 29Nov33, B208226; 6Dec33, B208560; 13Dec33, B208902; 20Dec33, B210401; 27Dec33, B211549. General Accident Fire & Life Assurance Co., Ltd. (E); 11Jan61; R269068-269073.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933)		B208902	1933-12-13	R269071	1961-01-11	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933) © 22Nov33, B208062; 29Nov33, B208226; 6Dec33, B208560; 13Dec33, B208902; 20Dec33, B210401; 27Dec33, B211549. General Accident Fire & Life Assurance Co., Ltd. (E); 11Jan61; R269068-269073.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933)		B210401	1933-12-20	R269072	1961-01-11	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933) © 22Nov33, B208062; 29Nov33, B208226; 6Dec33, B208560; 13Dec33, B208902; 20Dec33, B210401; 27Dec33, B211549. General Accident Fire & Life Assurance Co., Ltd. (E); 11Jan61; R269068-269073.
15	1A	1	9	AYRES, RUBY M.	Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933)		B211549	1933-12-27	R269073	1961-01-11	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Always to-morrow. (In Street & Smith's love story magazine, Nov. 25-Dec. 30, 1933) © 22Nov33, B208062; 29Nov33, B208226; 6Dec33, B208560; 13Dec33, B208902; 20Dec33, B210401; 27Dec33, B211549. General Accident Fire & Life Assurance Co., Ltd. (E); 11Jan61; R269068-269073.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273828	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273829	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273830	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273831	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273832	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273833	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934)		B216857	1934-02-21	R273834	1961-04-05	28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Bird in the net. (In All-story-Munsey, Mar. 3, 1934-Apr. 14, 1934) © 21Feb34, B216857; 28Feb34, B216878, 7Mar34, B218269; 14Mar34, B218703; 21Mar34, B220040; 28Mar34, B220396; 4Apr34, B221662. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273828-273834.
15	1A	1	9	AYRES, RUBY M.	Love is so blind.		A71248	1934-04-04	R273826	1961-04-05	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Love is so blind. © 4Apr34; A71248. General Accident Fire & Life Assurance Co., Ltd. (E); 5Apr61; R273826.
15	1A	1	10	BABSON, ROGER W.	Washington and the revolutionists.		A70106	1934-02-01	R274427	1961-04-11	Roger W. Babson|A						BABSON, ROGER W. Washington and the revolutionists. © 1Feb34; A70106. Roger W. Babson (A); 11Apr61; R274427.
15	1A	1	10	BACON, JOSEPHINE DASKAM.	The girl at the window. Illus. by Clare Elsene Peck.		A69632	1934-02-23	R277376	1961-06-09	Josephine Daskam Bacon|A						BACON, JOSEPHINE DASKAM. The girl at the window. Illus. by Clare Elsene Peck. © 23Feb34; A69632. Josephine Daskam Bacon (A); 9Jun61; R277376.
15	1A	1	10	BACON, PEGGY.	Mischief in Mayfield; a sequel to The terrible nuisance, with illus. by the author.		A65076	1933-08-24	R269100	1961-01-10	Peggy Bacon|A						BACON, PEGGY. Mischief in Mayfield; a sequel to The terrible nuisance, with illus. by the author. © 24Aug33; A65076. Peggy Bacon (A); 10Jan61; R269100.
15	1A	1	10	BADEN-POWELL, ROBERT STEPHENSON SMYTH, BADEN-POWELL, BARON.	Lessons of a lifetime.		A60773	1933-03-15	R271531	1961-02-23	Robert Stephenson Smyth, Lord Baden-Powell|A						BADEN-POWELL, ROBERT STEPHENSON SMYTH, BADEN-POWELL, BARON. Lessons of a lifetime. © 15Mar33; A60773. Robert Stephenson Smyth, Lord Baden-Powell (A); 23Feb61; R271531.
