volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
19	1A	2	340	HERTER, CHRISTINE.	Defense of art.		A122867	1938-11-12	R373941	1965-11-22	Christine Herter|A						HERTER, CHRISTINE. Defense of art. © 12Nov38; A122867. Christine Herter (A); 22Nov65; R373941.
19	1A	2	340	HERTZ, EMANUEL, ed.	The hidden Lincoln; from the letters and papers of William H. Herndon.		A116043	1938-02-11	R375619	1965-12-10	Viking Press, Inc.|PWH		introd.				HERTZ, EMANUEL, ed. The hidden Lincoln; from the letters and papers of William H. Herndon. © on introd.; 11Feb38; A116043. Viking Press, Inc. (PWH); 10Dec65; R375619.
19	1A	2	340	HESS, FJERIL.	Castle Camp. Illustrated by Edward Caswell.		A122217	1938-10-18	R371846	1965-10-28	Fjeril Hess|A						HESS, FJERIL. Castle Camp. Illustrated by Edward Caswell. © 18Oct38; A122217. Fjeril Hess (A); 28Oct65; R371846.
19	1A	2	340	HESS, FJERIL.	Shanty Brook Lodge.		A108654	1937-09-07	R364865	1965-07-16	Fjeril Hess|A						HESS, FJERIL. Shanty Brook Lodge. © 7Sep37; A108654. Fjeril Hess (A); 16Jul65; R364865.
19	1A	2	340	HESS, MANFRED.	Häufige Anstrichmängel und Anstrichschäden, ihre Ursachen und Verhütung.		AF40930	1938-08-29	R369754	1965-10-05	Manfred Hess|A						HESS, MANFRED. Häufige Anstrichmängel und Anstrichschäden, ihre Ursachen und Verhütung. © 29Aug38; AF40930. Manfred Hess (A); 5Oct65; R369754.
19	1A	2	340	HEYWARD, DUNCAN CLINCH.	Seed from Madagascar. Illus. by Carl Julien.		A112296	1937-10-15	R369130	1965-09-30	Katherine Heyward|C						HEYWARD, DUNCAN CLINCH. Seed from Madagascar. Illus. by Carl Julien. © 15Oct37; A112296. Katherine Heyward (C); 30Sep65; R369130.
19	1A	2	341	HICHENS, ROBERT.	The Journey up, a novel.		AI-24391	1938-08-18	R373713	1965-11-19	Edy Schmidiger|E						HICHENS, ROBERT. The Journey up, a novel. © 18Aug38, AI-24391; 4Nov38, A123889. Edy Schmidiger (E); 19Nov65; R373713.
19	1A	2	341	HICHENS, ROBERT.	The Journey up, a novel.		A123889	1938-11-04	R373713	1965-11-19	Edy Schmidiger|E						HICHENS, ROBERT. The Journey up, a novel. © 18Aug38, AI-24391; 4Nov38, A123889. Edy Schmidiger (E); 19Nov65; R373713.
19	1A	2	341	HILL, M. A., JR.	Answers to even numbered problems. By M. A. Hill, Jr. & J. Burton Linker. (In Introduction to college mathematics)		AA281767	1938-10-17	R371053	1965-10-26	M. A. Hill & J. Burton Linker|A						HILL, M. A., JR. Answers to even numbered problems. By M. A. Hill, Jr. & J. Burton Linker. (In Introduction to college mathematics) © 17Oct38; AA281767. M. A. Hill & J. Burton Linker (A); 26Oct65; R371053.
19	1A	2	341	HILLARD, RUTH ADELE.	Daddy's friend.		AA157298	1937-10-28	R367796	1965-09-09	Ruth Adele Hillard|A						HILLARD, RUTH ADELE. Daddy's friend. © 28Oct37; AA157298. Ruth Adele Hillard (A); 9Sep65; R367796.
19	1A	2	341	HIMES, CATHERINE A.	A laboratory course in reading and writing. By Catherine A. Himes & Martha F. Christ.		A117781	1938-05-19	R365776	1965-08-06	Catherine Himes & Martha Frances Christ|A						HIMES, CATHERINE A. A laboratory course in reading and writing. By Catherine A. Himes & Martha F. Christ. © 19May38; A117781. Catherine Himes & Martha Frances Christ (A); 6Aug65; R365776.
19	1A	2	341	HINDUS, MAURICE.	Green worlds, an informal chronicle.		A120345	1938-08-19	R366553	1965-08-23	Maurice Hindus|A						HINDUS, MAURICE. Green worlds, an informal chronicle. © 19Aug38; A120345. Maurice Hindus (A); 23Aug65; R366553.
19	1A	2	341	HINKLE, THOMAS C.	Cinchfoot; the story of a range horse.		A121035	1938-08-17	R369486	1965-10-01	Rolland Theodore Hinkle & Thomas Clark Hinkle, Jr.|C						HINKLE, THOMAS C. Cinchfoot; the story of a range horse. © 17Aug38; A121035. Rolland Theodore Hinkle & Thomas Clark Hinkle, Jr. (C); 1Oct65; R369486.
19	1A	2	341	HISPANIC SOCIETY OF AMERICA.	The Hispanic Society of America handbook, museum and library collection.		A120109	1938-08-16	R375187	1965-12-16	Hispanic Society of America|PWH						HISPANIC SOCIETY OF AMERICA. The Hispanic Society of America handbook, museum and library collection. © 16Aug38; A120109. Hispanic Society of America (PWH); 16Dec65; R375187.
19	1A	2	341	HOFFMAN, CHARLES.	It could happen to you. (In Saturday evening post, Feb. 12, 1938)		B368092	1938-02-04	R369877	1965-10-11	Charles Hoffman|A						HOFFMAN, CHARLES. It could happen to you. (In Saturday evening post, Feb. 12, 1938) © 4Feb38; B368092. Charles Hoffman (A); 11Oct65; R369877.
19	1A	2	341	HOGAN, INEZ.	Nicodemus and his new shoes.		A112774	1937-12-30	R365505	1965-07-21	Inez Hogan|A						HOGAN, INEZ. Nicodemus and his new shoes. © 30Dec37; A112774. Inez Hogan (A); 21Jul65; R365505.
19	1A	2	342	HOONER, DOROTHY CHILDS.	Westward, high, low and dry. Illus. by Nils Hogner.		A113687	1938-01-24	R375881	1965-12-13	Dorothy Childs Hogner|A						HOONER, DOROTHY CHILDS. Westward, high, low and dry. Illus. by Nils Hogner. © 24Jan38; A113687. Dorothy Childs Hogner (A); 13Dec65; R375881.
19	1A	2	342	HOLBERG, RUTH LANGLAND.	Wee bright O'Toole. By Ruth & Richard Holberg.		A122660	1938-10-21	R371683	1965-10-29	Ruth Langland Holberg|A & W						HOLBERG, RUTH LANGLAND. Wee bright O'Toole. By Ruth & Richard Holberg. © 21Oct38; A122660. Ruth Langland Holberg (A & W); 29Oct65; R371683.
19	1A	2	342	HOLBROOK, RUTH.	Cap'n Benny's birdhouses.		A123494	1938-09-23	R370207	1965-09-27	Ruth Holbrook|A						HOLBROOK, RUTH. Cap'n Benny's birdhouses. © 23Sep38; A123494. Ruth Holbrook (A); 27Sep65; R370207.
19	1A	2	342	HOLMES, FREDERIC EVERETT.	Windage one-and-a-half points right.		AA23998	1937-08-07	R366112	1965-08-03	Frederic Everett Holmes|A						HOLMES, FREDERIC EVERETT. Windage one-and-a-half points right. © 7Aug37; AA23998. Frederic Everett Holmes (A); 3Aug65; R366112.
19	1A	2	342	HOLMES, HARRY N.	Have you had your vitamins.		A120497	1938-09-08	R370326	1965-10-06	Harry N. Holmes|A						HOLMES, HARRY N. Have you had your vitamins. © 8Sep38; A120497. Harry N. Holmes (A); 6Oct65; R370326.
19	1A	2	342	HOLMES, STELLA W.	Our minds and how to use them; a course in psychoanalysis, lesson 1-25.		AA242469	1937-08-16	R366268	1965-08-16	College of Universal Truth|PWH						HOLMES, STELLA W. Our minds and how to use them; a course in psychoanalysis, lesson 1-25. © 16Aug37; AA242469. College of Universal Truth (PWH); 16Aug65; R366268.
19	1A	2	342	HOLYWORTH, JOHN M.	Blue book of dogs.		AA261528	1938-01-21	R368750	1965-09-14	Whitman Pub. Co.|PWH						HOLYWORTH, JOHN M. Blue book of dogs. © 21Jan38; AA261528. Whitman Pub. Co. (PWH); 14Sep65; R368750.
19	1A	2	342	HOLYWORTH, JOHN M.	A guide to the wild animals of North America.		AA278805	1938-08-11	R568753	1965-09-14	Whitman Pub. Co.|PWH						HOLYWORTH, JOHN M. A guide to the wild animals of North America. © 11Aug38; AA278805. Whitman Pub. Co. (PWH); 14Sep65; R568753.
19	1A	2	342	HOOTON, EARNEST ALBERT.	Apes, men and morons.		A111401	1937-10-29	R364407	1965-07-06	G. P. Putnam's Sons, Inc.|PWH						HOOTON, EARNEST ALBERT. Apes, men and morons. © 29Oct37; A111401. G. P. Putnam's Sons, Inc. (PWH); 6Jul65; R364407.
19	1A	2	342	HOOVER, CALVIN B.	Dictators and democracies.		A110372	1937-10-13	R365584	1965-07-29	Calvin B. Hoover.|A						HOOVER, CALVIN B. Dictators and democracies. © 13Oct37; A110372. Calvin B. Hoover. (A); 29Jul65; R365584.
19	1A	2	342	HOOVER, J.. EDGAR.	Persons in hiding. Foreword by Courtney Ryley Cooper.		A114367	1938-02-07	R368056	1965-09-16	J. Edgar Hoover|A						HOOVER, J.. EDGAR. Persons in hiding. Foreword by Courtney Ryley Cooper. © 7Feb38; A114367. J. Edgar Hoover (A); 16Sep65; R368056.
19	1A	2	343	HOPPER, JAMES.	Fool dog. (In Pictorial review, May 1938)		B373555	1938-04-08	R373605	1965-11-15	Elayne Hopper Chanslor|W						HOPPER, JAMES. Fool dog. (In Pictorial review, May 1938) © 8Apr38; B373555. Elayne Hopper Chanslor (W); 15Nov65; R373605.
19	1A	2	343	HORSBURGH, DAVID B.	Atlas of cat anatomy. By David B. Horsburgh & James P. Heath.		A114698	1938-01-03	R373306	1965-11-18	Margaret C. Horsburgh|W||James P. Heath|A						HORSBURGH, DAVID B. Atlas of cat anatomy. By David B. Horsburgh & James P. Heath. © 3Jan38; A114698. Margaret C. Horsburgh (W) & James P. Heath (A); 18Nov65; R373306.
19	1A	2	343	HORTON, WALTER MARSHALL.	Contemporary continental theology; an interpretation for Anglo-Saxons.		A121160	1938-08-24	R375231	1965-12-17	Walter Marshall Horton|A						HORTON, WALTER MARSHALL. Contemporary continental theology; an interpretation for Anglo-Saxons. © 24Aug38; A121160. Walter Marshall Horton (A); 17Dec65; R375231.
19	1A	2	343	HOSKINS, ESTHER FORBES.	The general's lady, by Esther Forbes.		A120815	1938-09-22	R373787	1965-11-12	Esther Forbes Hoskins|A						HOSKINS, ESTHER FORBES. The general's lady, by Esther Forbes. © 22Sep38; A120815. Esther Forbes Hoskins (A); 12Nov65; R373787.
19	1A	2	343	HOUGHTON, CAROLYN WELLS.	Gilt-edged guilt; a Fleming Stone detective novel. By Carolyn Wells.		A117395	1938-04-20	R375792	1965-12-02	Maurice O'Connell, Jr.|Adm. d.b.n.c.t.a.						HOUGHTON, CAROLYN WELLS. Gilt-edged guilt; a Fleming Stone detective novel. By Carolyn Wells. © 20Apr38; A117395. Maurice O'Connell, Jr. (Adm. d.b.n.c.t.a.); 2Dec65; R375792.
19	1A	2	343	HOUGHTON, CAROLYN WELLS.	The killer; a Fleming Stone detective novel. By Carolyn Wells.		A120504	1938-08-15	R375791	1965-12-02	Maurice O'Connell, Jr.|Adm. d.b.n.c.t.a.						HOUGHTON, CAROLYN WELLS. The killer; a Fleming Stone detective novel. By Carolyn Wells. © 15Aug38; A120504. Maurice O'Connell, Jr. (Adm. d.b.n.c.t.a.); 2Dec65; R375791.
19	1A	2	343	HOUGHTON, CAROLYN WELLS.	The missing link; a Fleming Stone detective novel. By Carolyn Wells.		A114220	1938-01-03	R375797	1965-12-02	Maurice O'Connell, Jr.|Adm. d.b.n.c.t.a.						HOUGHTON, CAROLYN WELLS. The missing link; a Fleming Stone detective novel. By Carolyn Wells. © 3Jan38; A114220. Maurice O'Connell, Jr. (Adm. d.b.n.c.t.a.); 2Dec65; R375797.
19	1A	2	343	HOUGHTON, WALTER EDWARDS, JR.	The formation of Thomas Fuller's Holy and profane states. (Harvard studies in English, v.19)		A120403	1938-09-06	R367358	1965-09-07	Walter Edwards Houghton, Jr.|A						HOUGHTON, WALTER EDWARDS, JR. The formation of Thomas Fuller's Holy and profane states. (Harvard studies in English, v.19) © 6Sep38; A120403. Walter Edwards Houghton, Jr. (A); 7Sep65; R367358.
19	1A	2	343	HOUSTON, HAZEL.	State board questions and answers for nurses. Edited by Hazel Houston & others. 16th ed., 1938 revision. (Lippincott nursing manual)		A114225	1938-01-03	R375795	1965-12-02	Hazel Houston|A						HOUSTON, HAZEL. State board questions and answers for nurses. Edited by Hazel Houston & others. 16th ed., 1938 revision. (Lippincott nursing manual) © 3Jan38; A114225. Hazel Houston (A); 2Dec65; R375795.
19	1A	2	343	HOWARD, GLENN W.	A measurement of the achievement in motor skills of college men in the game situation of basketball.		A113590	1937-12-28	R372997	1965-11-12	Glenn W. Howard|A						HOWARD, GLENN W. A measurement of the achievement in motor skills of college men in the game situation of basketball. © 28Dec37; A113590. Glenn W. Howard (A); 12Nov65; R372997.
19	1A	2	343	HOWARD, ROBERT E.	Black Vulmea's vengeance. (In Golden fleece, Nov. 1938)		B393710	1938-10-03	R373263	1965-11-19	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Black Vulmea's vengeance. (In Golden fleece, Nov. 1938) © 3Oct38; B393710. Mrs. P. M. Kuykendall (E); 19Nov65; R373263.
19	1A	2	343	HOWARD, ROBERT E.	Fragment. (In Weird tales, Dec. 1937)		B362045	1937-11-01	R369098	1965-09-27	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Fragment. (In Weird tales, Dec. 1937) © 1Nov37; B362045. Mrs. P. M. Kuykendall (E); 27Sep65; R369098.
19	1A	2	344	HOWARD, ROBERT E.	Futility. (In Weird tales, Nov. 1937)		B362044	1937-10-01	R369097	1965-09-27	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Futility. (In Weird tales, Nov. 1937) © 1Oct37; B362044. Mrs. P. M. Kuykendall (E); 27Sep65; R369097.
19	1A	2	344	HOWARD, ROBERT E.	The ghost kings; poem. (In Weird tales, Dec. 1938)		B396606	1938-11-01	R373265	1965-11-19	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. The ghost kings; poem. (In Weird tales, Dec. 1938) © 1Nov38; B396606. Mrs. P. M. Kuykendall (E); 19Nov65; R373265.
19	1A	2	344	HOWARD, ROBERT E.	Haunting columns. (In Weird tales, Feb. 1938)		B389699	1938-01-01	R369099	1965-09-27	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Haunting columns. (In Weird tales, Feb. 1938) © 1Jan38; B389699. Mrs. P. M. Kuykendall (E); 27Sep65; R369099.
19	1A	2	344	HOWARD, ROBERT E.	The last hour. (In Weird tales, June 1938)		B389703	1938-05-01	R373259	1965-11-19	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. The last hour. (In Weird tales, June 1938) © 1May38; B389703. Mrs. P. M. Kuykendall (E); 19Nov65; R373259.
19	1A	2	344	HOWARD, ROBERT E.	Lines written in the realization that I must die; poem. (In Weird tales, Aug. 1938)		B389705	1938-07-01	R373261	1965-11-19	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Lines written in the realization that I must die; poem. (In Weird tales, Aug. 1938) © 1Jul38; B389705. Mrs. P. M. Kuykendall (E); 19Nov65; R373261.
19	1A	2	344	HOWARD, ROBERT E.	Pigeons from Hell. (In Weird tales, May 1938)		B389702	1938-04-01	R369102	1965-09-27	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Pigeons from Hell. (In Weird tales, May 1938) © 1Apr38; B389702. Mrs. P. M. Kuykendall (E); 27Sep65; R369102.
19	1A	2	344	HOWARD, ROBERT E.	The poets. (In Weird tales, Mar. 1938)		B389700	1938-02-01	R369100	1965-09-27	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. The poets. (In Weird tales, Mar. 1938) © 1Feb38; B389700. Mrs. P. M. Kuykendall (E); 27Sep65; R369100.
19	1A	2	344	HOWARD, ROBERT E.	Recompense; poem. (In Weird tales, Nov. 1938)		B396073	1938-10-01	R373264	1965-11-19	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Recompense; poem. (In Weird tales, Nov. 1938) © 1Oct38; B396073. Mrs. P. M. Kuykendall (E); 19Nov65; R373264.
19	1A	2	344	HOWARD, ROBERT E.	Ships; poem. (In Weird tales, July 1938)		B389704	1938-06-01	R373260	1965-11-19	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. Ships; poem. (In Weird tales, July 1938) © 1Jun38; B389704. Mrs. P. M. Kuykendall (E); 19Nov65; R373260.
19	1A	2	344	HOWARD, ROBERT E.	The singer in the mist. (In Weird tales, Apr. 1938)		B389701	1938-03-01	R369101	1965-09-27	Mrs. P. M. Kuykendall|E						HOWARD, ROBERT E. The singer in the mist. (In Weird tales, Apr. 1938) © 1Mar38; B389701. Mrs. P. M. Kuykendall (E); 27Sep65; R369101.
19	1A	2	344	HOWARD, ROBERT E.	A thunder of trumpets, by Robert E. Howard &. Frank Thurston Torbett. (In Weird tales, Sept. 1938)		B389706	1938-08-01	R373262	1965-11-19	Mrs. P. M. Kuykendall|E of R. E. Howard						HOWARD, ROBERT E. A thunder of trumpets, by Robert E. Howard &. Frank Thurston Torbett. (In Weird tales, Sept. 1938) © 1Aug38; B389706. Mrs. P. M. Kuykendall (E of R. E. Howard); 19Nov65; R373262.
19	1A	2	344	HOWE, LAURENCE H.	Finding the goal posts.		A113883	1938-01-01	R367004	1965-09-02	Pauline Howe|W						HOWE, LAURENCE H. Finding the goal posts. © 1Jan38; A113883. Pauline Howe (W); 2Sep65; R367004.
19	1A	2	344	HOWELLS, JOHN MEAD.	Architectural heritage of the Piscataqua. Introd. by William Lawrence Bottomley.		A111892	1937-12-10	R366061	1965-08-10	Abby White Howells|Mrs. John Mead Howells|||W						HOWELLS, JOHN MEAD. Architectural heritage of the Piscataqua. Introd. by William Lawrence Bottomley. © 10Dec37; A111892. Abby White Howells (Mrs. John Mead Howells) (W); 10Aug65; R366061.
19	1A	2	344	HOWES, ROYCE B.	Murder at maneuvers.		A121030	1938-07-01	R364713	1965-07-06	Royce E. Howes|A						HOWES, ROYCE B. Murder at maneuvers. © 1Jul38; A121030. Royce E. Howes (A); 6Jul65; R364713.
19	1A	2	344	HUBACHEK, FRANK BROOKS.	Annotations on small loan laws. Based on 6th draft of Uniform loan law.		A118922	1938-06-14	R374999	1965-12-07	Russell Sage Foundation|PWH						HUBACHEK, FRANK BROOKS. Annotations on small loan laws. Based on 6th draft of Uniform loan law. © 14Jun38; A118922. Russell Sage Foundation (PWH); 7Dec65; R374999.
19	1A	2	344	HUBNER, HERMANN GUSTAV PAUL.	Dogs at play, by Paul Hubner.		A110179	1937-09-20	R365846	1965-08-05	Hermann Gustav Paul Hubner|A						HUBNER, HERMANN GUSTAV PAUL. Dogs at play, by Paul Hubner. © 20Sep37; A110179. Hermann Gustav Paul Hubner (A); 5Aug65; R365846.
19	1A	2	345	HUCH, RICHARD H.	Der letzte Sommer. Author of renewable matter: Gertrude Gunther.		A119612	1938-07-16	R365862	1965-08-02	Gertrude Gunther|A						HUCH, RICHARD H. Der letzte Sommer. Author of renewable matter: Gertrude Gunther. © 16Jul38; A119612. Gertrude Gunther (A); 2Aug65; R365862.
19	1A	2	345	HUGHES, LANGSTON.	A new song; a collection of poems. With an introd. by Michall Gold. Front, by Joe Jones.		AA268823	1938-04-20	R369744	1965-09-16	Langston Hughes|A						HUGHES, LANGSTON. A new song; a collection of poems. With an introd. by Michall Gold. Front, by Joe Jones. © 20Apr38; AA268823. Langston Hughes (A); 16Sep65; R369744.
19	1A	2	345	HUGHES, RICHARD.	In hazard; a sea story.		AI-24109	1938-07-07	R375227	1965-12-17	Richard Hughes|A						HUGHES, RICHARD. In hazard; a sea story. © 7Jul38, AI-24109; 5Oct38, A120947. Richard Hughes (A); 17Dec65; R375227.
19	1A	2	345	HUGHES, RICHARD.	In hazard; a sea story.		A120947	1938-10-05	R375227	1965-12-17	Richard Hughes|A						HUGHES, RICHARD. In hazard; a sea story. © 7Jul38, AI-24109; 5Oct38, A120947. Richard Hughes (A); 17Dec65; R375227.
19	1A	2	345	HUGHES, THOMAS J., ed.	Fireside memories of 1909-1939; song folio.		AA285450	1938-11-21	R374315	1965-11-22	Shapiro, Bernstein & Co., Inc.|PWH						HUGHES, THOMAS J., ed. Fireside memories of 1909-1939; song folio. © 21Nov38; AA285450. Shapiro, Bernstein & Co., Inc. (PWH); 22Nov65; R374315.
19	1A	2	345	HUMPHREYS, HOLLY.	Collection for trumpet or cornet. Vol.2. NM: compilation & arrangement.		AA276502	1938-08-25	R368495	1965-09-17	Summy-Birchard Co.|PWH						HUMPHREYS, HOLLY. Collection for trumpet or cornet. Vol.2. NM: compilation & arrangement. © 25Aug38; AA276502. Summy-Birchard Co. (PWH); 17Sep65; R368495.
19	1A	2	345	HUNT, EDWARD EYRE.	Greathouse.		A109995	1937-10-14	R370284	1965-10-11	Virginia L. Hunt|Mrs. Edward Eyre Hunt|||W						HUNT, EDWARD EYRE. Greathouse. © 14Oct37; A109995. Virginia L. Hunt (Mrs. Edward Eyre Hunt) (W); 11Oct65; R370284.
19	1A	2	345	HUNT, GEORGE M.	Wood preservation, by George M. Hunt & George A. Garratt.		A113516	1938-01-12	R366451	1965-08-09	George M. Hunt & George A. Garratt|A						HUNT, GEORGE M. Wood preservation, by George M. Hunt & George A. Garratt. © 12Jan38; A113516. George M. Hunt & George A. Garratt (A); 9Aug65; R366451.
19	1A	2	345	HURST, VIDA.	Lessons in love.		A119996	1936-08-15	R367402	1965-08-30	Vida Hurst|A						HURST, VIDA. Lessons in love. © 15Aug36; A119996. Vida Hurst (A); 30Aug65; R367402.
19	1A	2	345	HUTCHINSON, A. S. M.	As once you were.		AI-24542	1938-11-10	R375808	1965-12-06	A. S. M. Hutchinson|A						HUTCHINSON, A. S. M. As once you were. © 10Nov38, AI-24542; 14Nov38, A123655. A. S. M. Hutchinson (A); 6Dec65; R375808.
19	1A	2	345	HUTCHINSON, A. S. M.	As once you were.		A123655	1938-11-14	R375808	1965-12-06	A. S. M. Hutchinson|A						HUTCHINSON, A. S. M. As once you were. © 10Nov38, AI-24542; 14Nov38, A123655. A. S. M. Hutchinson (A); 6Dec65; R375808.
19	1A	2	345	HUTCHINSON, R. C.	Testament.		A123388	1938-10-24	R372722	1965-11-03	R. C. Hutchinson|A						HUTCHINSON, R. C. Testament. © 24Oct38; A123388. R. C. Hutchinson (A); 3Nov65; R372722.
19	1A	2	346	HUXLEY, ELSPETH.	Murder on safari.		AI-23806	1938-02-24	R370413	1965-10-20	Elspeth Huxley|A						HUXLEY, ELSPETH. Murder on safari. © 24Feb38, AI-23806; 25May38, A117766. Elspeth Huxley (A); 20Oct65; R370413.
19	1A	2	346	HUXLEY, ELSPETH.	Murder on safari.		A117766	1938-05-25	R370413	1965-10-20	Elspeth Huxley|A						HUXLEY, ELSPETH. Murder on safari. © 24Feb38, AI-23806; 25May38, A117766. Elspeth Huxley (A); 20Oct65; R370413.
19	1A	2	346	HYDE, ARTHUR MASTICK.	The Hoover policies. By Arthur Mastick Hyde & Ray Lyman Wilbur.		A111292	1937-10-29	R371355	1965-10-28	Hortense Cullers Hyde|W||Caroline C. Hyde & Dwight Locke Wilbur|C						HYDE, ARTHUR MASTICK. The Hoover policies. By Arthur Mastick Hyde & Ray Lyman Wilbur. © 29Oct37; A111292. Hortense Cullers Hyde (W) & Caroline C. Hyde & Dwight Locke Wilbur (C); 28Oct65; R371355.
19	1A	2	346	HYDE, H. MONTGOMERY.	Princess Lieven.		AI-24116	1938-05-27	R371837	1965-10-26	H. Montgomery Hyde|A						HYDE, H. MONTGOMERY. Princess Lieven. © 27May38, AI-24116; 20Oct38, A123200. H. Montgomery Hyde (A); 26Oct65; R371837.
19	1A	2	346	HYDE, H. MONTGOMERY.	Princess Lieven.		A123200	1938-10-20	R371837	1965-10-26	H. Montgomery Hyde|A						HYDE, H. MONTGOMERY. Princess Lieven. © 27May38, AI-24116; 20Oct38, A123200. H. Montgomery Hyde (A); 26Oct65; R371837.
19	1A	2	346	HYDER, CLYDE KENNETH.	The best of Swinburne, edited by Clyde Kenneth Hyder & Lewis Chase.		A108473	1937-08-23	R366736	1965-08-23	Clyde Kenneth Hyder|A						HYDER, CLYDE KENNETH. The best of Swinburne, edited by Clyde Kenneth Hyder & Lewis Chase. © 23Aug37; A108473. Clyde Kenneth Hyder (A); 23Aug65; R366736.
19	1A	2	346	HYDER, CLYDE KENNETH.	Selected nineteenth century essays. Edited by Clyde Kenneth Hyder & John Erskine Hankins.		A121329	1938-09-01	R570097	1965-09-23	Clyde K. Hyder & John E. Hankins|A						HYDER, CLYDE KENNETH. Selected nineteenth century essays. Edited by Clyde Kenneth Hyder & John Erskine Hankins. © 1Sep38; A121329. Clyde K. Hyder & John E. Hankins (A); 23Sep65; R570097.
19	1A	2	346		IDAHO DIGEST, ANNOTATED. Pamphlet May38.		A117669	1938-04-28	R364570	1965-07-06	West Pub. Co. & Bancroft-Whitney Co.|PWH						IDAHO DIGEST, ANNOTATED. Pamphlet © West Pub. Co. & Bancroft-Whitney Co. (PWH) May38. © 28Apr38; A117669. 6Jul65; R364570.
19	1A	2	346		IDAHO DIGEST, 1866 TO DATE; with cumulative pocket service. Vol. 1.		A118234	1938-05-27	R364554	1965-07-06	West Pub. Co. & Bancroft Whitney Co.|PWH						IDAHO DIGEST, 1866 TO DATE; with cumulative pocket service. © West Pub. Co. & Bancroft Whitney Co. (PWH); Vol. 1. © 27May38; A118234. 6Jul65; R364554.
19	1A	2	346		THE IDAHO ENCYCLOPEDIA. Compiled by the Federal Writers' Project of the Works Progress Administration. Vardis Fisher, state director.		A114917	1938-02-02	R374760	1965-11-16	Arnold Williams, secretary of state, State of Idaho|PWH						THE IDAHO ENCYCLOPEDIA. Compiled by the Federal Writers' Project of the Works Progress Administration. Vardis Fisher, state director. © 2Feb38; A114917. Arnold Williams, secretary of state, State of Idaho (PWH); 16Nov65; R374760.
19	1A	2	346	IKBAL ALI SHAH, SIRDAR, ed.	The book of Oriental literature. Publisher's foreword by Garden City Pub. Co., Inc.		A119391	1938-06-15	R373730	1965-11-12	Doubleday & Co., Inc.|PWH		publisher's foreword				IKBAL ALI SHAH, SIRDAR, ed. The book of Oriental literature. Publisher's foreword by Garden City Pub. Co., Inc. © on publisher's foreword; 15Jun38; A119391. Doubleday & Co., Inc. (PWH); 12Nov65; R373730.
19	1A	2	346		ILLINOIS ANNOTATOR, listing Illinois cases from annotations in American law reports, covering volume 1-106.		A110404	1937-10-11	R365005	1965-07-19	Jurisprudence Publishers, Inc.|PCW						ILLINOIS ANNOTATOR, listing Illinois cases from annotations in American law reports, covering volume 1-106. © 11Oct37; A110404. Jurisprudence Publishers, Inc. (PCW); 19Jul65; R365005.
19	1A	2	346		ILLINOIS REVISED STATUTES. 1938 supplement. Compiled & edited under Smith-Hurd classification. State Bar Assn. ed.		A123481	1938-09-15	R369428	1965-10-07	Burdette Smith Co.|PWH						ILLINOIS REVISED STATUTES. 1938 supplement. Compiled & edited under Smith-Hurd classification. State Bar Assn. ed. © 15Sep38; A123481. Burdette Smith Co. (PWH); 7Oct65; R369428.
19	1A	2	347	INGLIS, ALEXANDER.	Intelligence quotient values. Arranged by Walter N. Durost. 2d rev. ed.		AA265582	1938-03-14	R371038	1965-10-29	Harcourt, Brace & World, Inc.|PWH						INGLIS, ALEXANDER. Intelligence quotient values. Arranged by Walter N. Durost. 2d rev. ed. © 14Mar38; AA265582. Harcourt, Brace & World, Inc. (PWH); 29Oct65; R371038.
19	1A	2	347	INGLIS, REWEY BELLE.	Adventures in English literature. By Rewey Belle Inglis, Alice Cecilia Cooper, Marion A. Sturdevant & William Rose Benet. Rev. ed.		A115922	1938-03-31	R375986	1965-12-02	Rewey Belle Inglis|A||David L. Hunt|E of A. C. Cooper||James Benet|C						INGLIS, REWEY BELLE. Adventures in English literature. By Rewey Belle Inglis, Alice Cecilia Cooper, Marion A. Sturdevant & William Rose Benet. Rev. ed. © 31Mar38; A115922. Rewey Belle Inglis (A), David L. Hunt (E of A. C. Cooper) & James Benet (C); 2Dec65; R375986.
19	1A	2	347	INGLIS, REWEY BELLE.	Objective tests to accompany Adventures in English literature. Rev. ed.		A120814	1938-09-08	R368788	1965-09-24	Rewey Belle Inglis|A						INGLIS, REWEY BELLE. Objective tests to accompany Adventures in English literature. Rev. ed. © 8Sep38; A120814. Rewey Belle Inglis (A); 24Sep65; R368788.
