volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
20	1A	1	8	AMERICAN LAW INSTITUTE.	Pennsylvania annotations to the Restatement of the law of trusts. Prepared by W. Foster Reeve, III & Ferdinand Wakeman Hubbell.		A126422	1939-01-18	R383020	1966-04-04	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Pennsylvania annotations to the Restatement of the law of trusts. Prepared by W. Foster Reeve, III & Ferdinand Wakeman Hubbell. © 18Jan39; A126422. American Law Institute (PWH); 4Apr66; R383020.
20	1A	1	8	AMERICAN LAW INSTITUTE.	Restatement of the law of torts as adopted and promulgated by the American Law Institute at Washington, D.C., May 12, 1938. Vol.3.		A130621	1938-11-18	R376763	1966-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Restatement of the law of torts as adopted and promulgated by the American Law Institute at Washington, D.C., May 12, 1938. Vol.3. © 18Nov38; A130621. American Law Institute (PWH); 5Jan66; R376763.
20	1A	1	8	AMERICAN LAW INSTITUTE.	Rhode Island annotations to the Restatement of the law of trusts. Prepared by Robert W. Hankins.		A126419	1939-01-18	R383017	1966-04-04	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Rhode Island annotations to the Restatement of the law of trusts. Prepared by Robert W. Hankins. © 18Jan39; A126419. American Law Institute (PWH); 4Apr66; R383017.
20	1A	1	8	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of torts as adopted and promulgated by the American Law Institute at Washington, D.C., May 12, 1938. Pamphlet no.5.		A130622	1938-11-18	R376764	1966-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of torts as adopted and promulgated by the American Law Institute at Washington, D.C., May 12, 1938. Pamphlet no.5. © 18Nov38; A130622. American Law Institute (PWH); 5Jan66; R376764.
20	1A	1	8	AMERICAN LAW INSTITUTE.	Student edition of Restatement of the law of torts as adopted and promulgated by the American Law Institute at Washington, D.C., May 12, 1938. Pamphlet no.6.		A130623	1938-11-18	R376765	1966-01-05	American Law Institute|PWH						AMERICAN LAW INSTITUTE. Student edition of Restatement of the law of torts as adopted and promulgated by the American Law Institute at Washington, D.C., May 12, 1938. Pamphlet no.6. © 18Nov38; A130623. American Law Institute (PWH); 5Jan66; R376765.
20	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Assisted by the editorial staff of the publishers. Vol. 113.		A117399	1938-04-18	R388045	1966-04-11	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Assisted by the editorial staff of the publishers. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 113. © 18Apr38; A117399. 11Apr66; R388045.
20	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Assisted by the editorial staff of the publishers. Vol. 114.		A119158	1938-06-21	R388041	1966-05-12	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Assisted by the editorial staff of the publishers. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 114. © 21Jun38; A119158. 12May66; R388041.
20	1A	1	9		AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Assisted by the editorial staff of the publishers. Vol. 115.		A121040	1978-08-15	R385855	1966-05-12	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PWH						AMERICAN LAW REPORTS, ANNOTATED. Editor-in-chief: George H. Parmele. Consulting editor: William M. McKinney. Managing editors: Edwin Stacey Oakes & Robert E. Heinselman. Assisted by the editorial staff of the publishers. © Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PWH) Vol. 115. © 15Aug78; A121040. 12May66; R385855.
20	1A	1	9		THE AMERICAN SENTINEL, No.1, May 1938.		AA268107	1938-05-03	R384091	1966-04-08	Charles B. Frasca|A						THE AMERICAN SENTINEL, No.1, May 1938. © 3May38; AA268107. Charles B. Frasca (A); 8Apr66; R384091.
20	1A	1	9	AMERICAN SOCIETY OF INTERNATIONAL LAW.	Proceedings of the ... 32d annual meeting, held at Washington, D.C., April 28-30, 1938.		A120305	1938-08-22	R378358	1966-01-18	American Society of International Law|PCW						AMERICAN SOCIETY OF INTERNATIONAL LAW. Proceedings of the ... 32d annual meeting, held at Washington, D.C., April 28-30, 1938. © 22Aug38; A120305. American Society of International Law (PCW); 18Jan66; R378358.
20	1A	1	9	AMINOFF, LEONIE.	Retreat. (The Torchlight series of Napoleonic romances, 10)		A114835	1938-03-07	R381268	1966-02-25	Sylvia McDonegall|E						AMINOFF, LEONIE. Retreat. (The Torchlight series of Napoleonic romances, 10) © 7Mar38; A114835. Sylvia McDonegall (E); 25Feb66; R381268.
20	1A	1	9	AMSTERDAM SYNDICATE, INC.	Advertising campaign for food stores. (Your neighbor says series, v.3)		AA279600	1938-09-22	R383451	1966-03-28	Amsterdam Syndicate, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising campaign for food stores. (Your neighbor says series, v.3) © 22Sep38; AA279600. Amsterdam Syndicate, Inc. (PWH); 28Mar66; R383451.
20	1A	1	9	AMSTERDAM SYNDICATE, INC.	Advertising campaign for food stores. (Your neighbor says series, v.4)		AA293129	1939-02-03	R383455	1966-03-28	Amsterdam Syndicate, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising campaign for food stores. (Your neighbor says series, v.4) © 3Feb39; AA293129. Amsterdam Syndicate, Inc. (PWH); 28Mar66; R383455.
20	1A	1	9	AMSTERDAM SYNDICATE, INC.	Advertising campaign for food stores. (Your neighbor says series, v.5)		AA298129	1939-03-27	R383458	1966-03-28	Amsterdam Syndicate, Inc.|PWH						AMSTERDAM SYNDICATE, INC. Advertising campaign for food stores. (Your neighbor says series, v.5) © 27Mar39; AA298129. Amsterdam Syndicate, Inc. (PWH); 28Mar66; R383458.
20	1A	1	9	ANDERSON, ARTHUR L.	Swine enterprises. 1938 ed.		A118372	1938-04-25	R380339	1966-02-07	Arthur L. Anderson|A						ANDERSON, ARTHUR L. Swine enterprises. 1938 ed. © 25Apr38; A118372. Arthur L. Anderson (A); 7Feb66; R380339.
20	1A	1	9	ANDERSON, ARTHUR L.	Swine problems in production, marketing and management. R. W. Gregory, editor.		A117397	1938-04-20	R380281	1966-02-07	Arthur L. Anderson|A||Bertha Atkin Gregory|W						ANDERSON, ARTHUR L. Swine problems in production, marketing and management. R. W. Gregory, editor. © 20Apr38; A117397. Arthur L. Anderson (A) & Bertha Atkin Gregory (W); 7Feb66; R380281.
20	1A	1	10	ANDERSON, CHARLES ROBERTS.	Melville in the South Seas.		A127510	1939-03-17	R385560	1966-03-23	Charles Roberts Anderson|A						ANDERSON, CHARLES ROBERTS. Melville in the South Seas. © 17Mar39; A127510. Charles Roberts Anderson (A); 23Mar66; R385560.
20	1A	1	10	ANDERSON, CHARLES ROBERTS.	Melville in the South Seas.		A127510	1939-03-17	R383431	1966-03-25	Charles Roberts Anderson|A						ANDERSON, CHARLES ROBERTS. Melville in the South Seas. © 17Mar39; A127510. Charles Roberts Anderson (A); 25Mar66; R383431.
20	1A	1	10	ANDERSON, MAXWELL.	The essence of tragedy.		A128420	1939-04-13	R385167	1966-04-26	Gilda Oakleaf Anderson|W||Alan Anderson, Terence Anderson, Quentin Anderson & Hesper A. Levenstein|C						ANDERSON, MAXWELL. The essence of tragedy. © 13Apr39; A128420. Gilda Oakleaf Anderson (W), Alan Anderson, Terence Anderson, Quentin Anderson & Hesper A. Levenstein (C); 26Apr66; R385167.
20	1A	1	10	ANDERSON, SARAH TRAVERS LEWIS SCOTT.	Lewises, Meriwethers and their kin.		A119884	1938-07-14	R385566	1966-05-10	Sarah Anderson Gordon|PPW						ANDERSON, SARAH TRAVERS LEWIS SCOTT. Lewises, Meriwethers and their kin. © 14Jul38; A119884. Sarah Anderson Gordon (PPW); 10May66; R385566.
20	1A	1	10	ANDERSON, SHERWOOD.	Hard boiled. (In Direction, Apr. 1938)		B533757	1938-04-10	R381880	1966-03-10	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Hard boiled. (In Direction, Apr. 1938) © 10Apr38; B533757. Eleanor Copenhaver Anderson (W); 10Mar66; R381880.
20	1A	1	10	ANDERSON, SHERWOOD.	Sold, to the tobacco company. (In Globe, July 1938)		B381246	1938-06-01	R381879	1966-03-10	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Sold, to the tobacco company. (In Globe, July 1938) © 1Jun38; B381246. Eleanor Copenhaver Anderson (W); 10Mar66; R381879.
20	1A	1	10	ANDREWS, CHARLES M.	The colonial period of American history. Vol.4: England's commercial and colonial policy.		A122288	1938-10-11	R378471	1966-01-20	John W. Andrews|C						ANDREWS, CHARLES M. The colonial period of American history. Vol.4: England's commercial and colonial policy. © 11Oct38; A122288. John W. Andrews (C); 20Jan66; R378471.
20	1A	1	10	ANDREWS, JOHN B.	Labors laws in action.		A120950	1938-10-05	R387892	1966-06-23	John B. Andrews|A						ANDREWS, JOHN B. Labors laws in action. © 5Oct38; A120950. John B. Andrews (A); 23Jun66; R387892.
20	1A	1	10	ANDREWS, VIRGINIA.	High up in a penthouse. Story & pictures by Virginia Andrews.		A120337	1938-09-07	R387234	1966-06-02	Virginia Andrews|A						ANDREWS, VIRGINIA. High up in a penthouse. Story & pictures by Virginia Andrews. © 7Sep38; A120337. Virginia Andrews (A); 2Jun66; R387234.
20	1A	1	11	ANGELL, NORMAN.	Peace with the dictators?		AI-24042	1938-05-27	R386789	1966-05-26	Norman Angell|A						ANGELL, NORMAN. Peace with the dictators? © 27May38, AI-24042; 12Aug38, A119946. Norman Angell (A); 26May66; R386789.
20	1A	1	11	ANGELL, NORMAN.	Peace with the dictators?		A119946	1938-08-12	R386789	1966-05-26	Norman Angell|A						ANGELL, NORMAN. Peace with the dictators? © 27May38, AI-24042; 12Aug38, A119946. Norman Angell (A); 26May66; R386789.
20	1A	1	11	ANGELO, VALENTI.	Nino. Written & illustrated by Valenti Angelo.		A121980	1938-10-03	R388500	1966-06-22	Valenti Angelo|A						ANGELO, VALENTI. Nino. Written & illustrated by Valenti Angelo. © 3Oct38; A121980. Valenti Angelo (A); 22Jun66; R388500.
20	1A	1	11	ANNETT, R. ROSS.	It's gotta rain sometime. (In Saturday evening post, Apr. 9, 1938)		B371713	1938-04-01	R381200	1966-03-10	R. Ross Annett|A						ANNETT, R. ROSS. It's gotta rain sometime. (In Saturday evening post, Apr. 9, 1938) © 1Apr38; B371713. R. Ross Annett (A); 10Mar66; R381200.
20	1A	1	11	ANNETT, R. ROSS.	Plumb dumb. (In Saturday evening post, Jan. 28, 1939)		B403282	1939-01-25	R387097	1966-05-31	R. Ross Annett|A						ANNETT, R. ROSS. Plumb dumb. (In Saturday evening post, Jan. 28, 1939) © 25Jan39; B403282. R. Ross Annett (A); 31May66; R387097.
20	1A	1	11	ANNETT, R. ROSS.	The tooteress. (In Saturday evening post, Aug. 13, 1938)		B384680	1938-08-05	R381201	1966-03-10	R. Ross Annett|A						ANNETT, R. ROSS. The tooteress. (In Saturday evening post, Aug. 13, 1938) © 5Aug38; B384680. R. Ross Annett (A); 10Mar66; R381201.
20	1A	1	11	ANNIXER, JANE LEVINGTON COMFORT.	Time out for eternity, by Jane Levington Comfort.		A115424	1938-03-08	R381275	1966-02-25	Jane Levington Comfort Annixer|A						ANNIXER, JANE LEVINGTON COMFORT. Time out for eternity, by Jane Levington Comfort. © 8Mar38; A115424. Jane Levington Comfort Annixer (A); 25Feb66; R381275.
20	1A	1	11	ANTHONY, KATHARINE.	Louisa May Alcott.		A116566	1938-02-07	R376803	1965-12-28	Aida Anthony Wheadon|E						ANTHONY, KATHARINE. Louisa May Alcott. © 7Feb38; A116566. Aida Anthony Wheadon (E); 28Dec65; R376803.
20	1A	1	11	ANTOLINI, MARGARET FISHBACK.	Safe conduct, by Margaret Fishback. Illustrated by Helen Hokinson.		A125992	1939-02-09	R386450	1966-05-23	Margaret Fishback Antolini|A						ANTOLINI, MARGARET FISHBACK. Safe conduct, by Margaret Fishback. Illustrated by Helen Hokinson. © 9Feb39; A125992. Margaret Fishback Antolini (A); 23May66; R386450.
20	1A	1	11	ANTONIORROBLES.	Tales of living playthings. Translation by Edward Huberman. Illus. by Fritz Eichenberg.		A116847	1938-04-22	R380071	1966-02-09	Edward Huberman|A						ANTONIORROBLES. Tales of living playthings. Translation by Edward Huberman. Illus. by Fritz Eichenberg. © 22Apr38; A116847. Edward Huberman (A); 9Feb66; R380071.
20	1A	1	11	Edgar J. Goodspeed.	THE APOCRYPHA; an American translation.		A122816	1938-10-18	R379461	1966-01-19	Edgar J. Goodspeed|A						THE APOCRYPHA; an American translation. By Edgar J. Goodspeed. © 18Oct38; A122816. Edgar J. Goodspeed (A); 19Jan66; R379461.
20	1A	1	11	APP, FRANK.	Farm economics, management and distribution. By Frank App & Allen G. Waller. R. W. Gregory, editor. NM: revisions.		A115014	1938-02-01	R378592	1966-01-26	Frank App|A||Constance Waller|C||Bertha Atkin Gregory|W						APP, FRANK. Farm economics, management and distribution. By Frank App & Allen G. Waller. R. W. Gregory, editor. NM: revisions. © 1Feb38; A115014. Frank App (A), Constance Waller (C) & Bertha Atkin Gregory (W); 26Jan66; R378592.
20	1A	1	11	APPLEMAN, JOHN A.	Automobile liability insurance. Based upon the National standard policy provisions.		A113366	1938-01-06	R376947	1965-12-23	Callaghan & Co.|PWH						APPLEMAN, JOHN A. Automobile liability insurance. Based upon the National standard policy provisions. © 6Jan38; A113366. Callaghan & Co. (PWH); 23Dec65; R376947.
20	1A	1	11	APPLEQUIST, MARIAN FISK.	The practice of the Christian life for children. Book 3: Passiontide to Whitsuntide. By Marian Fisk Applequist & Edmund Walter Sheehan.		AA269771	1938-07-01	R382562	1966-03-18	Edmund Walter Sheehan|A						APPLEQUIST, MARIAN FISK. The practice of the Christian life for children. Book 3: Passiontide to Whitsuntide. By Marian Fisk Applequist & Edmund Walter Sheehan. © 1Jul38; AA269771. Edmund Walter Sheehan (A); 18Mar66; R382562.
20	1A	1	11		ARIZONA DIGEST. 1938 cumulative annual pocket parts. Vol.1-8.		A124362	1938-11-16	R376722	1966-01-05	West Pub. Co. & Bancroft-Whitney Co.|PWH						ARIZONA DIGEST. 1938 cumulative annual pocket parts. Vol.1-8. © 16Nov38; A124362. West Pub. Co. & Bancroft-Whitney Co. (PWH); 5Jan66; R376722.
20	1A	1	12		ARIZONA DIGEST. Pamphlet. Apr39.		A129837	1939-04-06	R388789	1966-07-05	West Pub. Co.|PWH						ARIZONA DIGEST. Pamphlet. © West Pub. Co. (PWH) Apr39. © 6Apr39; A129837. 5Jul66; R388789.
20	1A	1	12		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. 115-119 (2d) May-Nov38.		A126409	1939-01-05	R383007	1966-04-04	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) 115-119 (2d) May-Nov38. © 5Jan39; A126409. 4Apr66; R383007.
20	1A	1	12		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. 120-124 (2d) Nov38-Mar39.		A130468	1939-06-05	R388749	1966-07-05	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER, SECOND SERIES. © West Pub. Co. (PWH) 120-124 (2d) Nov38-Mar39. © 5Jun39; A130468. 5Jul66; R388749.
20	1A	1	12		ARKANSAS DIGEST. 1939 cumulative annual pocket parts. Vol.1-18.		A130017	1939-05-31	R388757	1966-07-05	West Pub. Co.|PWH						ARKANSAS DIGEST. 1939 cumulative annual pocket parts. Vol.1-18. © 31May39; A130017. West Pub. Co. (PWH); 5Jul66; R388757.
20	1A	1	12		ARKANSAS DIGEST. Pamphlet. Dec38.		A124906	1938-12-21	R376752	1966-01-05	West Pub. Co.|PWH						ARKANSAS DIGEST. Pamphlet. © West Pub. Co. (PWH) Dec38. © 21Dec38; A124906. 5Jan66; R376752.
20	1A	1	12		ARKANSAS DIGEST, 1820 TO DATE. Vol. 17.		A123777	1938-10-24	R376672	1966-01-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 TO DATE. © West Pub. Co. (PWH) Vol. 17. © 24Oct38; A123777. 5Jan66; R376672.
20	1A	1	12		ARKANSAS DIGEST, 1820 TO DATE. Vol. 18.		A124330	1938-11-21	R376690	1966-01-05	West Pub. Co.|PWH						ARKANSAS DIGEST, 1820 TO DATE. © West Pub. Co. (PWH) Vol. 18. © 21Nov38; A124330. 5Jan66; R376690.
20	1A	1	12	ARMER, LAURA ADAMS.	The forest pool. Story & pictures by Laura Adams Armer.		A120600	1938-09-07	R389141	1966-07-06	Austin Armer|C						ARMER, LAURA ADAMS. The forest pool. Story & pictures by Laura Adams Armer. © 7Sep38; A120600. Austin Armer (C); 6Jul66; R389141.
20	1A	1	12	ARMSTRONG, MARGARET.	Fannie Kemble; a passionate Victorian.		A118477	1938-06-28	R385754	1966-05-06	Hamilton Fish Armstrong|NK						ARMSTRONG, MARGARET. Fannie Kemble; a passionate Victorian. © 28Jun38; A118477. Hamilton Fish Armstrong (NK); 6May66; R385754.
20	1A	1	12	ARNOUX, ALEXANDRE.	Paris sur Seine.		AF42975	1939-02-15	R386063	1966-05-23	Alexandre Arnoux|A						ARNOUX, ALEXANDRE. Paris sur Seine. © 15Feb39; AF42975. Alexandre Arnoux (A); 23May66; R386063.
20	1A	1	12	ARNY, CLARA M. BROWN.	Manual for the Minnesota check list for food preparation and serving. By Clara M. Brown.		AA281681	1938-10-10	R387186	1966-06-02	Frederick Arny|C						ARNY, CLARA M. BROWN. Manual for the Minnesota check list for food preparation and serving. By Clara M. Brown. © 10Oct38; AA281681. Frederick Arny (C); 2Jun66; R387186.
20	1A	1	12	ARNY, CLARA M. BROWN.	Minnesota rating scale for personal qualities and abilities. By Clara M. Brown.		AA283951	1938-06-13	R387187	1966-06-02	Frederick Arny|C						ARNY, CLARA M. BROWN. Minnesota rating scale for personal qualities and abilities. By Clara M. Brown. © 13Jun38; AA283951. Frederick Arny (C); 2Jun66; R387187.
20	1A	1	12		THE ART OF FICTION. Pref. by Clayton Hamilton. Foreword by Booth Tarkington. Notes by Burgess Johnson.		A130124	1939-05-15	R386425	1966-05-18	Merchants National Bank & Trust Co.|E of Booth Tarkington		pref., foreword & notes				THE ART OF FICTION. Pref. by Clayton Hamilton. Foreword by Booth Tarkington. Notes by Burgess Johnson. © on pref., foreword & notes; 15May39; A130124. Merchants National Bank & Trust Co. (E of Booth Tarkington); 18May66; R386425.
20	1A	1	13	ASCH, SHOLEM.	Song of the valley. Elsa Krauch, translator.		A127736	1939-03-27	R384641	1966-04-21	Ruth Shaffer, Moses Asch & John Asch|PWH						ASCH, SHOLEM. Song of the valley. Elsa Krauch, translator. © 27Mar39; A127736. Ruth Shaffer, Moses Asch & John Asch (PWH); 21Apr66; R384641.
20	1A	1	13	ASCOLI, MAX.	Fascism for whom? By Max Ascoli & Arthur Feiler.		A112743	1938-10-29	R378108	1966-01-12	Max Ascoli|A						ASCOLI, MAX. Fascism for whom? By Max Ascoli & Arthur Feiler. © 29Oct38; A112743. Max Ascoli (A); 12Jan66; R378108.
20	1A	1	13	ASHLEY, CLIFFORD W.	The Yankee whaler. With an introd. by Robert Cushman Murphy. Pref. to pictures by Zephaniah W. Pease. Popular ed. NM: revisions.		A116996	1938-05-24	R380853	1966-02-23	Sarah Ashley Delano|W						ASHLEY, CLIFFORD W. The Yankee whaler. With an introd. by Robert Cushman Murphy. Pref. to pictures by Zephaniah W. Pease. Popular ed. NM: revisions. © 24May38; A116996. Sarah Ashley Delano (W); 23Feb66; R380853.
20	1A	1	13	ASIMOV, ISAAC.	Marooned off Vesta. (In Amazing stories, Mar. 1939)		B400658	1938-12-31	R379969	1966-01-26	Isaac Asimov|A						ASIMOV, ISAAC. Marooned off Vesta. (In Amazing stories, Mar. 1939) © 31Dec38; B400658. Isaac Asimov (A); 26Jan66; R379969.
20	1A	1	13	ASIMOV, ISAAC.	Trends. (In Astounding science fiction, July 1939)		B420586	1939-06-23	R388947	1966-06-27	Isaac Asimov|A						ASIMOV, ISAAC. Trends. (In Astounding science fiction, July 1939) © 23Jun39; B420586. Isaac Asimov (A); 27Jun66; R388947.
20	1A	1	13	ASIMOV, ISAAC.	The weapon too dreadful to use. (In Amazing stories, May 1939)		B409322	1939-03-01	R381176	1966-03-04	Isaac Asimov|A						ASIMOV, ISAAC. The weapon too dreadful to use. (In Amazing stories, May 1939) © 1Mar39; B409322. Isaac Asimov (A); 4Mar66; R381176.
20	1A	1	13	ASSOCIATION OF AMERICAN LAW SCHOOLS.	Directory of teachers in member schools, 1938-1939.		A124909	1938-12-15	R376755	1966-01-05	West Pub. Co.|PWH						ASSOCIATION OF AMERICAN LAW SCHOOLS. Directory of teachers in member schools, 1938-1939. © 15Dec38; A124909. West Pub. Co. (PWH); 5Jan66; R376755.
20	1A	1	13		ATLANTIC DIGEST. Cumulative pamphlet. Nov38.		A125796	1938-11-03	R376760	1966-01-05	West Pub. Co.|PWH						ATLANTIC DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Nov38. © 3Nov38; A125796. 5Jan66; R376760.
