volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
9	1A	1	9	BALDWIN, JOSEPHINE L.	Worship training for juniors.		A996114	1927-05-10	R142011	1955-01-07	Josephine L. Baldwin|A						BALDWIN, JOSEPHINE L. Worship training for juniors. © 10May27; A996114. Josephine L. Baldwin (A); 7Jan55; R142011.
9	1A	1	9	BALDWIN, WILLIAM EDWARD.	Annotations to Baldwin's Texas statutes service, 1927, supplementing Baldwin's Texas statutes, 1926. Edited by William Edward Baldwin and Miriam Keeler.		A996828	1927-08-18	R144797	1955-02-28	William Edward Baldwin|A & PWH						BALDWIN, WILLIAM EDWARD. Annotations to Baldwin's Texas statutes service, 1927, supplementing Baldwin's Texas statutes, 1926. Edited by William Edward Baldwin and Miriam Keeler. © 18Aug27; A996828. William Edward Baldwin (A & PWH); 28Feb55; R144797.
9	1A	1	9	BALDWIN CO.	The General corporation act of Ohio.		A1065641	1928-02-04	R144478	1955-02-14	William Edward Baldwin|PCW						BALDWIN CO. The General corporation act of Ohio. © 4Feb28; A1065641. William Edward Baldwin (PCW); 14Feb55; R144478.
9	1A	1	10	BALFOUR, ARTHUR JAMES BALFOUR, 1ST EARL OF.	Opinions and argument from speeches and addresses of the Earl of Balfour, 1910-1927.		AI-10401	1927-10-21	R146391	1955-03-17	Gerald Arthur James Balfour|NK						BALFOUR, ARTHUR JAMES BALFOUR, 1ST EARL OF. Opinions and argument from speeches and addresses of the Earl of Balfour, 1910-1927. © 21Oct27, AI-10401; 16Mar28, A1069679. Gerald Arthur James Balfour (NK); 17Mar55; R146391.
9	1A	1	10	BALFOUR, ARTHUR JAMES BALFOUR, 1ST EARL OF.	Opinions and argument from speeches and addresses of the Earl of Balfour, 1910-1927.		A1069679	1928-03-16	R146391	1955-03-17	Gerald Arthur James Balfour|NK						BALFOUR, ARTHUR JAMES BALFOUR, 1ST EARL OF. Opinions and argument from speeches and addresses of the Earl of Balfour, 1910-1927. © 21Oct27, AI-10401; 16Mar28, A1069679. Gerald Arthur James Balfour (NK); 17Mar55; R146391.
9	1A	1	10	BALL, EUSTACE HALE.	The Gaucho, novelized from the screen play by Elton Thomas, and from the short story by Lotta Woods.		A1018866	1928-02-15	R151145	1955-06-07	Eustace Hale Ball|A						BALL, EUSTACE HALE. The Gaucho, novelized from the screen play by Elton Thomas, and from the short story by Lotta Woods. © 15Feb28; A1018866. Eustace Hale Ball (A); 7Jun55; R151145.
9	1A	1	10	BALL, EUSTACE HALE.	The scarlet fox; a novel of mystery.		A1018196	1927-12-30	R151146	1955-06-07	Eustace Hale Ball|A						BALL, EUSTACE HALE. The scarlet fox; a novel of mystery. © 30Dec27; A1018196. Eustace Hale Ball (A); 7Jun55; R151146.
9	1A	1	10	BALMER, EDWIN.	Dangerous business.		A1007631	1927-10-07	R146744	1955-03-21	Edwin Balmer|A						BALMER, EDWIN. Dangerous business. © 7Oct27; A1007631. Edwin Balmer (A); 21Mar55; R146744.
9	1A	1	10	BALMER, EDWIN.	Dangerous business. (In Hearst's international cosmopolitan magazine, July-Sept. 1927)		B742559	1927-06-08	R150365	1955-05-23	Edwin Balmer|A						BALMER, EDWIN. Dangerous business. (In Hearst's international cosmopolitan magazine, July-Sept. 1927) © 8Jun27, B742559; 8Jul27, B748357; 10Aug27, B748740. Edwin Balmer (A); 23May55; R150365-150367.
9	1A	1	10	BALMER, EDWIN.	Dangerous business. (In Hearst's international cosmopolitan magazine, July-Sept. 1927)		B748357	1927-07-08	R150366	1955-05-23	Edwin Balmer|A						BALMER, EDWIN. Dangerous business. (In Hearst's international cosmopolitan magazine, July-Sept. 1927) © 8Jun27, B742559; 8Jul27, B748357; 10Aug27, B748740. Edwin Balmer (A); 23May55; R150365-150367.
9	1A	1	10	BALMER, EDWIN.	Dangerous business. (In Hearst's international cosmopolitan magazine, July-Sept. 1927)		B748740	1927-08-10	R150367	1955-05-23	Edwin Balmer|A						BALMER, EDWIN. Dangerous business. (In Hearst's international cosmopolitan magazine, July-Sept. 1927) © 8Jun27, B742559; 8Jul27, B748357; 10Aug27, B748740. Edwin Balmer (A); 23May55; R150365-150367.
9	1A	1	10	BALZAC, HONORE DE.	Droll stories; edited by Ernest Boyd, illustrated by Ralph Barton. Vol. 1-2.		A1068322	1928-02-21	R146678	1955-03-30	Liveright Pub. Corp.|PWH		pref., revision of translation & illus.				BALZAC, HONORE DE. Droll stories; edited by Ernest Boyd, illustrated by Ralph Barton. Vol. 1-2. © on pref., revision of translation & illus.; 21Feb28; A1068322. Liveright Pub. Corp. (PWH); 30Mar55; R146678.
9	1A	1	10	BANKS, THEODORE HOWARD, JR., ed.	The poetical works of Sir John Denham; editing, notes and introd.		A1069730	1928-04-06	R149475	1955-05-02	Theodore Howard Banks, Jr.|A						BANKS, THEODORE HOWARD, JR., ed. The poetical works of Sir John Denham; editing, notes and introd. © 6Apr28; A1069730. Theodore Howard Banks, Jr. (A); 2May55; R149475.
9	1A	1	10	BANNING, MARGARET CULKIN.	Accepted without pleasure. (In American magazine, July 1928)		B791191	1928-05-24	R150986	1955-06-08	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Accepted without pleasure. (In American magazine, July 1928) © 24May28; B791191. Margaret Culkin Banning (A); 8Jun55; R150986.
9	1A	1	10	BANNING, MARGARET CULKIN.	Beauty. (In Saturday evening post, May 5, 1928)		B788038	1928-05-03	R149198	1955-05-04	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Beauty. (In Saturday evening post, May 5, 1928) © 3May28; B788038. Margaret Culkin Banning (A); 4May55; R149198.
9	1A	1	10	BANNING, MARGARET CULKIN.	The fine seam. (In Ladies' home Journal, Apr. 1928)		B785478	1928-03-31	R148751	1955-04-26	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The fine seam. (In Ladies' home Journal, Apr. 1928) © 31Mar28; B785478. Margaret Culkin Banning (A); 26Apr55; R148751.
9	1A	1	10	BANNING, MARGARET CULKIN.	The governor's grocery bill. (In Saturday evening post, Feb. 11, 1928)		B764954	1928-02-09	R144436	1955-02-11	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The governor's grocery bill. (In Saturday evening post, Feb. 11, 1928) © 9Feb28; B764954. Margaret Culkin Banning (A); 11Feb55; R144436.
9	1A	1	10	BANNING, MARGARET CULKIN.	The lean years. (In Ladies home journal, May 1928)		B786864	1928-04-30	R149708	1955-05-09	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The lean years. (In Ladies home journal, May 1928) © 30Apr28; B786864. Margaret Culkin Banning (A); 9May55; R149708.
9	1A	1	11	BANNING, MARGARET CULKIN.	Money of her own. (In Redbook, Feb. 1928)		B762803	1928-01-12	R143160	1955-01-17	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Money of her own. (In Redbook, Feb. 1928) © 12Jan28; B762803. Margaret Culkin Banning (A); 17Jan55; R143160.
9	1A	1	11	BANNING, MARGARET CULKIN.	Money of her own. Installment 2. (In Redbook, Mar. 1928)		B767197	1928-02-12	R145769	1955-02-25	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Money of her own. Installment 2. (In Redbook, Mar. 1928) © 12Feb28; B767197. Margaret Culkin Banning (A); 25Feb55; R145769.
9	1A	1	11	BANNING, MARGARET CULKIN.	Money of her own. Installment 3-4. (In Redbook, Apr.-May, 1928)		B783688	1928-03-12	R148746	1955-04-26	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Money of her own. Installment 3-4. (In Redbook, Apr.-May, 1928) © 12Mar28, B783688; 12Apr28, B786279. Margaret Culkin Banning (A); 26Apr55; R148746-148747.
9	1A	1	11	BANNING, MARGARET CULKIN.	Money of her own. Installment 3-4. (In Redbook, Apr.-May, 1928)		B786279	1928-04-12	R148747	1955-04-26	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Money of her own. Installment 3-4. (In Redbook, Apr.-May, 1928) © 12Mar28, B783688; 12Apr28, B786279. Margaret Culkin Banning (A); 26Apr55; R148746-148747.
9	1A	1	11	BANNING, MARGARET CULKIN.	Money of her own. Installment 5. (In Redbook, June 1928)		B789672	1928-05-12	R150980	1955-06-08	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Money of her own. Installment 5. (In Redbook, June 1928) © 12May28; B789672. Margaret Culkin Banning (A); 8Jun55; R150980.
9	1A	1	11	BANNING, MARGARET CULKIN.	The new leaf. (In Redbook, Jan. 1928)		B760904	1927-12-12	R143154	1955-01-17	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The new leaf. (In Redbook, Jan. 1928) © 12Dec27; B760904. Margaret Culkin Banning (A); 17Jan55; R143154.
9	1A	1	11	BANNING, MARGARET CULKIN.	Small potatoes. (In College humor, Apr. 1928)		B783578	1928-03-01	R146372	1955-03-14	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Small potatoes. (In College humor, Apr. 1928) © 1Mar28; B783578. Margaret Culkin Banning (A); 14Mar55; R146372.
9	1A	1	11	BANNING, MARGARET CULKIN.	Touch pitch. (In Collier's, June 30, 1928)		B792164	1928-06-11	R151408	1955-06-15	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Touch pitch. (In Collier's, June 30, 1928) © 11Jun28; B792164. Margaret Culkin Banning (A); 15Jun55; R151408.
9	1A	1	11	BANNING, MARGARET CULKIN.	Uneasy virtue. (In Century, Feb. 1928)		B765045	1928-01-20	R144437	1955-02-11	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Uneasy virtue. (In Century, Feb. 1928) © 20Jan28; B765045. Margaret Culkin Banning (A); 11Feb55; R144437.
9	1A	1	11	BANNING, MARGARET CULKIN.	Week end. (In Hearst's international-cosmopolitan, May 1928)		B787038	1928-04-10	R148755	1955-04-26	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Week end. (In Hearst's international-cosmopolitan, May 1928) © 10Apr28; B787038. Margaret Culkin Banning (A); 26Apr55; R148755.
9	1A	1	11	BARBOUR, RALPH HENRY.	The long pass.		A999493	1927-08-19	R143994	1955-02-03	Hedwig M. Barbour Zwerner|W						BARBOUR, RALPH HENRY. The long pass. © 19Aug27; A999493. Hedwig M. Barbour Zwerner (W); 3Feb55; R143994.
9	1A	1	11	BARBOUR, RALPH HENRY.	The relief pitcher.		A963817	1927-02-25	R143990	1955-02-03	Hedwig M. Barbour Zwerner|W						BARBOUR, RALPH HENRY. The relief pitcher. © 25Feb27; A963817. Hedwig M. Barbour Zwerner (W); 3Feb55; R143990.
9	1A	1	11	BARING, MAURICE.	Tinker's leave.		AI-10057	1927-07-28	R142718	1955-01-10	Laura Lovat|E						BARING, MAURICE. Tinker's leave. © 28Jul27, AI-10057; 6Jan28, A1018588. Laura Lovat (E); 10Jan55; R142718.
9	1A	1	11	BARING, MAURICE.	Tinker's leave.		A1018588	1928-01-06	R142718	1955-01-10	Laura Lovat|E						BARING, MAURICE. Tinker's leave. © 28Jul27, AI-10057; 6Jan28, A1018588. Laura Lovat (E); 10Jan55; R142718.
9	1A	1	11	BARKER, REGINALD C.	Wild horse ranch. Illustrated by Harold Cue.		A999319	1927-07-28	R147614	1955-04-13	Kenneth Barker & Thor Barker|C						BARKER, REGINALD C. Wild horse ranch. Illustrated by Harold Cue. © 28Jul27; A999319. Kenneth Barker & Thor Barker (C); 13Apr55; R147614.
9	1A	1	11	BARNES, ALBERT C.	The art in painting.		A1077425	1928-05-03	R151597	1955-06-20	Barnes Foundation|PWH						BARNES, ALBERT C. The art in painting. © 3May28; A1077425. Barnes Foundation (PWH); 20Jun55; R151597.
9	1A	1	11	BARNES, EDWARD SHIPPEN, comp.	Unison anthem book.		A1065104	1928-01-23	R144900	1955-02-21	Edward Shippen Barnes|A						BARNES, EDWARD SHIPPEN, comp. Unison anthem book. © 23Jan28; A1065104. Edward Shippen Barnes (A); 21Feb55; R144900.
9	1A	1	11	BARNES, HARRY ELMER.	The genesis of the World War.		A972662	1927-04-08	R142812	1955-01-11	Harry Elmer Barnes|A		rev. pref. & new material				BARNES, HARRY ELMER. The genesis of the World War. © on rev. pref. & new material; 8Apr27; A972662. Harry Elmer Barnes (A); 11Jan55; R142812.
9	1A	1	12	BARRETT, LAWRENCE A.	Elementary algebra self taught.		A1079548	1928-03-26	R148241	1955-04-25	Haldeman-Julius Co.|PWH						BARRETT, LAWRENCE A. Elementary algebra self taught. © 26Mar28; A1079548. Haldeman-Julius Co. (PWH); 25Apr55; R148241.
9	1A	1	12	BARRETT, LAWRENCE A.	Elementary plane geometry self taught.		A1073418	1928-04-02	R149180	1955-05-09	Haldeman-Julius Co.|PWH						BARRETT, LAWRENCE A. Elementary plane geometry self taught. © 2Apr28; A1073418. Haldeman-Julius Co. (PWH); 9May55; R149180.
9	1A	1	12	BARRINGTON, E.	The thunderer, by E. Barrington, pseud. of L. Adams Beck.		A999699	1927-08-26	R144167	1955-02-07	Harry Drake Hodgkinson|C						BARRINGTON, E. The thunderer, by E. Barrington, pseud. of L. Adams Beck. © 26Aug27; A999699. Harry Drake Hodgkinson (C); 7Feb55; R144167.
9	1A	1	12	BARROWS, HARLAN H.	Geography: Europe and Asia, by Harlan H. Barrows, Edith Putnam Parker and Margaret Terrell Parker.		A967775	1927-04-12	R146877	1955-03-29	Harlan H. Barrows, Edith Putnam Parker|A||Edith Putnam Parker|NK of M. T. Parker						BARROWS, HARLAN H. Geography: Europe and Asia, by Harlan H. Barrows, Edith Putnam Parker and Margaret Terrell Parker. © 12Apr27; A967775. Harlan H. Barrows, Edith Putnam Parker (A), & Edith Putnam Parker (NK of M. T. Parker); 29Mar55; R146877.
9	1A	1	12	BARRY, CHARLES.	The witness at the window, by Charles Barry, pseud. of Charles Bryson.		A1061519	1927-12-27	R143205	1955-01-17	Charles Bryson|Charles Barry|||A						BARRY, CHARLES. The witness at the window, by Charles Barry, pseud. of Charles Bryson. © 27Dec27; A1061519. Charles Bryson (Charles Barry) (A); 17Jan55; R143205.
9	1A	1	12	BARRY, IRIS.	Portrait of Lady Mary Montagu.		AI-10626	1928-01-06	R145210	1955-02-28	Iris Barry|A						BARRY, IRIS. Portrait of Lady Mary Montagu. © 6Jan28, AI-10626; 22Feb28, A1069008. Iris Barry (A); 28Feb55; R145210.
9	1A	1	12	BARRY, IRIS.	Portrait of Lady Mary Montagu.		A1069008	1928-02-22	R145210	1955-02-28	Iris Barry|A						BARRY, IRIS. Portrait of Lady Mary Montagu. © 6Jan28, AI-10626; 22Feb28, A1069008. Iris Barry (A); 28Feb55; R145210.
9	1A	1	12	BARRY, PHILIP.	White wings; introd. by Donald Ogden Stewart.		A972368	1927-03-14	R142118	1954-01-13	Philip Barry|C||Donald Ogden Stewart|A						BARRY, PHILIP. White wings; introd. by Donald Ogden Stewart. © 14Mar27; A972368. Philip Barry (C) & Donald Ogden Stewart (A); 13Jan54; R142118.
9	1A	1	12	BARTLETT, HELEN BIRCH.	Capricious winds; with a biographical note by Janet A. Fairbank and an appreciation by Harriet Monroe.		A976565	1927-05-06	R149572	1955-05-02	Northern Trust Co.|E						BARTLETT, HELEN BIRCH. Capricious winds; with a biographical note by Janet A. Fairbank and an appreciation by Harriet Monroe. © 6May27; A976565. Northern Trust Co. (E); 2May55; R149572.
9	1A	1	12	BARTLEY, NALBRO.	The Fox woman.		A1083129	1928-05-18	R150376	1955-05-25	John B. Bartley|C						BARTLEY, NALBRO. The Fox woman. © 18May28; A1083129. John B. Bartley (C); 25May55; R150376.
9	1A	1	12	BARTLEY, NALBRO.	The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928)		B751105	1927-08-10	R141724	1954-12-22	John B. Bartley|C						BARTLEY, NALBRO. The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928) © 10Aug27, B751105; 10Sep27, B752480; 10Oct27, B755496; 10Nov27, B758110; 10Dec27, B760891. John B. Bartley (C); 22Dec54; R141724-141728.
9	1A	1	12	BARTLEY, NALBRO.	The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928)		B752480	1927-09-10	R141725	1954-12-22	John B. Bartley|C						BARTLEY, NALBRO. The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928) © 10Aug27, B751105; 10Sep27, B752480; 10Oct27, B755496; 10Nov27, B758110; 10Dec27, B760891. John B. Bartley (C); 22Dec54; R141724-141728.
9	1A	1	12	BARTLEY, NALBRO.	The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928)		B755496	1927-10-10	R141726	1954-12-22	John B. Bartley|C						BARTLEY, NALBRO. The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928) © 10Aug27, B751105; 10Sep27, B752480; 10Oct27, B755496; 10Nov27, B758110; 10Dec27, B760891. John B. Bartley (C); 22Dec54; R141724-141728.
9	1A	1	12	BARTLEY, NALBRO.	The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928)		B758110	1927-11-10	R141727	1954-12-22	John B. Bartley|C						BARTLEY, NALBRO. The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928) © 10Aug27, B751105; 10Sep27, B752480; 10Oct27, B755496; 10Nov27, B758110; 10Dec27, B760891. John B. Bartley (C); 22Dec54; R141724-141728.
9	1A	1	12	BARTLEY, NALBRO.	The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928)		B760891	1927-12-10	R141728	1954-12-22	John B. Bartley|C						BARTLEY, NALBRO. The Fox woman, by Nalbro Bartley, pseud. of Nalbro Bartley Clark. (In McCall's magazine, Sept.-Dec. 1927, Jan. 1928) © 10Aug27, B751105; 10Sep27, B752480; 10Oct27, B755496; 10Nov27, B758110; 10Dec27, B760891. John B. Bartley (C); 22Dec54; R141724-141728.
9	1A	1	13	BARTON, WILFRED M.	Symptom diagnosis: regional and general, by Wilfred M. Barton and Wallace M. Yater.		A967003	1927-01-28	R143618	1955-01-25	Wallace M. Yater|A						BARTON, WILFRED M. Symptom diagnosis: regional and general, by Wilfred M. Barton and Wallace M. Yater. © 28Jan27; A967003. Wallace M. Yater (A); 25Jan55; R143618.
9	1A	1	13	BARTON, WILLIAM E.	Abraham Lincoln and Walt Whitman.		A1061861	1928-02-17	R145209	1955-02-28	Bruce Barton|C						BARTON, WILLIAM E. Abraham Lincoln and Walt Whitman. © 17Feb28; A1061861. Bruce Barton (C); 28Feb55; R145209.
9	1A	1	13	BARTON, WILLIAM E.	The women Lincoln loved.		A1010029	1927-10-15	R145187	1955-02-25	Bruce Barton|C						BARTON, WILLIAM E. The women Lincoln loved. © 15Oct27; A1010029. Bruce Barton (C); 25Feb55; R145187.
9	1A	1	13	BARUCH, DOROTHY W.	A day with Betty Anne.		A1010398	1927-11-14	R143255	1955-01-21	Dorothy W. Baruch|A						BARUCH, DOROTHY W. A day with Betty Anne. © 14Nov27; A1010398. Dorothy W. Baruch (A); 21Jan55; R143255.
9	1A	1	13	BASSETT, SARA WARE.	The story of Vasco Da Gama. Illustrated by Max Schwartz.		A1010285	1927-10-29	R151180	1955-06-08	Sara Ware Bassett|A						BASSETT, SARA WARE. The story of Vasco Da Gama. Illustrated by Max Schwartz. © 29Oct27; A1010285. Sara Ware Bassett (A); 8Jun55; R151180.
9	1A	1	13														BAUM, VICKI. Hell in Frauensee. (In Berliner Morgenpost, Sept. 30-Nov. 3, 1927) © 30Sep-3Nov27; AF37097. Vicki Baum (A); 1Feb55; R143836.
9	1A	1	13	BAXTER, GEORGE OWEN.	Forgotten treasure, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, Nov. 19, 1927)		B758230	1927-11-14	R143834	1955-01-31	Dorothy Faust|W						BAXTER, GEORGE OWEN. Forgotten treasure, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, Nov. 19, 1927) © 14Nov27; B758230. Dorothy Faust (W); 31Jan55; R143834.
9	1A	1	14	BAXTER, GEORGE OWEN.	The gentle desperado, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, July 16, 1927)		B747872	1927-07-11	R150088	1955-05-20	Dorothy Faust|W						BAXTER, GEORGE OWEN. The gentle desperado, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, July 16, 1927) © 11Jul27; B747872. Dorothy Faust (W); 20May55; R150088.
9	1A	1	14	BAXTER, GEORGE OWEN.	The terrible tenderfoot, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, July 2, 1927)		B746842	1927-06-27	R150087	1955-05-20	Dorothy Faust|W						BAXTER, GEORGE OWEN. The terrible tenderfoot, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, July 2, 1927) © 27Jun27; B746842. Dorothy Faust (W); 20May55; R150087.
9	1A	1	14	BAXTER, GEORGE OWEN.	Thunder Moon-Squawman (Red Wind & Thunder Moon) by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, Aug. 27, Sept. 3, 10, 17, 24, 1927)		B750847	1927-08-22	R143833	1955-01-31	Dorothy Faust|W						BAXTER, GEORGE OWEN. Thunder Moon-Squawman (Red Wind & Thunder Moon) by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, Aug. 27, Sept. 3, 10, 17, 24, 1927) © 22Aug27, B750847; 29Aug27, B751690; 5Sep27, B752189; 12Sep27, B752190; 19Sep27, B753664. Dorothy Faust (W); 31Jan55; R143833, 143829-143832.
9	1A	1	14	BAXTER, GEORGE OWEN.	Thunder Moon-Squawman (Red Wind & Thunder Moon) by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, Aug. 27, Sept. 3, 10, 17, 24, 1927)		B751690	1927-08-29	R143829	1955-01-31	Dorothy Faust|W						BAXTER, GEORGE OWEN. Thunder Moon-Squawman (Red Wind & Thunder Moon) by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, Aug. 27, Sept. 3, 10, 17, 24, 1927) © 22Aug27, B750847; 29Aug27, B751690; 5Sep27, B752189; 12Sep27, B752190; 19Sep27, B753664. Dorothy Faust (W); 31Jan55; R143833, 143829-143832.
