volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
26	1A	1	9	ARNOLD, ELLIOTT.	Tomorrow will sing.		A185526	1945-01-17	R524269	1972-03-01	Elliott Arnold|A						ARNOLD, ELLIOTT. Tomorrow will sing. © 17Jan45; A185526. Elliott Arnold (A); 1Mar72; R524269.
26	1A	1	9	ARROM, JOSE JUAN.	Historia de la literatura dramatica Cabana.		A178551	1944-01-18	R520749	1972-01-05	Jose Juan Arrom|A						ARROM, JOSE JUAN. Historia de la literatura dramatica Cabana. © 18Jan44; A178551. Jose Juan Arrom (A); 5Jan72; R520749.
26	1A	1	9														ARTHUR, GRACE. Stencil design test I-II. © 2Jan45, AA479084; 15Jan45, AA479085. Jean Arthur Reid (NK); 19Jan72; R521860-521859.
26	1A	1	9	ARTIN, EMIL.	Rings with minimum condition, by Emil Artin, Cecil J. Nesbitt & Robert M. Thrall. (University of Michigan publications in mathematics, no.1)		AA467783	1944-09-13	R523537	1972-02-17	Cecil J. Nesbitt|A						ARTIN, EMIL. Rings with minimum condition, by Emil Artin, Cecil J. Nesbitt & Robert M. Thrall. (University of Michigan publications in mathematics, no.1) © 13Sep44; AA467783. Cecil J. Nesbitt (A); 17Feb72; R523537.
26	1A	1	9	ARTUS, LOUIS.	La plus belle histoire d'amour du monde.		AF941	1945-03-31	R531427	1972-06-22	Louis Artus|A						ARTUS, LOUIS. La plus belle histoire d'amour du monde. © 31Mar45; AF941. Louis Artus (A); 22Jun72; R531427.
26	1A	1	9	ASIMOV, ISAAC.	Blind alley. (In Astounding science-fiction, Mar. 1945)		B666748	1945-02-20	R524853	1972-03-22	Isaac Asimov|A						ASIMOV, ISAAC. Blind alley. (In Astounding science-fiction, Mar. 1945) © 20Feb45; B666748. Isaac Asimov (A); 22Mar72; R524853.
26	1A	1	9	ASIMOV, ISAAC.	Dead hand. (In Astounding science fiction, Apr. 1945)		B670611	1945-03-20	R525538	1972-03-22	Isaac Asimov|A						ASIMOV, ISAAC. Dead hand. (In Astounding science fiction, Apr. 1945) © 20Mar45; B670611. Isaac Asimov (A); 22Mar72; R525538.
26	1A	1	9		ATLANTIC DIGEST. Cumulative pamphlet. Mar45.		AA480768	1945-03-27	R526642	1972-04-06	West Pub. Co.|PWH						ATLANTIC DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Mar45. © 27Mar45; AA480768. 6Apr72; R526642.
26	1A	1	9		ATLANTIC REPORTER, SECOND SERIES. Vol. 38.		A184928	1944-12-04	R521705	1972-01-20	West Pub. Co.|PWH						ATLANTIC REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 38. © 4Dec44; A184928. 20Jan72; R521705.
26	1A	1	9		ATLANTIC REPORTER, SECOND SERIES. Vol. 39.		A186344	1945-02-26	R526659	1972-04-06	West Pub. Co.|PWH						ATLANTIC REPORTER, SECOND SERIES. © West Pub. Co. (PWH) Vol. 39. © 26Feb45; A186344. 6Apr72; R526659.
26	1A	1	9	ATWELL, C. R.	Wide range vocabulary test. Form C. By C. R. Atwell & F. L. Wells.		AA479431	1945-03-29	R528470	1972-05-05	Helen H. Atwell|W||Walter G. Wells & John C. Wells|C						ATWELL, C. R. Wide range vocabulary test. Form C. By C. R. Atwell & F. L. Wells. © 29Mar45; AA479431. Helen H. Atwell (W), Walter G. Wells & John C. Wells (C); 5May72; R528470.
26	1A	1	9	AUDEN, WYSTAN HUGH.	The collected poetry of W. H. Auden.		A186847	1945-04-05	R530731	1972-06-07	W. H. Auden|A						AUDEN, WYSTAN HUGH. The collected poetry of W. H. Auden. © 5Apr45; A186847. W. H. Auden (A); 7Jun72; R530731.
26	1A	1	10	AXELRAD, JACOB.	Anatole France, 1844-1924; a life without illusions.		A182880	1944-09-13	R522456	1972-02-01	Jacob Axelrad|A						AXELRAD, JACOB. Anatole France, 1844-1924; a life without illusions. © 13Sep44; A182880. Jacob Axelrad (A); 1Feb72; R522456.
26	1A	1	10	AYDELOTTE, FRANK.	Breaking the academic lock step; the development of honors work in American colleges and universities.		A179199	1944-03-08	R523975	1972-02-25	William Osgood Aydelotte|C						AYDELOTTE, FRANK. Breaking the academic lock step; the development of honors work in American colleges and universities. © 8Mar44; A179199. William Osgood Aydelotte (C); 25Feb72; R523975.
26	1A	1	10	AYLING, KEITH.	They fly to fight; the story of airborne divisions.		A180834	1944-05-22	R523985	1972-02-28	Keith Ayling|A						AYLING, KEITH. They fly to fight; the story of airborne divisions. © 22May44; A180834. Keith Ayling (A); 28Feb72; R523985.
26	1A	1	10	AYME, MARCEL.	La patte du chat. Images de Nathalie Parain.		AF50958	1944-12-30	R522802	1972-02-02	Mme veuve Marcel Ayme, nee Marie Antoinette Helene Mauricette Arnaud|W						AYME, MARCEL. La patte du chat. Images de Nathalie Parain. © 30Dec44; AF50958. Mme veuve Marcel Ayme, nee Marie Antoinette Helene Mauricette Arnaud (W); 2Feb72; R522802.
26	1A	1	10	AYRES, C.E.	The theory of economic progress.		A180650	1944-05-13	R524901	1972-03-16	C.E. Ayres|A						AYRES, C.E. The theory of economic progress. © 13May44; A180650. C.E. Ayres (A); 16Mar72; R524901.
26	1A	1	10	AZOY, ELIZABETH FOWLER.	Standing room only, by Elizabeth Fowler.		A179019	1944-02-23	R523560	1972-02-22	Elizabeth Fowler|Mrs. Philip Azoy|||A						AZOY, ELIZABETH FOWLER. Standing room only, by Elizabeth Fowler. © 23Feb44; A179019. Elizabeth Fowler (Mrs. Philip Azoy) (A); 22Feb72; R523560.
26	1A	1	10	BACON, FRANCIS.	The essayes or counsels civill & morall of Francis Bacon. Introd. by Christopher Morley. NM: introd.		A182497	1944-05-26	R528915	1972-05-12	George Macy Companies, Inc.|PWH						BACON, FRANCIS. The essayes or counsels civill & morall of Francis Bacon. Introd. by Christopher Morley. NM: introd. © 26May44; A182497. George Macy Companies, Inc. (PWH); 12May72; R528915.
26	1A	1	11	BACON, SELDEN D.	Inebriety, social integration and marriage. (Memoirs of the Section on Alcohol Studies, Yale University, no.2)		AA480205	1945-04-03	R527810	1972-04-26	Journal of Studies on Alcohol, Inc.|PWH						BACON, SELDEN D. Inebriety, social integration and marriage. (Memoirs of the Section on Alcohol Studies, Yale University, no.2) © 3Apr45; AA480205. Journal of Studies on Alcohol, Inc. (PWH); 26Apr72; R527810.
26	1A	1	11	BAILEY, ALICE A.	Discipleship in the new age. Vol.1.		A180631	1944-05-06	R522066	1972-01-26	Foster Bailey|Wr						BAILEY, ALICE A. Discipleship in the new age. Vol.1. © 6May44; A180631. Foster Bailey (Wr); 26Jan72; R522066.
26	1A	1	11	BAILEY, CAROLYN SHERWIN.	For the children's hour, by Carolyn S. Bailey & Clara M. Lewis. Rhoda Chase, artist.		A177790	1943-12-13	R511826	1971-08-23	Platt & Munk Publishers|PWH		colored illus.				BAILEY, CAROLYN SHERWIN. For the children's hour, by Carolyn S. Bailey & Clara M. Lewis. Rhoda Chase, artist. © on colored illus.; 13Dec43; A177790. Platt & Munk Publishers (PWH); 23Aug71; R511826.
26	1A	1	11	BAILEY, CLARENCE V., SR.	Chiropractic for health. NM: additions & revisions.		AA471692	1944-11-01	R521093	1972-02-01	C. V. Bailey, Sr.|A						BAILEY, CLARENCE V., SR. Chiropractic for health. NM: additions & revisions. © 1Nov44; AA471692. C. V. Bailey, Sr. (A); 1Feb72; R521093.
26	1A	1	11	BAILEY, THOMAS A.	Woodrow Wilson and the great betrayal.		A188435	1945-06-26	R531324	1972-06-27	Thomas A. Bailey|A						BAILEY, THOMAS A. Woodrow Wilson and the great betrayal. © 26Jun45; A188435. Thomas A. Bailey (A); 27Jun72; R531324.
26	1A	1	11	BAIN, JOE S.	The economics of the Pacific coast petroleum industry. Pt.1: Market structure. (Publication of the Bureau of Business & Economic Research, University of California)		A180538	1944-02-03	R523787	1972-01-26	Joe S. Bain|A						BAIN, JOE S. The economics of the Pacific coast petroleum industry. Pt.1: Market structure. (Publication of the Bureau of Business & Economic Research, University of California) © 3Feb44; A180538. Joe S. Bain (A); 26Jan72; R523787.
26	1A	1	11	BAIRD, A. CRAIG, ed.	Representative American speeches: 1943-1944. (The Reference shelf, v.17, no.4)		A183837	1944-10-19	R531420	1972-06-26	H. W. Wilson Co.|PWH						BAIRD, A. CRAIG, ed. Representative American speeches: 1943-1944. (The Reference shelf, v.17, no.4) © 19Oct44; A183837. H. W. Wilson Co. (PWH); 26Jun72; R531420.
26	1A	1	11	BAKER, CONSTANCE.	Great black Kanba, by Constance & Gwenyth Little, pseudonymns of Constance Baker & Gwenyth Hemming Jones.		A184466	1944-11-22	R530690	1972-06-12	Constance Baker & Gwenyth Hemming Jones|A						BAKER, CONSTANCE. Great black Kanba, by Constance & Gwenyth Little, pseudonymns of Constance Baker & Gwenyth Hemming Jones. © 22Nov44; A184466. Constance Baker & Gwenyth Hemming Jones (A); 12Jun72; R530690.
26	1A	1	11	BAKER, DOROTHY K.	Religion returns.		AA484882	1945-06-01	R531546	1972-06-30	National Spiritual Assembly of the Baha'is of the United States|PWH						BAKER, DOROTHY K. Religion returns. © 1Jun45; AA484882. National Spiritual Assembly of the Baha'is of the United States (PWH); 30Jun72; R531546.
26	1A	1	12	BALLEISEN, CHARLES E.	Principles of firearms.		A187329	1945-04-24	R528855	1972-05-08	Charles E. Balleisen|A						BALLEISEN, CHARLES E. Principles of firearms. © 24Apr45; A187329. Charles E. Balleisen (A); 8May72; R528855.
26	1A	1	12	BANGERT, ETHEL E.	Desert flower.		A181614	1944-07-01	R522355	1972-01-28	Ethel Bangert|A						BANGERT, ETHEL E. Desert flower. © 1Jul44; A181614. Ethel Bangert (A); 28Jan72; R522355.
26	1A	1	12	BANNING, MARGARET CULKIN.	Conduct yourself accordingly. In collaboration with Mabel Louise Culkin.		A181683	1944-07-12	R522629	1972-02-02	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Conduct yourself accordingly. In collaboration with Mabel Louise Culkin. © 12Jul44; A181683. Margaret Culkin Banning (A); 2Feb72; R522629.
26	1A	1	12	BARACH, ALVAN L.	Principles and practices of inhalational therapy.		A181109	1944-05-31	R529393	1972-05-30	Alvan L. Barach|A						BARACH, ALVAN L. Principles and practices of inhalational therapy. © 31May44; A181109. Alvan L. Barach (A); 30May72; R529393.
26	1A	1	12	BARBEAU, MARIUS.	Mountain cloud. Illus. by Thoreau MacDonald.		A182032	1944-07-22	R524915	1972-03-17	Marius Barbeau|A						BARBEAU, MARIUS. Mountain cloud. Illus. by Thoreau MacDonald. © 22Jul44; A182032. Marius Barbeau (A); 17Mar72; R524915.
26	1A	1	13	BARNES, HORACE C.	Yule log, a Christmas diary.		AA455754	1944-05-16	R521857	1972-01-19	Horace C. Barnes|A						BARNES, HORACE C. Yule log, a Christmas diary. © 16May44; AA455754. Horace C. Barnes (A); 19Jan72; R521857.
26	1A	1	13	BARNETT, GRACE T.	The mystery at Yogo Creek, by Grace & Olive Barnett.		A178832	1944-02-17	R520832	1972-01-04	Grace T. Barnett & Olive Barnett Rice|A						BARNETT, GRACE T. The mystery at Yogo Creek, by Grace & Olive Barnett. © 17Feb44; A178832. Grace T. Barnett & Olive Barnett Rice (A); 4Jan72; R520832.
26	1A	1	13	BARNOUW, ADRIAAN J.	The land of William of Orange.		A178750	1944-02-14	R523340	1972-02-11	Elsa Barnouw|C						BARNOUW, ADRIAAN J. The land of William of Orange. © 14Feb44; A178750. Elsa Barnouw (C); 11Feb72; R523340.
26	1A	1	13	BARR, JENE.	Conrad the Clock (goes to a carnival) Illustrated by Elaine Wittert.		A183543	1944-10-13	R522576	1972-02-07	Jene Barr|A						BARR, JENE. Conrad the Clock (goes to a carnival) Illustrated by Elaine Wittert. © 13Oct44; A183543. Jene Barr (A); 7Feb72; R522576.
26	1A	1	13	BARRETT, LAWRENCE.	Twinkle, the baby colt. Written & illustrated by Lawrence Barrett.		A187796	1945-05-21	R530420	1972-06-05	Lawrence Barrett|A						BARRETT, LAWRENCE. Twinkle, the baby colt. Written & illustrated by Lawrence Barrett. © 21May45; A187796. Lawrence Barrett (A); 5Jun72; R530420.
26	1A	1	13	BARROW, TRUMAN ALFRED.	Fulness of the Godhead in Christ; or, Time and eternity. Expository study, historical, typical, prophetical, practical. Book 1. By T. A. Barrow.		AA461690	1944-07-28	R528577	1972-05-08	T. A. Barrow|A						BARROW, TRUMAN ALFRED. Fulness of the Godhead in Christ; or, Time and eternity. Expository study, historical, typical, prophetical, practical. Book 1. By T. A. Barrow. © 28Jul44; AA461690. T. A. Barrow (A); 8May72; R528577.
26	1A	1	13	BARROWS, MARJORIE.	Jojo. Pictures by Clarence Biers.		A183865	1944-10-20	R525958	1972-03-20	Marjorie Barrows|A						BARROWS, MARJORIE. Jojo. Pictures by Clarence Biers. © 20Oct44; A183865. Marjorie Barrows (A); 20Mar72; R525958.
26	1A	1	13	BARROWS, R. M., comp.	11 of the world's great war & spy stories.		AA479461	1944-12-15	R527129	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. 11 of the world's great war & spy stories. © 15Dec44; AA479461. Processing & Books, Inc. (PWH); 10Apr72; R527129.
26	1A	1	13	BARROWS, R. M., comp.	Gobs of love. Assistant editor: Mathilda Schirmer.		AA470823	1944-08-01	R527119	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. Gobs of love. Assistant editor: Mathilda Schirmer. © 1Aug44; AA470823. Processing & Books, Inc. (PWH); 10Apr72; R527119.
26	1A	1	13	BARROWS, R. M., comp.	The guest is always right. Assistant editor: Mathilda Schirmer.		AA485984	1944-12-15	R527135	1972-04-10	Consolidated Book Publishers|PWH						BARROWS, R. M., comp. The guest is always right. Assistant editor: Mathilda Schirmer. © 15Dec44; AA485984. Consolidated Book Publishers (PWH); 10Apr72; R527135.
26	1A	1	13	BARROWS, R. M., comp.	Heading for a wedding? Assistant editor: Mathilda Schirmer. Designed & illustrated by Sue Simons.		AA470831	1944-10-16	R527122	1972-04-10	Consolidated Book Publishers|PWH						BARROWS, R. M., comp. Heading for a wedding? Assistant editor: Mathilda Schirmer. Designed & illustrated by Sue Simons. © 16Oct44; AA470831. Consolidated Book Publishers (PWH); 10Apr72; R527122.
26	1A	1	13	BARROWS, R. M., comp.	Home was never like this. Compiled by R. M. Barrows & Mathilda Schirmer.		AA479464	1944-09-15	R527132	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. Home was never like this. Compiled by R. M. Barrows & Mathilda Schirmer. © 15Sep44; AA479464. Processing & Books, Inc. (PWH); 10Apr72; R527132.
26	1A	1	13	BARROWS, R. M., comp.	I'll soon come back to you, sweetheart! Assistant editor: Mathilda Schirmer.		AA470832	1944-09-15	R527123	1972-04-10	Consolidated Book Publishers|PWH						BARROWS, R. M., comp. I'll soon come back to you, sweetheart! Assistant editor: Mathilda Schirmer. © 15Sep44; AA470832. Consolidated Book Publishers (PWH); 10Apr72; R527123.
26	1A	1	14	BARROWS, R. M., comp.	The lady is fresh, delicious, delectable, delightful! Compiled by R. M. Barrows & Mathilda Schirmer.		AA479463	1944-12-15	R527131	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. The lady is fresh, delicious, delectable, delightful! Compiled by R. M. Barrows & Mathilda Schirmer. © 15Dec44; AA479463. Processing & Books, Inc. (PWH); 10Apr72; R527131.
26	1A	1	14	BARROWS, R. M., comp.	Let's neck!		AA479462	1944-12-15	R527130	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. Let's neck! © 15Dec44; AA479462. Processing & Books, Inc. (PWH); 10Apr72; R527130.
26	1A	1	14	BARROWS, R. M., comp.	Nothing can stop the Air Corps--except a woman! Assistant editor: Mathilda Schirmer.		AA470833	1944-09-15	R527124	1972-04-10	Consolidated Book Publishers|PWH						BARROWS, R. M., comp. Nothing can stop the Air Corps--except a woman! Assistant editor: Mathilda Schirmer. © 15Sep44; AA470833. Consolidated Book Publishers (PWH); 10Apr72; R527124.
26	1A	1	14	BARROWS, R. M., comp.	The private life of a private. Assistant editor: Mathilda Schirmer.		AA470837	1944-09-15	R527126	1972-04-10	Consolidated Book Publishers|PWH						BARROWS, R. M., comp. The private life of a private. Assistant editor: Mathilda Schirmer. © 15Sep44; AA470837. Consolidated Book Publishers (PWH); 10Apr72; R527126.
26	1A	1	14	BARROWS, R. M., comp.	"Say ""Ah!"""		AA470822	1944-08-01	R527720	1972-04-24	Processing & Books, Inc.|PWH						"BARROWS, R. M., comp. Say ""Ah!"" © 1Aug44; AA470822. Processing & Books, Inc. (PWH); 24Apr72; R527720."
26	1A	1	14	BARROWS, R. M., comp.	Scotch jokes. Assistant editor: Mathilda Schirser.		AA470824	1944-11-01	R527120	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. Scotch jokes. Assistant editor: Mathilda Schirser. © 1Nov44; AA470824. Processing & Books, Inc. (PWH); 10Apr72; R527120.
26	1A	1	14	BARROWS, R. M., comp.	The sergeant is a jerk.		AA470829	1944-08-01	R527121	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. The sergeant is a jerk. © 1Aug44; AA470829. Processing & Books, Inc. (PWH); 10Apr72; R527121.
26	1A	1	14	BARROWS, R. M., comp.	So you're expecting a bundle from heaven; an anthology. Designed & illustrated by Sue Simons.		AA470825	1944-08-01	R527721	1972-04-24	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. So you're expecting a bundle from heaven; an anthology. Designed & illustrated by Sue Simons. © 1Aug44; AA470825. Processing & Books, Inc. (PWH); 24Apr72; R527721.
26	1A	1	14	BARROWS, R. M., comp.	12 of the world's great humor stories. Compiled by R. M. Barrows & George Eaton.		AA479454	1944-12-15	R527127	1972-04-10	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. 12 of the world's great humor stories. Compiled by R. M. Barrows & George Eaton. © 15Dec44; AA479454. Processing & Books, Inc. (PWH); 10Apr72; R527127.
26	1A	1	14	BARROWS, R. M., comp.	Yer a hard mon Goldberg--are ye Scotch by any chance? Compiled by R. M. Barrows & Margaret Foster.		AA470821	1944-11-01	R527719	1972-04-24	Processing & Books, Inc.|PWH						BARROWS, R. M., comp. Yer a hard mon Goldberg--are ye Scotch by any chance? Compiled by R. M. Barrows & Margaret Foster. © 1Nov44; AA470821. Processing & Books, Inc. (PWH); 24Apr72; R527719.
26	1A	1	14	BARTLETT, RUHL J.	The league to enforce peace.		A181040	1944-05-27	R528446	1972-05-03	Ruhl J. Bartlett|A						BARTLETT, RUHL J. The league to enforce peace. © 27May44; A181040. Ruhl J. Bartlett (A); 3May72; R528446.
26	1A	1	14	BARZUN, JACQUES.	Deans within deans. (In The Atlantic monthly, Feb. 1945)		B662653	1945-01-29	R525448	1972-03-01	Jacques Barzun|A						BARZUN, JACQUES. Deans within deans. (In The Atlantic monthly, Feb. 1945) © 29Jan45; B662653. Jacques Barzun (A); 1Mar72; R525448.
26	1A	1	14	BARZUN, JACQUES.	The ivory lab. (In The Atlantic monthly, Jan. 1945)		B657836	1944-12-26	R525449	1972-03-01	Jacques Barzun|A						BARZUN, JACQUES. The ivory lab. (In The Atlantic monthly, Jan. 1945) © 26Dec44; B657836. Jacques Barzun (A); 1Mar72; R525449.
26	1A	1	15	BATAILLE, GEORGES.	Sur Nietzsche, volonte de chance.		AF50492	1945-04-15	R531440	1972-06-22	Mme Georges Bataille, nee Diane Kotchoube|W						BATAILLE, GEORGES. Sur Nietzsche, volonte de chance. © 15Apr45; AF50492. Mme Georges Bataille, nee Diane Kotchoube (W); 22Jun72; R531440.
26	1A	1	15	BATTEN, J. MINTON.	John Dury, advocate of Christian reunion.		A180446	1944-05-02	R526032	1972-03-27	Lima Batten|W						BATTEN, J. MINTON. John Dury, advocate of Christian reunion. © 2May44; A180446. Lima Batten (W); 27Mar72; R526032.
26	1A	1	15	BAUDIN, MAURICE, JR.	The end of Indian summer. (In Esquire, Apr. 1945)		B669868	1945-03-08	R526031	1972-03-27	Maurice Baudin, Jr.|A						BAUDIN, MAURICE, JR. The end of Indian summer. (In Esquire, Apr. 1945) © 8Mar45; B669868. Maurice Baudin, Jr. (A); 27Mar72; R526031.
26	1A	1	15	BAXTER, FRANCIS W.	The biological method of birth control.		AA458866	1944-03-30	R525613	1972-03-27	Francis W. Baxter|A						BAXTER, FRANCIS W. The biological method of birth control. © 30Mar44; AA458866. Francis W. Baxter (A); 27Mar72; R525613.
26	1A	1	15	BAXTER, FRANCIS W.	Invents birth control. (In The New republic, Mar. 19, 1945)		A5-136240	1945-03-15	R526074	1972-04-12	Francis W. Baxter|A						BAXTER, FRANCIS W. Invents birth control. (In The New republic, Mar. 19, 1945) © 15Mar45; A5-136240. Francis W. Baxter (A); 12Apr72; R526074.
26	1A	1	15	BAXTER, WILLIAM THREIPLAND.	The house of Hancock: business in Boston, 1724-1775.		A188522	1945-06-01	R530855	1972-06-14	William Threipland Baxter|A						BAXTER, WILLIAM THREIPLAND. The house of Hancock: business in Boston, 1724-1775. © 1Jun45; A188522. William Threipland Baxter (A); 14Jun72; R530855.
26	1A	1	15	BAYLISS, MARGUERITE F.	The Bolinvars. NM: additions.		A184739	1944-12-01	R522265	1972-02-14	Marguerite F. Bayliss|A						BAYLISS, MARGUERITE F. The Bolinvars. NM: additions. © 1Dec44; A184739. Marguerite F. Bayliss (A); 14Feb72; R522265.
