entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
20866310-7c8e-584f-90ad-74558cab9c3e	12	1	2	381		PURDON'S PENNSYLVANIA STATUTES ANNOTATED. Permanent ed. Title General Index.	A40794	1931-07-17	R222442	1958-10-06	George T. Bisel Co., Soney & Sage Co. & West Pub. Co.|PWH						PURDON'S PENNSYLVANIA STATUTES ANNOTATED. Permanent ed. © George T. Bisel Co., Soney & Sage Co. & West Pub. Co. (PWH) Title General Index. © 17Jul31; A40794. 6Oct58; R222442.
8b454959-14f8-53ca-b52d-874a104f59e0	12	1	2	381			A37390	1931-05-18	R217455	1958-07-03							PURDON'S PENNSYLVANIA STATUTES, ANNOTATED. Title 53: Municipal and quasi-municipal corporations. Permanent ed. © 18May31, A37390; 18May31, A37891; 26May71, A37592; 27May31, A37893; 27May31, A37594. George T. Blsel Co., Soney & Sage Co. & West Pub. Co. (PWH); 3Jul58; R217455-217459.
8b454959-14f8-53ca-b52d-874a104f59e0	12	1	2	381			A37891	1931-05-18	R217456	1958-07-03							PURDON'S PENNSYLVANIA STATUTES, ANNOTATED. Title 53: Municipal and quasi-municipal corporations. Permanent ed. © 18May31, A37390; 18May31, A37891; 26May71, A37592; 27May31, A37893; 27May31, A37594. George T. Blsel Co., Soney & Sage Co. & West Pub. Co. (PWH); 3Jul58; R217455-217459.
8b454959-14f8-53ca-b52d-874a104f59e0	12	1	2	381			A37592	1971-05-26	R217457	1958-07-03							PURDON'S PENNSYLVANIA STATUTES, ANNOTATED. Title 53: Municipal and quasi-municipal corporations. Permanent ed. © 18May31, A37390; 18May31, A37891; 26May71, A37592; 27May31, A37893; 27May31, A37594. George T. Blsel Co., Soney & Sage Co. & West Pub. Co. (PWH); 3Jul58; R217455-217459.
8b454959-14f8-53ca-b52d-874a104f59e0	12	1	2	381			A37893	1931-05-27	R217458	1958-07-03							PURDON'S PENNSYLVANIA STATUTES, ANNOTATED. Title 53: Municipal and quasi-municipal corporations. Permanent ed. © 18May31, A37390; 18May31, A37891; 26May71, A37592; 27May31, A37893; 27May31, A37594. George T. Blsel Co., Soney & Sage Co. & West Pub. Co. (PWH); 3Jul58; R217455-217459.
8b454959-14f8-53ca-b52d-874a104f59e0	12	1	2	381			A37594	1931-05-27	R217459	1958-07-03							PURDON'S PENNSYLVANIA STATUTES, ANNOTATED. Title 53: Municipal and quasi-municipal corporations. Permanent ed. © 18May31, A37390; 18May31, A37891; 26May71, A37592; 27May31, A37893; 27May31, A37594. George T. Blsel Co., Soney & Sage Co. & West Pub. Co. (PWH); 3Jul58; R217455-217459.
1eb66388-232a-5ae1-a864-e4b44d84d622	12	1	2	381	PURNELL, IDELLA.	Lost princess of Yucatan.	A42313	1931-09-15	R221573	1958-09-16	Idella Purnell|A						PURNELL, IDELLA. Lost princess of Yucatan. © 15Sep31; A42313. Idella Purnell (A); 16Sep58; R221573.
2472843f-bc89-5206-a4cf-94cd57c08260	12	1	2	381	PYNCHON, ADELINE ATWATER.	The marriage of Don Quixote, by Adeline Atwater.	A33934	1931-02-18	R227397	1958-12-19	Mrs. Harold C. Pynchon|Adeline Atwater|||A						PYNCHON, ADELINE ATWATER. The marriage of Don Quixote, by Adeline Atwater. © 18Feb31; A33934. Mrs. Harold C. Pynchon (Adeline Atwater) (A); 19Dec58; R227397.
dfe36828-2fb1-50d9-b66f-12d422a7ddbf	12	1	2	381	QUEEN, ELLERY, pseud.	The Dutch shoe mystery, by Ellery Queen, pseud, of Manfred B. Lee and Frederic Dannay.	A42672	1931-09-24	R222857	1958-10-10	Ellery Queen|Manfred B. Lee & Frederic Dannay|||A						QUEEN, ELLERY, pseud. The Dutch shoe mystery, by Ellery Queen, pseud, of Manfred B. Lee and Frederic Dannay. © 24Sep31; A42672. Ellery Queen (Manfred B. Lee & Frederic Dannay) (A); 10Oct58; R222857.
36a87ff3-ef82-58e9-9c47-4b2a056e203b	12	1	2	381	QUINN, VERNON.	Picture map geography of the United States. With picture maps by Paul Spener Johst.	A42762	1951-09-24	R222858	1958-10-10	Vernon Quinn|A						QUINN, VERNON. Picture map geography of the United States. With picture maps by Paul Spener Johst. © 24Sep51; A42762. Vernon Quinn (A); 10Oct58; R222858.
aef66d24-1ee3-576f-86e5-718864f0baca	12	1	2	381													RADER, CLAUDE. Groundwork of orchestral training; with band parts. © violin, 27Sep30, AA53204; B flat clarinet, cornet, 12Nov30, AA54921-54922; C melody saxophone, B flat tenor saxophone, E flat alto saxophone, oboe, viola, 28Nov30, AA55761-55765; violin obbligato, cello, trombone t.c., trombone b.c., E flat alto, 9Dec30, AA57201-57205; bassoon, E flat bass, flute, bass, horns in F, drums, 19Dec30, AA5754-1-57546. Claude Rader (A); 16Jul58; R218070-218071, 218069, 218072-218087.
8e243381-46bc-5adf-8f48-588a38f1eee8	12	1	2	381	RADFORD, RUBY LORRAINE.	Marie of Old New Orleans. Illustrated by Harold E. Snyder.	A42575	1931-09-05	R221658	1958-09-25	Ruby Lorraine Radford|A						RADFORD, RUBY LORRAINE. Marie of Old New Orleans. Illustrated by Harold E. Snyder. © 5Sep31; A42575. Ruby Lorraine Radford (A); 25Sep58; R221658.
a19e3bb4-f89f-5902-ace1-94fb946993f0	12	1	2	330	RAINE, NORMAN REILLY.	Barratry. (In Saturday evening post, Aug. 1, 1931)	B122422	1931-07-28	R218634	1958-07-29	Norman Reilly Raine|A						RAINE, NORMAN REILLY. Barratry. (In Saturday evening post, Aug. 1, 1931) © 28Jul31; B122422. Norman Reilly Raine (A); 29Jul58; R218634.
d3306623-e429-56e3-99c6-9a194a4d1f21	12	1	2	330	RAINE, NORMAN REILLY.	Singapore Jack. (In Saturday evening post, Aug. 29, 1931)	B124808	1931-08-25	R220887	1958-09-03	Norman Reilly Raine|A						RAINE, NORMAN REILLY. Singapore Jack. (In Saturday evening post, Aug. 29, 1931) © 25Aug31; B124808. Norman Reilly Raine (A); 3Sep58; R220887.
79f227ce-3f93-5f5a-b1ad-1ff740be596a	12	1	2	330	RAINE, NORMAN REILLY.	Tugboat Annie. (In Saturday evening post, July 11, 1931)	B120395	1931-07-07	R217565	1958-07-08	Norman Reilly Raine|A						RAINE, NORMAN REILLY. Tugboat Annie. (In Saturday evening post, July 11, 1931) © 7Jul31; B120395. Norman Reilly Raine (A); 8Jul58; R217565.
428ae262-448b-5ce1-94cf-9140dd08a02c	12	1	2	330	RAINE, NORMAN REILLY.	Tugboat Annie. (In The Saturday evening post, July 11, 1931)	B120395	1931-07-07	R217714	1958-07-09	Norman Reilly Raine|A						RAINE, NORMAN REILLY. Tugboat Annie. (In The Saturday evening post, July 11, 1931) © 7Jul31; B120395. Norman Reilly Raine (A); 9Jul58; R217714.
729f2502-43f1-5629-b6d9-25598cdbe78f	12	1	2	330	RAINE, NORMAN REILLY.	Windy Bill. (In Collier's, Dec. 26, 1931)	B136815	1931-12-08	R226626	1958-12-09	Norman Reilly Raine|A						RAINE, NORMAN REILLY. Windy Bill. (In Collier's, Dec. 26, 1931) © 8Dec31; B136815. Norman Reilly Raine (A); 9Dec58; R226626.
7faf4b81-c28a-5e39-a4b6-5ba6dda451af	12	1	2	330	RAMSAY, ROBERT.	Rough and tumble on old clipper ships.	A26998	1930-08-29	R217238	1958-07-08	Emma L. Ramsay|W						RAMSAY, ROBERT. Rough and tumble on old clipper ships. © 29Aug30; A26998. Emma L. Ramsay (W); 8Jul58; R217238.
96a8aaaf-42d5-587b-b63b-7f16af2dfbf7	12	1	2	330	RAND, WINIFRED.	Growth and development of the young child, by Winifred Rand, Mary E. Sweeny and E. Lee Vincent.	A29097	1930-09-29	R217745	1958-07-11	Mary E. Sweeny|A						RAND, WINIFRED. Growth and development of the young child, by Winifred Rand, Mary E. Sweeny and E. Lee Vincent. © 29Sep30; A29097. Mary E. Sweeny (A); 11Jul58; R217745.
cd74f5d5-8b56-59fa-ba69-2426c30df1af	12	1	2	330	RANSOM, JOHN CROWE.	God without thunder.	A30098	1930-10-16	R221342	1958-09-16	John Crowe Ransom|A						RANSOM, JOHN CROWE. God without thunder. © 16Oct30; A30098. John Crowe Ransom (A); 16Sep58; R221342.
df547cc8-a5aa-51da-a2fc-2183392667f3	12	1	2	330	RANSON, STEPHEN WALTER.	The anatomy of the nervous system. 4th ed.	A37760	1931-06-01	R225539	1958-12-03	Tessie Rowland Ranson|W						RANSON, STEPHEN WALTER. The anatomy of the nervous system. 4th ed. © 1Jun31; A37760. Tessie Rowland Ranson (W); 3Dec58; R225539.
40b2ff10-81ea-53b7-aebc-ecf152853588	12	1	2	330	RAVEN, CHARLES E.	Jesus and the gospel of love.	A44295	1931-10-13	R225585	1958-11-28	Charles E. Raven|A						RAVEN, CHARLES E. Jesus and the gospel of love. © 13Oct31; A44295. Charles E. Raven (A); 28Nov58; R225585.
4bb570c2-051a-53a9-bd17-15f412475c4c	12	1	2	330	RAVENSCROFT, BYFLEET G.	Trade marks throughout the world, by Byfleet G. Ravenscroft, William Wallace White and Wallace White.	A31837	1930-12-22	R220327	1958-08-04	Trade Activities, Inc.|PCW		rev.				RAVENSCROFT, BYFLEET G. Trade marks throughout the world, by Byfleet G. Ravenscroft, William Wallace White and Wallace White. © on rev.; 22Dec30; A31837. Trade Activities, Inc. (PCW); 4Aug58; R220327.
b834b823-756e-593a-82ad-9a3f517241c0	12	1	2	330	RAWLINGS, MARJORIE KINNAN.	Cracker chidlings. (In Scribner's magazine, Feb. 1931)	B101636	1931-01-20	R226597	1958-12-12	Norton Baskin|Wr						RAWLINGS, MARJORIE KINNAN. Cracker chidlings. (In Scribner's magazine, Feb. 1931) © 20Jan31; B101636. Norton Baskin (Wr); 12Dec58; R226597.
634537e8-a3ec-5c24-abf6-620367779b00	12	1	2	330	RAWLINGS, MARJORIE KINNAN.	Jacob's ladder. (In Scribner's magazine, Apr. 5, 1931)	B110331	1931-03-19	R221197	1958-09-10	Norton Baskin|Wr						RAWLINGS, MARJORIE KINNAN. Jacob's ladder. (In Scribner's magazine, Apr. 5, 1931) © 19Mar31; B110331. Norton Baskin (Wr); 10Sep58; R221197.
68267716-275e-50ac-9b19-667b64f90e6c	12	1	2	330	RAWLINGS, MARJORIE KINNAN.	A plumb clare conscience. (In Scribner's magazine, Dec. 1931)	B135250	1931-11-20	R226593	1958-12-12	Norton Baskin|Wr						RAWLINGS, MARJORIE KINNAN. A plumb clare conscience. (In Scribner's magazine, Dec. 1931) © 20Nov31; B135250. Norton Baskin (Wr); 12Dec58; R226593.
41145a9e-5346-5fff-8743-00962dcc98f1	12	1	2	330	RAYNOLDS, ROBERT.	Brothers in the West.	A41094	1931-08-17	R225716	1958-12-03	Robert Raynolds|A						RAYNOLDS, ROBERT. Brothers in the West. © 17Aug31; A41094. Robert Raynolds (A); 3Dec58; R225716.
392317c3-ddb9-5579-bac8-c34b9ab6f360	12	1	2	330	REBOUX, PAUL.	New French cooking. Translated from the French by Elizabeth Lucas.	A28115	1930-09-05	R219452	1958-08-18	Alfred A. Knopf, Inc.|PWH						REBOUX, PAUL. New French cooking. Translated from the French by Elizabeth Lucas. © 5Sep30; A28115. Alfred A. Knopf, Inc. (PWH); 18Aug58; R219452.
c2375875-06b8-5f27-abcb-e95a66b91b69	12	1	2	331	REDFIELD, BESSIE G., comp.	Gods, a dictionary of the deities of all lands.	A40245	1931-05-29	R225622	1958-11-28	Connecticut Bank & Trust Co.|E						REDFIELD, BESSIE G., comp. Gods, a dictionary of the deities of all lands. © 29May31; A40245. Connecticut Bank & Trust Co. (E); 28Nov58; R225622.
d1af8a59-b633-5abd-924c-78f1484d1346	12	1	2	331	REESE, LIZETTE WOODWORTH.	White April and other poems.	A28074	1930-09-05	R217259	1958-07-03	A. Austin Dietrich|E						REESE, LIZETTE WOODWORTH. White April and other poems. © 5Sep30; A28074. A. Austin Dietrich (E); 3Jul58; R217259.
af270fb9-d8c6-54e7-81ec-cb4c0b6529a5	12	1	2	331	REEVE, W. D., ed.	Mathematics in modern life.	A35309	1931-02-18	R222234	1958-10-01	National Council of Teachers of Mathematics|PCW						REEVE, W. D., ed. Mathematics in modern life. © 18Feb31; A35309. National Council of Teachers of Mathematics (PCW); 1Oct58; R222234.
823c4077-439c-5096-b5ff-09bfda94b677	12	1	2	331	REEVES, J. WALTER.	Parliamentary procedure.	A41026	1931-08-10	R224144	1958-11-06	J. Walter Reeves|A						REEVES, J. WALTER. Parliamentary procedure. © 10Aug31; A41026. J. Walter Reeves (A); 6Nov58; R224144.
9349f0aa-4667-53c7-ba7e-7665d5b16f90	12	1	2	331	REHDER, JESSIE, ed.	Best college verse, 1931. With a pref. by Christopher Morley.	A38007	1931-05-06	R225472	1958-11-26	Jessie Rehder|A						REHDER, JESSIE, ed. Best college verse, 1931. With a pref. by Christopher Morley. © 6May31; A38007. Jessie Rehder (A); 26Nov58; R225472.
ec9e34ca-86ca-5978-b4d7-dbd4f50ab36b	12	1	2	331	REID, JAMES.	The life of Christ in woodcuts.	A32059	1930-11-20	R217210	1958-07-03	James Reid|A						REID, JAMES. The life of Christ in woodcuts. © 20Nov30; A32059. James Reid (A); 3Jul58; R217210.
7242d3bf-894a-5f82-97cb-519846ba506b	12	1	2	331	REILLY, HELEN.	Murder in the mews.	A39660	1931-07-16	R217820	1958-07-17	Helen Reilly|A						REILLY, HELEN. Murder in the mews. © 16Jul31; A39660. Helen Reilly (A); 17Jul58; R217820.
c55427ef-c6dd-5664-81ad-58d22dc2702e	12	1	2	331	REIS, CLAIRE R.	American composers of today. 1st ed.	A35533	1930-09-01	R217659	1958-07-11	Claire R. Reis|A						REIS, CLAIRE R. American composers of today. 1st ed. © 1Sep30; A35533. Claire R. Reis (A); 11Jul58; R217659.
97250ffa-e3a1-5203-8b77-8fd18b3400bf	12	1	2	331	REITLER, MERN.	Cole's twelve-bass piano accordion; simplified progressive method.	AA82477	1931-10-10	R222776	1958-10-13	M. M. Cole Pub. House|PWH						REITLER, MERN. Cole's twelve-bass piano accordion; simplified progressive method. © 10Oct31; AA82477. M. M. Cole Pub. House (PWH); 13Oct58; R222776.
76b0dea9-c226-53e6-831e-773a2888210d	12	1	2	331	REITMAN, BEN L.	The second oldest profession.	A35102	1931-02-26	R225976	1958-12-05	Dorothy Reitman|W						REITMAN, BEN L. The second oldest profession. © 26Feb31; A35102. Dorothy Reitman (W); 5Dec58; R225976.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B93743	1930-11-21	R218460	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B95319	1930-12-01	R218461	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B95726	1930-12-08	R218462	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B97192	1930-12-12	R218463	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B97321	1930-12-19	R218464	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B98933	1930-12-29	R218465	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B100216	1931-01-05	R218466	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B100784	1931-01-12	R218467	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B99913	1931-01-16	R218468	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B101617	1931-01-26	R218469	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B104027	1931-02-02	R218470	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
098c557a-c3b9-5df9-ac61-b93c7fc2622e	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931)	B103467	1931-02-10	R218471	1958-07-29	Erich Maria Remarque|A						REMARQUE, ERICH MARIA. The road back. Pt.1-12. (In Collier's, the national weekly, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (A); 29Jul58; R218460-218471.
fbbaab14-48d0-57fa-9899-194a9e2a6980	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931)	B93743	1930-11-21	R217770	1958-07-14	Erich Maria Remarque|PWH						REMARQUE, ERICH MARIA. The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (PWH); 14Jul58; R217770-217781.
fbbaab14-48d0-57fa-9899-194a9e2a6980	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931)	B95319	1930-12-01	R217771	1958-07-14	Erich Maria Remarque|PWH						REMARQUE, ERICH MARIA. The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (PWH); 14Jul58; R217770-217781.
fbbaab14-48d0-57fa-9899-194a9e2a6980	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931)	B95726	1930-12-08	R217772	1958-07-14	Erich Maria Remarque|PWH						REMARQUE, ERICH MARIA. The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (PWH); 14Jul58; R217770-217781.
fbbaab14-48d0-57fa-9899-194a9e2a6980	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931)	B97192	1930-12-12	R217773	1958-07-14	Erich Maria Remarque|PWH						REMARQUE, ERICH MARIA. The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (PWH); 14Jul58; R217770-217781.
fbbaab14-48d0-57fa-9899-194a9e2a6980	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931)	B97321	1930-12-19	R217774	1958-07-14	Erich Maria Remarque|PWH						REMARQUE, ERICH MARIA. The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (PWH); 14Jul58; R217770-217781.
fbbaab14-48d0-57fa-9899-194a9e2a6980	12	1	2	331	REMARQUE, ERICH MARIA.	The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931)	B98933	1930-12-29	R217775	1958-07-14	Erich Maria Remarque|PWH						REMARQUE, ERICH MARIA. The road back. Pt.1-12. Translated by Arthur Wesley Wheen. (In Collier's, Dec. 13, 1930-Feb. 28, 1931) © 21Nov30, B93743; 1Dec30, B95319; 8Dec30, B95726; 12Dec30, B97192; 19Dec30, B97321; 29Dec30, B98933; 5Jan31, B100216; 12Jan31, B100784; 16Jan31, B99913; 26Jan31, B101617; 2Feb31, B104027; 10Feb31, B103467. Erich Maria Remarque (PWH); 14Jul58; R217770-217781.
