volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
31	1A	1	8	Finis Jennings Dake.	God's plan for man.		A40736	1949-12-01	R650515	1977-01-06	Finis Jennings Dake|A						R650515. God's plan for man. By Finis Jennings Dake. © 1Dec49; A40736. Finis Jennings Dake (A); 6Jan77; R650515.
31	1A	1	8	Ludwig Bemelmans. Portions appeared in June-Sept. 1949 issues of Town and country & in May 24, 1947 issue of The New Yorker.	The Eye of God.		A37584	1949-10-28	R650516	1977-01-06	Madeleine Bemelmans|W||Barbara Bemelmans Marciano|C		prev. unpub. material & compilation				R650516. The Eye of God. By Ludwig Bemelmans. Portions appeared in June-Sept. 1949 issues of Town and country & in May 24, 1947 issue of The New Yorker. © on prev. unpub. material & compilation; 28Oct49; A37584. Madeleine Bemelmans (W) & Barbara Bemelmans Marciano (C); 6Jan77; R650516.
31	1A	1	8	Ludwig Bemelmans.	The Isle of Capri. (In Holiday, Nov. 1949)		B214867	1949-10-17	R650517	1977-01-06	Madeleine Bemelmans|W||Barbara Bemelmans Marciano|C						R650517. The Isle of Capri. By Ludwig Bemelmans. (In Holiday, Nov. 1949) © 17Oct49; B214867. Madeleine Bemelmans (W) & Barbara Bemelmans Marciano (C); 6Jan77; R650517.
31	1A	1	8	Ludwig Bemelmans.	Cinderella Isle. (In Holiday, Dec. 1949)		B219208	1949-11-16	R650518	1977-01-06	Madeleine Bemelmans|W||Barbara Bemelmans Marciano|C						R650518. Cinderella Isle. By Ludwig Bemelmans. (In Holiday, Dec. 1949) © 16Nov49; B219208. Madeleine Bemelmans (W) & Barbara Bemelmans Marciano (C); 6Jan77; R650518.
31	1A	1	8	Ludwig Bemelmans.	Sunshine, sunshine, go away. (In Good housekeeping, Dec. 1949)		B219559	1949-11-18	R650519	1977-01-06	Madeleine Bemelmans|W||Barbara Bemelmans Marciano|C						R650519. Sunshine, sunshine, go away. By Ludwig Bemelmans. (In Good housekeeping, Dec. 1949) © 18Nov49; B219559. Madeleine Bemelmans (W) & Barbara Bemelmans Marciano (C); 6Jan77; R650519.
31	1A	1	8	Bertrand De Jarnette.	Chiropractic bloodless surgery.		AA107277	1949-02-10	R650520	1977-01-07	Bertrand De Jarnette|A						R650520. Chiropractic bloodless surgery. By Bertrand De Jarnette. © 10Feb49; AA107277. Bertrand De Jarnette (A); 7Jan77; R650520.
31	1A	1	9	Christine Louise Richards.	Portraits, 1948.		AA108954	1949-02-07	R650525	1977-01-03	Christine Louise Richards|A						R650525. Portraits, 1948. By Christine Louise Richards. © 7Feb49; AA108954. Christine Louise Richards (A); 3Jan77; R650525.
31	1A	1	9		Advances in carbohydrate chemistry. Vol. 4. Editors: William Ward Pigman & Melville L. Wolfrom.		AA130574	1949-09-27	R650527	1977-01-10	Academic Press, Inc.|PCW						R650527. Advances in carbohydrate chemistry. Vol. 4. Editors: William Ward Pigman & Melville L. Wolfrom. © 27Sep49; AA130574. Academic Press, Inc. (PCW); 10Jan77; R650527.
31	1A	1	9		Survey of biological progress. Vol. 1. Editor: George Sherman Avery, Jr.		AA131944	1949-10-06	R650528	1977-01-10	Academic Press, Inc.|PCW						R650528. Survey of biological progress. Vol. 1. Editor: George Sherman Avery, Jr. © 6Oct49; AA131944. Academic Press, Inc. (PCW); 10Jan77; R650528.
31	1A	1	9		Recent progress in hormone research; proceedings of the Laurentian Hormone Conference. Vol. 4. Editor: Gregory Goodwin Pincus.		AA132456	1949-10-26	R650529	1977-01-10	Academic Press, Inc.|PCW						R650529. Recent progress in hormone research; proceedings of the Laurentian Hormone Conference. Vol. 4. Editor: Gregory Goodwin Pincus. © 26Oct49; AA132456. Academic Press, Inc. (PCW); 10Jan77; R650529.
31	1A	1	9		Vitamins and hormones: advances in research and application. Vol. 7. Editors: Robert Samuel Harris & Kenneth Vivian Thimann.		AA135628	1949-11-29	R650530	1977-01-10	Academic Press, Inc.|PCW						R650530. Vitamins and hormones: advances in research and application. Vol. 7. Editors: Robert Samuel Harris & Kenneth Vivian Thimann. © 29Nov49; AA135628. Academic Press, Inc. (PCW); 10Jan77; R650530.
31	1A	1	9		Advances in food research. Vol. 2. Editors: Emil Marcel Mrak & George Franklin Stewart.		AA136567	1949-12-14	R650531	1977-01-10	Academic Press, Inc.|PCW						R650531. Advances in food research. Vol. 2. Editors: Emil Marcel Mrak & George Franklin Stewart. © 14Dec49; AA136567. Academic Press, Inc. (PCW); 10Jan77; R650531.
31	1A	1	9	Geigy Company, Inc.	The Fixative for water fastness, Tinofix A Liquid.		AA117583	1949-05-19	R650648	1977-01-04	Ciba-Geigy Corporation|PWH						R650648. The Fixative for water fastness, Tinofix A Liquid. By Geigy Company, Inc. © 19May49; AA117583. Ciba-Geigy Corporation (PWH); 4Jan77; R650648.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 19, 1949)		B5-11362	1949-03-19	R650654	1977-01-05	DC Comics, Inc.|PWH						R650654. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 19, 1949) © 19Mar49; B5-11362. DC Comics, Inc. (PWH); 5Jan77; R650654.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 18, 1949)		B5-11363	1949-03-18	R650655	1977-01-05	DC Comics, Inc.|PWH						R650655. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 18, 1949) © 18Mar49; B5-11363. DC Comics, Inc. (PWH); 5Jan77; R650655.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 17, 1949)		B5-11364	1949-03-17	R650656	1977-01-05	DC Comics, Inc.|PWH						R650656. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 17, 1949) © 17Mar49; B5-11364. DC Comics, Inc. (PWH); 5Jan77; R650656.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 16, 1949)		B5-11365	1949-03-16	R650657	1977-01-05	DC Comics, Inc.|PWH						R650657. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 16, 1949) © 16Mar49; B5-11365. DC Comics, Inc. (PWH); 5Jan77; R650657.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 15, 1949)		B5-11366	1949-03-15	R650658	1977-01-05	DC Comics, Inc.|PWH						R650658. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 15, 1949) © 15Mar49; B5-11366. DC Comics, Inc. (PWH); 5Jan77; R650658.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 14, 1949)		B5-11367	1949-03-14	R650659	1977-01-05	DC Comics, Inc.|PWH						R650659. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 14, 1949) © 14Mar49; B5-11367. DC Comics, Inc. (PWH); 5Jan77; R650659.
31	1A	1	9	National Comics Publications, Inc.	Superman. (In New York Sunday mirror, Mar. 13, 1949)		B5-11368	1949-03-13	R650660	1977-01-05	DC Comics, Inc.|PWH						R650660. Superman. By National Comics Publications, Inc. (In New York Sunday mirror, Mar. 13, 1949) © 13Mar49; B5-11368. DC Comics, Inc. (PWH); 5Jan77; R650660.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 11, 1949)		B5-11369	1949-03-11	R650661	1977-01-05	DC Comics, Inc.|PWH						R650661. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 11, 1949) © 11Mar49; B5-11369. DC Comics, Inc. (PWH); 5Jan77; R650661.
31	1A	1	10	National Comics Publications Inc.	Superman. (In Lowell (MA) sun, Mar. 12, 1949)		B5-11370	1949-03-12	R650662	1977-01-05	DC Comics, Inc.|PWH						R650662. Superman. By National Comics Publications Inc. (In Lowell (MA) sun, Mar. 12, 1949) © 12Mar49; B5-11370. DC Comics, Inc. (PWH); 5Jan77; R650662.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 10, 1949)		B5-11371	1949-03-10	R650663	1977-01-05	DC Comics, Inc.|PWH						R650663. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 10, 1949) © 10Mar49; B5-11371. DC Comics, Inc. (PWH); 5Jan77; R650663.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 9, 1949)		B5-11372	1949-03-09	R650664	1977-01-05	DC Comics, Inc.|PWH						R650664. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 9, 1949) © 9Mar49; B5-11372. DC Comics, Inc. (PWH); 5Jan77; R650664.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 8, 1949)		B5-11373	1949-03-08	R650665	1977-01-05	DC Comics, Inc.|PWH						R650665. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 8, 1949) © 8Mar49; B5-11373. DC Comics, Inc. (PWH); 5Jan77; R650665.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 7, 1949)		B5-11374	1949-03-07	R650666	1977-01-05	DC Comics, Inc.|PWH						R650666. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 7, 1949) © 7Mar49; B5-11374. DC Comics, Inc. (PWH); 5Jan77; R650666.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In New York Sunday mirror, Mar. 6, 1949)		B5-11375	1949-03-06	R650667	1977-01-05	DC Comics, Inc.|PWH						R650667. Superman. By National Comics Publications, Inc. (In New York Sunday mirror, Mar. 6, 1949) © 6Mar49; B5-11375. DC Comics, Inc. (PWH); 5Jan77; R650667.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 5, 1949)		B5-11376	1949-03-05	R650668	1977-01-05	DC Comics, Inc.|PWH						R650668. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 5, 1949) © 5Mar49; B5-11376. DC Comics, Inc. (PWH); 5Jan77; R650668.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 4, 1949)		B5-11377	1949-03-04	R650669	1977-01-05	DC Comics, Inc.|PWH						R650669. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 4, 1949) © 4Mar49; B5-11377. DC Comics, Inc. (PWH); 5Jan77; R650669.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 3, 1949)		B5-11378	1949-03-03	R650670	1977-01-05	DC Comics, Inc.|PWH						R650670. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 3, 1949) © 3Mar49; B5-11378. DC Comics, Inc. (PWH); 5Jan77; R650670.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 2, 1949)		B5-11379	1949-03-02	R650671	1977-01-05	DC Comics, Inc.|PWH						R650671. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 2, 1949) © 2Mar49; B5-11379. DC Comics, Inc. (PWH); 5Jan77; R650671.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 1, 1949)		B5-11380	1949-03-01	R650672	1977-01-05	DC Comics, Inc.|PWH						R650672. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 1, 1949) © 1Mar49; B5-11380. DC Comics, Inc. (PWH); 5Jan77; R650672.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In New York Sunday mirror, Mar. 20, 1949)		B5-12193	1949-03-20	R650673	1977-01-05	DC Comics, Inc.|PWH						R650673. Superman. By National Comics Publications, Inc. (In New York Sunday mirror, Mar. 20, 1949) © 20Mar49; B5-12193. DC Comics, Inc. (PWH); 5Jan77; R650673.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 22, 1949)		B5-12194	1949-03-22	R650674	1977-01-05	DC Comics, Inc.|PWH						R650674. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 22, 1949) © 22Mar49; B5-12194. DC Comics, Inc. (PWH); 5Jan77; R650674.
31	1A	1	10	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 21, 1949)		B5-12195	1949-03-21	R650675	1977-01-05	DC Comics, Inc.|PWH						R650675. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 21, 1949) © 21Mar49; B5-12195. DC Comics, Inc. (PWH); 5Jan77; R650675.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 23, 1949)		B5-12196	1949-03-23	R650676	1977-01-05	DC Comics, Inc.|PWH						R650676. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 23, 1949) © 23Mar49; B5-12196. DC Comics, Inc. (PWH); 5Jan77; R650676.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun. Mar. 24, 1949)		B5-12197	1949-03-24	R650677	1977-01-05	DC Comics. Inc.|PWH						R650677. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun. Mar. 24, 1949) © 24Mar49; B5-12197. DC Comics. Inc. (PWH); 5Jan77; R650677.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 25, 1949)		B5-12198	1949-03-25	R650678	1977-01-05	DC Comics, Inc.|PWH						R650678. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 25, 1949) © 25Mar49; B5-12198. DC Comics, Inc. (PWH); 5Jan77; R650678.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 26, 1949)		B5-12199	1949-03-26	R650679	1977-01-05	DC Comics, Inc.|PWH						R650679. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 26, 1949) © 26Mar49; B5-12199. DC Comics, Inc. (PWH); 5Jan77; R650679.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In New York Sunday mirror, Mar. 27, 1949)		B5-12200	1949-03-27	R650680	1977-01-05	DC Comics, Inc.|PWH						R650680. Superman. By National Comics Publications, Inc. (In New York Sunday mirror, Mar. 27, 1949) © 27Mar49; B5-12200. DC Comics, Inc. (PWH); 5Jan77; R650680.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 28, 1949)		B5-12201	1949-03-28	R650681	1977-01-05	DC Comics, Inc.|PWH						R650681. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 28, 1949) © 28Mar49; B5-12201. DC Comics, Inc. (PWH); 5Jan77; R650681.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 29, 1949)		B5-12202	1949-03-29	R650682	1977-01-05	DC Comics, Inc.|PWH						R650682. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 29, 1949) © 29Mar49; B5-12202. DC Comics, Inc. (PWH); 5Jan77; R650682.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 30, 1949)		B5-12203	1949-03-30	R650683	1977-01-05	DC Comics, Inc.|PWH						R650683. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 30, 1949) © 30Mar49; B5-12203. DC Comics, Inc. (PWH); 5Jan77; R650683.
31	1A	1	11	National Comics Publications, Inc.	Superman. (In Lowell (MA) sun, Mar. 31, 1949)		B5-12204	1949-03-31	R650684	1977-01-05	DC Comics, Inc.|PWH						R650684. Superman. By National Comics Publications, Inc. (In Lowell (MA) sun, Mar. 31, 1949) © 31Mar49; B5-12204. DC Comics, Inc. (PWH); 5Jan77; R650684.
31	1A	1	11		Walt Disney's The Romance of Cinderella.		AA137265	1949-12-21	R650685	1977-01-05	Walt Disney Productions|PWH						R650685. Walt Disney's The Romance of Cinderella. © 21Dec49; AA137265. Walt Disney Productions (PWH); 5Jan77; R650685.
31	1A	1	11		Walt Disney's Brer Rabbit. Adapted from Uncle Remus stories by Joel Chandler Harris, by staff of Walt Disney.		AA139441	1949-12-28	R650686	1977-01-05	Walt Disney Productions|PWH						R650686. Walt Disney's Brer Rabbit. Adapted from Uncle Remus stories by Joel Chandler Harris, by staff of Walt Disney. © 28Dec49; AA139441. Walt Disney Productions (PWH); 5Jan77; R650686.
31	1A	1	11		Walt Disney's Donald Duck and the mystery of the Double X.		AA139442	1949-12-28	R650687	1977-01-05	Walt Disney Productions|PWH						R650687. Walt Disney's Donald Duck and the mystery of the Double X. © 28Dec49; AA139442. Walt Disney Productions (PWH); 5Jan77; R650687.
31	1A	1	11		Donald Duck, December 18, 1949.		AA139607	1949-12-06	R650688	1977-01-05	Walt Disney Productions|PWH						R650688. Donald Duck, December 18, 1949. © 6Dec49; AA139607. Walt Disney Productions (PWH); 5Jan77; R650688.
31	1A	1	11		Donald Duck, December 19-24, 1949.		AA139608	1949-12-06	R650689	1977-01-05	Walt Disney Productions|PWH						R650689. Donald Duck, December 19-24, 1949. © 6Dec49; AA139608. Walt Disney Productions (PWH); 5Jan77; R650689.
31	1A	1	11		Donald Duck, December 25, 1949.		AA139609	1949-12-13	R650690	1977-01-05	Walt Disney Productions|PWH						R650690. Donald Duck, December 25, 1949. © 13Dec49; AA139609. Walt Disney Productions (PWH); 5Jan77; R650690.
31	1A	1	11		Donald Duck, December 26-31, 1949.		AA139610	1949-12-13	R650691	1977-01-05	Walt Disney Productions|PWH						R650691. Donald Duck, December 26-31, 1949. © 13Dec49; AA139610. Walt Disney Productions (PWH); 5Jan77; R650691.
31	1A	1	12		Donald Duck, January 1, 1950.		AA139611	1949-12-20	R650692	1977-01-05	Walt Disney Productions|PWH						R650692. Donald Duck, January 1, 1950. © 20Dec49; AA139611. Walt Disney Productions (PWH); 5Jan77; R650692.
31	1A	1	12		Donald Duck, January 2-7, 1950.		AA139612	1949-12-20	R650693	1977-01-05	Walt Disney Productions|PWH						R650693. Donald Duck, January 2-7, 1950. © 20Dec49; AA139612. Walt Disney Productions (PWH); 5Jan77; R650693.
31	1A	1	12		Mickey Mouse, December 19-24, 1949.		AA139617	1949-12-06	R650694	1977-01-05	Walt Disney Productions|PWH						R650694. Mickey Mouse, December 19-24, 1949. © 6Dec49; AA139617. Walt Disney Productions (PWH); 5Jan77; R650694.
31	1A	1	12		Mickey Mouse, December 26-31, 1949.		AA139618	1949-12-13	R650695	1977-01-05	Walt Disney Productions|PWH						R650695. Mickey Mouse, December 26-31, 1949. © 13Dec49; AA139618. Walt Disney Productions (PWH); 5Jan77; R650695.
31	1A	1	12		Mickey Mouse. January 2-7, 1950.		AA139619	1949-12-20	R650696	1977-01-05	Walt Disney Productions|PWH						R650696. Mickey Mouse. January 2-7, 1950. © 20Dec49; AA139619. Walt Disney Productions (PWH); 5Jan77; R650696.
31	1A	1	12		Uncle Remus, December 18, 1949.		AA139621	1949-12-06	R650697	1977-01-05	Walt Disney Productions|PWH						R650697. Uncle Remus, December 18, 1949. © 6Dec49; AA139621. Walt Disney Productions (PWH); 5Jan77; R650697.
31	1A	1	12		Mickey Mouse, December 18, 1949.		AA139622	1949-12-06	R650698	1977-01-05	Walt Disney Productions|PWH						R650698. Mickey Mouse, December 18, 1949. © 6Dec49; AA139622. Walt Disney Productions (PWH); 5Jan77; R650698.
31	1A	1	12		Uncle Remus, December 25, 1949.		AA139623	1949-12-13	R650699	1977-01-05	Walt Disney Productions|PWH						R650699. Uncle Remus, December 25, 1949. © 13Dec49; AA139623. Walt Disney Productions (PWH); 5Jan77; R650699.
