volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
17	1A	1	8	APPEL, H. M.	Flesh and blood.		A85854	1935-08-27	R311702	1963-03-06	Angeline K. Appel|W						APPEL, H. M. Flesh and blood. © 27Aug35; A85854. Angeline K. Appel (W); 6Mar63; R311702.
17	1A	1	9		THE ARABIAN NIGHTS; edited to fit the interests and abilities of young readers by Edward L. Thorndike; illustrated by Boris Artzybasheff. Student's ed. (The Thorndike library)		A90625	1936-02-03	R317311	1963-06-19	Robert L. Thorndike & Edward M. Thorndike|C		editing & new illus.				THE ARABIAN NIGHTS; edited to fit the interests and abilities of young readers by Edward L. Thorndike; illustrated by Boris Artzybasheff. Student's ed. (The Thorndike library) © on editing & new illus.; 3Feb36; A90625. Robert L. Thorndike & Edward M. Thorndike (C); 19Jun63; R317311.
17	1A	1	9	ARJONA, DORIS KING.	Cuentos contemporaneos. Edited with introd., notes & vocabulary, by Doris King Arjona & Edith Fishtine.		A83323	1935-05-15	R310881	1963-02-19	Doris King Arjona & Edith Fishtine Helman|A		pref., introd., bibliographical notes & vocabulary				ARJONA, DORIS KING. Cuentos contemporaneos. Edited with introd., notes & vocabulary, by Doris King Arjona & Edith Fishtine. © on pref., introd., bibliographical notes & vocabulary; 15May35; A83323. Doris King Arjona & Edith Fishtine Helman (A); 19Feb63; R310881.
17	1A	1	9		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER. SECOND SERIES. Vol. 72-83 (2d) Mar-Jul35.		A90050	1935-11-06	R307741	1963-01-04	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER. SECOND SERIES. © West Pub. Co. (PWH) Vol. 72-83 (2d) Mar-Jul35. © 6Nov35; A90050. 4Jan63; R307741.
17	1A	1	9	ARMER, LAURA ADAMS.	Southwest. Illustrated from paintings by the author.		A79972	1935-03-06	R308182	1963-01-04	Laura Adams Armer|A						ARMER, LAURA ADAMS. Southwest. Illustrated from paintings by the author. © 6Mar35; A79972. Laura Adams Armer (A); 4Jan63; R308182.
17	1A	1	9	ARNO, PETER.	For members only. Introd. by Stanley Walker.		A89801	1935-11-20	R308560	1963-01-11	Peter Arno|A						ARNO, PETER. For members only. Introd. by Stanley Walker. © 20Nov35; A89801. Peter Arno (A); 11Jan63; R308560.
17	1A	1	9	ARNOLD, OLGA MOORE.	The economist looks at cows, by Olga Moore. (In Hearst's international cosmopolitan, Oct. 1935)		B274459	1935-09-10	R314044	1963-04-17	Olga Moore Arnold|Olga Moore|||A						ARNOLD, OLGA MOORE. The economist looks at cows, by Olga Moore. (In Hearst's international cosmopolitan, Oct. 1935) © 10Sep35; B274459. Olga Moore Arnold (Olga Moore) (A); 17Apr63; R314044.
17	1A	1	9	ARNOLD, ROBERT S.	Wonderful love, by Robert S. Arnold, V. I. Stamps & others. (In Thankful hearts, June 1935)		AA190885	1935-07-01	R313727	1963-04-11	Robert S. Arnold|A						ARNOLD, ROBERT S. Wonderful love, by Robert S. Arnold, V. I. Stamps & others. (In Thankful hearts, June 1935) © 1Jul35; AA190885. Robert S. Arnold (A); 11Apr63; R313727.
17	1A	1	9	ASHLEY, ROSCOE LEWIS.	Our contemporary civilization.		A86880	1935-10-08	R313337	1963-04-01	Holt, Rinehart & Winston, Inc.|PWH						ASHLEY, ROSCOE LEWIS. Our contemporary civilization. © 8Oct35; A86880. Holt, Rinehart & Winston, Inc. (PWH); 1Apr63; R313337.
17	1A	1	9	ASHLEY, ROSCOE LEWIS.	A study guide to accompany Our contemporary civilization.		A89957	1935-12-03	R313345	1963-04-01	Holt, Rinehart & Winston, Inc.|PWH						ASHLEY, ROSCOE LEWIS. A study guide to accompany Our contemporary civilization. © 3Dec35; A89957. Holt, Rinehart & Winston, Inc. (PWH); 1Apr63; R313345.
17	1A	1	10	ASSOCIATION OF AMERICAN LAW SCHOOLS.	Directory of teachers In member schools, 1935.		A89928	1935-11-21	R307720	1963-01-04	West Pub. Co.|PWH						ASSOCIATION OF AMERICAN LAW SCHOOLS. Directory of teachers In member schools, 1935. © 21Nov35; A89928. West Pub. Co. (PWH); 4Jan63; R307720.
17	1A	1	10	ATKINSON, BROOKS.	Our neighbor Hammond. (In The New York times, May 2, 1956)		B299074	1936-05-02	R315104	1963-05-07	Brooks Atkinson|A						ATKINSON, BROOKS. Our neighbor Hammond. (In The New York times, May 2, 1956) © 2May36; B299074. Brooks Atkinson (A); 7May63; R315104.
17	1A	1	10		ATLANTIC DIGEST. Mar. 1936 cumulative pamphlet.		A94027	1936-03-02	R314610	1963-04-25	West Pub. Co.|PWH						ATLANTIC DIGEST. Mar. 1936 cumulative pamphlet. © 2Mar36; A94027. West Pub. Co. (PWH); 25Apr63; R314610.
17	1A	1	10		ATLANTIC DIGEST. 1935 annual covering volumes 174-179 Atlantic reporter.		A89932	1935-11-21	R307724	1963-01-04	West Pub. Co.|PWH						ATLANTIC DIGEST. 1935 annual covering volumes 174-179 Atlantic reporter. © 21Nov35; A89932. West Pub. Co. (PWH); 4Jan63; R307724.
17	1A	1	10		ATLANTIC DIGEST. 1935 cumulative annual pocket parts. 35 v.		A89927	1935-11-27	R307719	1963-01-04	West Pub. Co.|PWH						ATLANTIC DIGEST. 1935 cumulative annual pocket parts. 35 v. © 27Nov35; A89927. West Pub. Co. (PWH); 4Jan63; R307719.
17	1A	1	10		ATLANTIC REPORTER. Vol. 179. Jun-Aug35.		A89512	1935-10-23	R307690	1963-01-04	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 179. Jun-Aug35. © 23Oct35; A89512. 4Jan63; R307690.
17	1A	1	10		ATLANTIC REPORTER. Vol. 180. Sep-Nov35.		A91363	1935-12-20	R307755	1963-01-04	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 180. Sep-Nov35. © 20Dec35; A91363. 4Jan63; R307755.
17	1A	1	10		ATLANTIC REPORTER. Vol. 181. Nov35-Jan36.		A94036	1936-03-02	R314618	1963-04-25	West Pub. Co.|PWH						ATLANTIC REPORTER. © West Pub. Co. (PWH) Vol. 181. Nov35-Jan36. © 2Mar36; A94036. 25Apr63; R314618.
17	1A	1	10	ATTWOOD, FREDERICK S.	Origin and development of the Bible.		A89629	1935-11-07	R307957	1963-01-07	Frederick S. Attwood|A						ATTWOOD, FREDERICK S. Origin and development of the Bible. © 7Nov35; A89629. Frederick S. Attwood (A); 7Jan63; R307957.
17	1A	1	10	AUSTIN, JEAN.	Mexico. (In Country life, Jan. 1936)		B287022	1936-01-03	R308142	1963-01-08	Jean Austin|A						AUSTIN, JEAN. Mexico. (In Country life, Jan. 1936) © 3Jan36; B287022. Jean Austin (A); 8Jan63; R308142.
17	1A	1	10	AUTRY, GENE.	All I need is a horse, by Gene Autry & Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307917	1963-01-04	Gene Autry & Smiley Burnette|A						AUTRY, GENE. All I need is a horse, by Gene Autry & Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry & Smiley Burnette (A); 4Jan63; R307917.
17	1A	1	10	AUTRY, GENE.	Answer to the Red River Valley. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307916	1963-01-04	Gene Autry|A						AUTRY, GENE. Answer to the Red River Valley. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry (A); 4Jan63; R307916.
17	1A	1	11	AUTRY, GENE.	Down in Santa Fe, by Gene Autry & Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307918	1963-01-04	Gene Autry & Smiley Burnette|A						AUTRY, GENE. Down in Santa Fe, by Gene Autry & Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry & Smiley Burnette (A); 4Jan63; R307918.
17	1A	1	11	AUTRY, GENE.	I'd love a home up in the mountains, by Gene Autry & Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307915	1963-01-04	Gene Autry & Smiley Burnette|A						AUTRY, GENE. I'd love a home up in the mountains, by Gene Autry & Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry & Smiley Burnette (A); 4Jan63; R307915.
17	1A	1	11	AUTRY, GENE.	I'll be ridin'. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307913	1963-01-04	Gene Autry|A						AUTRY, GENE. I'll be ridin'. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry (A); 4Jan63; R307913.
17	1A	1	11	AUTRY, GENE.	The little farm home, by Gene Autry, Smiley Burnette, and Jimmy Long. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R312139	1963-03-14	Gene Autry & Smiley Burnette|A||Jack R. Long & Beverly Moss|C of Jimmy Long						AUTRY, GENE. The little farm home, by Gene Autry, Smiley Burnette, and Jimmy Long. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry & Smiley Burnette (A), Jack R. Long & Beverly Moss (C of Jimmy Long); 14Mar63; R312139.
17	1A	1	11	AUTRY, GENE.	A little old lady, by Gene Autry, Smiley Burnette, and Jimmy Long. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R312140	1963-03-14	Gene Autry & Smiley Burnette|A||Jack R. Long & Beverly Moss|C of Jimmy Long						AUTRY, GENE. A little old lady, by Gene Autry, Smiley Burnette, and Jimmy Long. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry & Smiley Burnette (A), Jack R. Long & Beverly Moss (C of Jimmy Long); 14Mar63; R312140.
17	1A	1	11	AUTRY, GENE.	Memories of that silver haired daddy of mine. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307920	1963-01-04	Gene Autry|A						AUTRY, GENE. Memories of that silver haired daddy of mine. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry (A); 4Jan63; R307920.
17	1A	1	11	AUTRY, GENE.	Rainbow Valley, by Gene Autry and Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307914	1963-01-04	Gene Autry & Smiley Burnette|A						AUTRY, GENE. Rainbow Valley, by Gene Autry and Smiley Burnette. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry & Smiley Burnette (A); 4Jan63; R307914.
17	1A	1	11	AUTRY, GENE.	Some day in Wyoming. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads)		AA191118	1935-11-10	R307919	1963-01-04	Gene Autry|A						AUTRY, GENE. Some day in Wyoming. (In Gene Autry and Jimmy Long cowboy songs, mountain ballads) © 10Nov35; AA191118. Gene Autry (A); 4Jan63; R307919.
17	1A	1	11	AYMAR, GORDON C.	Bird flight. Written & designed by Gordon C. Aymar.		A89942	1935-12-03	R315598	1963-05-15	Gordon C. Aymar|A						AYMAR, GORDON C. Bird flight. Written & designed by Gordon C. Aymar. © 3Dec35; A89942. Gordon C. Aymar (A); 15May63; R315598.
17	1A	1	11	AYRES, RUBY M.	Afterglow.		A93494	1936-03-20	R312937	1963-03-21	General Accident, Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Afterglow. © 20Mar36; A93494. General Accident, Fire & Life Assurance Co., Ltd. (E); 21Mar63; R312937.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B291210	1936-01-29	R312643	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B288728	1936-02-05	R312640	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B290084	1936-02-11	R312641	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B290496	1936-02-19	R312642	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B291568	1936-02-26	R312644	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B291918	1936-03-04	R312645	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B292845	1936-03-11	R312646	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	AYRES, RUBY M.	Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936)		B293660	1936-03-18	R312647	1963-03-19	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Too much together. (In All-story-Munsey, Feb. 8-Mar. 28, 1936) © 29Jan36, B291210; 5Feb36, B288728; 11Feb36, B290084; 19Feb36, B290496; 26Feb36, B291568; 4Mar36, B291918; 11Mar36, B292845; 18Mar36, B293660. General Accident Fire & Life Assurance Co., Ltd. (E); 19Mar63; R312643, 312640-312642, 312644-312647.
17	1A	1	11	BABSON, ROGER W.	Actions and reactions; an autobiography.		A89188	1935-11-01	R308160	1963-01-07	Roger W. Babson|A						BABSON, ROGER W. Actions and reactions; an autobiography. © 1Nov35; A89188. Roger W. Babson (A); 7Jan63; R308160.
17	1A	1	11	BABSON, ROGER W.	Investment fundamentals. 3d ed.		A90124	1935-12-30	R309632	1963-02-04	Roger W. Babson|A						BABSON, ROGER W. Investment fundamentals. 3d ed. © 30Dec35; A90124. Roger W. Babson (A); 4Feb63; R309632.
17	1A	1	11	BACKMAN, JULES.	Adventure in price fixing.		A95239	1936-05-14	R316190	1963-05-27	Jules Backman|A						BACKMAN, JULES. Adventure in price fixing. © 14May36; A95239. Jules Backman (A); 27May63; R316190.
17	1A	1	12	BACON, JOSEPHINE DASKAM.	The room on the roof; a mystery novel for girls. Illustrated by Clare Elsene Peck.		A80518	1935-02-15	R309150	1963-01-22	Selden D. Bacon|C						BACON, JOSEPHINE DASKAM. The room on the roof; a mystery novel for girls. Illustrated by Clare Elsene Peck. © 15Feb35; A80518. Selden D. Bacon (C); 22Jan63; R309150.
17	1A	1	12	BAEHNE, G. W., ed.	Practical applications of the punched card method in colleges and universities.		A81277	1935-03-28	R310843	1963-02-28	Columbia University Press|PWH						BAEHNE, G. W., ed. Practical applications of the punched card method in colleges and universities. © 28Mar35; A81277. Columbia University Press (PWH); 28Feb63; R310843.
17	1A	1	12	BAILEY, ALBERT EDWARD.	Christ in recent art. Sixteen pictures by artists of international repute.		A89372	1935-11-08	R315560	1963-05-13	Albert E. Bailey, Jr.|C		picture interpretations				BAILEY, ALBERT EDWARD. Christ in recent art. Sixteen pictures by artists of international repute. © on picture interpretations; 8Nov35; A89372. Albert E. Bailey, Jr. (C); 13May63; R315560.
17	1A	1	12	BAILEY, ALBERT EDWARD.	History of the Hebrew Commonwealth, by Albert Edward Bailey & Charles Foster Kent. Rev. & enl. ed.		A83799	1935-06-13	R314832	1963-05-01	Albert E. Bailey, Jr.|C						BAILEY, ALBERT EDWARD. History of the Hebrew Commonwealth, by Albert Edward Bailey & Charles Foster Kent. Rev. & enl. ed. © 13Jun35; A83799. Albert E. Bailey, Jr. (C); 1May63; R314832.
17	1A	1	12	BAILEY, TEMPLE.	A little parable for mothers.		A93711	1936-04-10	R317037	1963-06-12	Eustace L. Adams, Jr. & G. Bowdoin Craighill|E						BAILEY, TEMPLE. A little parable for mothers. © 10Apr36; A93711. Eustace L. Adams, Jr. & G. Bowdoin Craighill (E); 12Jun63; R317037.
17	1A	1	12	BAILEY, VERNON HOWE.	Magical city; intimate sketches of New York. Pictures by Vernon Howe Bailey. Notes by Arthur Bartlett Maurice.		A83156	1935-05-15	R314831	1963-05-01	Edith Bailey|W						BAILEY, VERNON HOWE. Magical city; intimate sketches of New York. Pictures by Vernon Howe Bailey. Notes by Arthur Bartlett Maurice. © 15May35; A83156. Edith Bailey (W); 1May63; R314831.
17	1A	1	12	BAIN, WINIFRED ELMA.	Parents look at modern education.		A82357	1935-03-29	R310852	1963-02-20	Winifred Elma Bain|A						BAIN, WINIFRED ELMA. Parents look at modern education. © 29Mar35; A82357. Winifred Elma Bain (A); 20Feb63; R310852.
17	1A	1	12	BAKER, CLARA BELLE.	Bobbs-Merrill readers. The eighth reader. By Clara Belle Baker & Edna Dean Baker; illustrated by Vera Stone Norman. New matter by Virginia Roberts Byington.		A89364	1935-11-05	R307492	1962-12-31	Security First National Bank|E of V. R. Byington		p.531-543				BAKER, CLARA BELLE. Bobbs-Merrill readers. The eighth reader. By Clara Belle Baker & Edna Dean Baker; illustrated by Vera Stone Norman. New matter by Virginia Roberts Byington. © on p.531-543; 5Nov35; A89364. Security First National Bank (E of V. R. Byington); 31Dec62; R307492.
