volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
27	1A	2	484	Claude R. Miller.	Practice of law.		A5160	1946-07-26	R564838	1973-12-03	Callaghan and Company|PWH						R564838. Practice of law. By Claude R. Miller. © 26Jul46; A5160. Callaghan and Company (PWH); 3Dec73; R564838.
27	1A	2	484	Ray Smith.	Reports of cases determined in the Appellate Courts of Illinois. Vol. 327.		A5285	1946-06-10	R564839	1973-12-03	Callaghan and Company|PWH						R564839. Reports of cases determined in the Appellate Courts of Illinois. Vol. 327. By Ray Smith. © 10Jun46; A5285. Callaghan and Company (PWH); 3Dec73; R564839.
27	1A	2	484		Negligence compensation cases annotated. Vol. 18, new ser. Issued by Callaghan and Company editorial staff.		A5467	1946-08-01	R564840	1973-12-03	Callaghan and Company|PWH						R564840. Negligence compensation cases annotated. Vol. 18, new ser. Issued by Callaghan and Company editorial staff. © 1Aug46; A5467. Callaghan and Company (PWH); 3Dec73; R564840.
27	1A	2	484	Ray Smith.	Reports of cases determined in the Appellate Courts of Illinois. Vol. 328.		A6229	1946-09-17	R564841	1973-12-03	Callaghan and Company|PWH						R564841. Reports of cases determined in the Appellate Courts of Illinois. Vol. 328. By Ray Smith. © 17Sep46; A6229. Callaghan and Company (PWH); 3Dec73; R564841.
27	1A	2	484	Henry Winthrop Ballantine.	Ballantine on corporations; revised edition.		AA29164	1946-11-25	R564842	1973-12-03	Callaghan and Company|PWH		revision & enlargement.				R564842. Ballantine on corporations; revised edition. By Henry Winthrop Ballantine. NM: revision & enlargement. © 25Nov46; AA29164. Callaghan and Company (PWH); 3Dec73; R564842.
27	1A	2	485		Introduction to contemporary civilization in the West; a source book. Vol. 1. Editors: Horace Taylor & Dwight Miner.		A1217	1946-02-07	R564847	1973-12-03	Columbia College|PCW						R564847. Introduction to contemporary civilization in the West; a source book. Vol. 1. Editors: Horace Taylor & Dwight Miner. © 7Feb46; A1217. Columbia College (PCW); 3Dec73; R564847.
27	1A	2	485	Aurelia Brooks Harlan.	Owen Meredith: a critical biography of Robert, first earl of Lytton.		A1219	1946-02-22	R564848	1973-12-03	Aurelia Brooks Harlan|A						R564848. Owen Meredith: a critical biography of Robert, first earl of Lytton. By Aurelia Brooks Harlan. © 22Feb46; A1219. Aurelia Brooks Harlan (A); 3Dec73; R564848.
27	1A	2	485	Flanders Dunbar.	Emotions and bodily changes., 3rd ed.		A1220	1946-02-09	R564849	1973-12-03	Marcia W. Bunbar Soule|i. e. Marcia W. Dunbar Soule|||C						R564849. Emotions and bodily changes. By Flanders Dunbar. 3rd ed. © 9Feb46; A1220. Marcia W. Bunbar Soule (i. e. Marcia W. Dunbar Soule) (C); 3Dec73; R564849.
27	1A	2	485	William S. Haas.	Iran.		A1221	1946-02-20	R564850	1973-12-03	Anita Daniel|E						R564850. Iran. By William S. Haas. © 20Feb46; A1221. Anita Daniel (E); 3Dec73; R564850.
27	1A	2	485	Gordon Hamilton.	Principles of social case recording.		A1594	1946-02-28	R564851	1973-12-03	Columbia University Press|PWH						R564851. Principles of social case recording. By Gordon Hamilton. © 28Feb46; A1594. Columbia University Press (PWH); 3Dec73; R564851.
27	1A	2	485	Clarissa Farrar & Austin P. Evans.	Bibliography of English translations from medieval sources.		A2090	1946-03-18	R564852	1973-12-03	Barbara D. Evans|Mrs. Austin P. Evans|||W						R564852. Bibliography of English translations from medieval sources. By Clarissa Farrar & Austin P. Evans. © 18Mar46; A2090. Barbara D. Evans (Mrs. Austin P. Evans) (W); 3Dec73; R564852.
27	1A	2	485		Granger's index to poetry and recitations. Suppl., 1938-1944. Editor: Elizabeth J. Sherwood.		A2328	1945-12-31	R564853	1973-12-03	Columbia University Press|PWH						R564853. Granger's index to poetry and recitations. Suppl., 1938-1944. Editor: Elizabeth J. Sherwood. © 31Dec45; A2328. Columbia University Press (PWH); 3Dec73; R564853.
27	1A	2	485	Shepard B. Clough.	A Century of American life insurance: a history of the Mutual Life Insurance Company of New York, 1843-1943.		A2730	1946-04-23	R564854	1973-12-03	Shepard B. Clough|A						R564854. A Century of American life insurance: a history of the Mutual Life Insurance Company of New York, 1843-1943. By Shepard B. Clough. © 23Apr46; A2730. Shepard B. Clough (A); 3Dec73; R564854.
27	1A	2	485	Karl H. Niebyl.	Studies in the classical theories of money.		A2731	1946-04-22	R564855	1973-12-03	Columbia University Press|PWH						R564855. Studies in the classical theories of money. By Karl H. Niebyl. © 22Apr46; A2731. Columbia University Press (PWH); 3Dec73; R564855.
27	1A	2	485	William Gardiner Hammond, editor: George F. Whicher.	Remembrance of Amherst: an undergraduate's diary, 1846-1848.		A3158	1946-05-03	R564856	1973-12-03	Trustees of Amherst College|PWH						R564856. Remembrance of Amherst: an undergraduate's diary, 1846-1848. By William Gardiner Hammond, editor: George F. Whicher. © 3May46; A3158. Trustees of Amherst College (PWH); 3Dec73; R564856.
27	1A	2	485	Thomas LeDuc.	Piety and intellect at Amherst College, 1865-1912.		A3161	1946-05-10	R564857	1973-12-03	Thomas LeDuc|A						R564857. Piety and intellect at Amherst College, 1865-1912. By Thomas LeDuc. © 10May46; A3161. Thomas LeDuc (A); 3Dec73; R564857.
27	1A	2	485	Merle Curti.	The Roots of American loyalty.		A3163	1946-05-13	R564858	1973-12-03	Merle Curti|A						R564858. The Roots of American loyalty. By Merle Curti. © 13May46; A3163. Merle Curti (A); 3Dec73; R564858.
27	1A	2	485	Lawson G. Lowrey.	Psychiatry for social workers.		A3193	1946-05-18	R564859	1973-12-03	Columbia University Press|PWH						R564859. Psychiatry for social workers. By Lawson G. Lowrey. © 18May46; A3193. Columbia University Press (PWH); 3Dec73; R564859.
27	1A	2	485	John S. Gambs.	Beyond supply and demand.		A3343	1946-06-04	R564860	1973-12-03	John S. Gambs|A						R564860. Beyond supply and demand. By John S. Gambs. © 4Jun46; A3343. John S. Gambs (A); 3Dec73; R564860.
27	1A	2	486	Arnold D. Margolin.	From a political diary: Russia, the Ukraine, and America, 1905-1945.		A3344	1946-06-03	R564861	1973-12-03	Columbia University Press|PWH						R564861. From a political diary: Russia, the Ukraine, and America, 1905-1945. By Arnold D. Margolin. © 3Jun46; A3344. Columbia University Press (PWH); 3Dec73; R564861.
27	1A	2	486	David Lynch.	The Concentration of economic power.		A5216	1946-07-08	R564862	1973-12-03	David Lynch|A						R564862. The Concentration of economic power. By David Lynch. © 8Jul46; A5216. David Lynch (A); 3Dec73; R564862.
27	1A	2	486	Bernard N. Schilling.	Human dignity and the great Victorians.		A6331	1946-09-13	R564863	1973-12-03	Bernard N. Schilling|A						R564863. Human dignity and the great Victorians. By Bernard N. Schilling. © 13Sep46; A6331. Bernard N. Schilling (A); 3Dec73; R564863.
27	1A	2	486	Daniel Garrison Brinton Thompson.	Ruggles of New York: a life of Samuel B. Ruggles.		A8214	1946-11-06	R564864	1973-12-03	Daniel Garrison Brinton Thompson|A						R564864. Ruggles of New York: a life of Samuel B. Ruggles. By Daniel Garrison Brinton Thompson. © 6Nov46; A8214. Daniel Garrison Brinton Thompson (A); 3Dec73; R564864.
27	1A	2	486	Joseph L. Blau.	American philosophical addresses, 1700-1800.		A8296	1946-11-13	R564865	1973-12-03	Joseph L. Blau|A						R564865. American philosophical addresses, 1700-1800. By Joseph L. Blau. © 13Nov46; A8296. Joseph L. Blau (A); 3Dec73; R564865.
27	1A	2	486	Viola Wyckoff Komarek.	The Public works wage rate and some of its economic effects.		A8574	1946-10-15	R564866	1973-12-03	Viola Wyckoff Komarek|A						R564866. The Public works wage rate and some of its economic effects. By Viola Wyckoff Komarek. © 15Oct46; A8574. Viola Wyckoff Komarek (A); 3Dec73; R564866.
27	1A	2	486	Charlotte Feldman Muller.	Light metals monopoly.		A8575	1946-10-15	R564867	1973-12-03	Charlotte F. Muller|A						R564867. Light metals monopoly. By Charlotte Feldman Muller. © 15Oct46; A8575. Charlotte F. Muller (A); 3Dec73; R564867.
27	1A	2	486	Ruth Murray Underhill.	Papago Indian religion.		A9215	1946-11-25	R564868	1973-12-03	Columbia University Press|PWH						R564868. Papago Indian religion. By Ruth Murray Underhill. © 25Nov46; A9215. Columbia University Press (PWH); 3Dec73; R564868.
27	1A	2	486	Ezio Taddei. Appl. au.: Samuel Putnam.	The Sowing of the seed.		A8879	1946-12-02	R564878	1973-12-05	The Dial Press|PWH		translation.				R564878. The Sowing of the seed. By Ezio Taddei. Appl. au.: Samuel Putnam. NM: translation. © 2Dec46; A8879. The Dial Press (PWH); 5Dec73; R564878.
27	1A	2	486	Victor Serge, pseud. of V. K. Poderewski. Appl. au.: Ralph Manheim.	The Long dusk.		A8880	1946-12-02	R564879	1973-12-05	The Dial Press|PWH		translation.				R564879. The Long dusk. By Victor Serge, pseud. of V. K. Poderewski. Appl. au.: Ralph Manheim. NM: translation. © 2Dec46; A8880. The Dial Press (PWH); 5Dec73; R564879.
27	1A	2	486	Marion Palmer, pseud. of Helen Geisel.	Walt Disney's The Wonderful tar baby.		A9016	1946-11-01	R564880	1973-12-03	Walt Disney Productions|PWH						R564880. Walt Disney's The Wonderful tar baby. By Marion Palmer, pseud. of Helen Geisel. © 1Nov46; A9016. Walt Disney Productions (PWH); 3Dec73; R564880.
27	1A	2	486	Marion Palmer, pseud. of Helen Geisel.	Walt Disney's Brer Rabbit rides the fox.		A9017	1946-11-01	R564881	1973-12-03	Walt Disney Productions|PWH						R564881. Walt Disney's Brer Rabbit rides the fox. By Marion Palmer, pseud. of Helen Geisel. © 1Nov46; A9017. Walt Disney Productions (PWH); 3Dec73; R564881.
27	1A	2	486	Walt Disney.	Donald Duck, November 25-30, 1946.		AA31494	1946-11-11	R564882	1973-12-03	Walt Disney Productions|PWH						R564882. Donald Duck, November 25-30, 1946. By Walt Disney. © 11Nov46; AA31494. Walt Disney Productions (PWH); 3Dec73; R564882.
27	1A	2	486	Walt Disney.	Donald Duck, November 24, 1946.		AA31495	1946-11-11	R564883	1973-12-03	Walt Disney Productions|PWH						R564883. Donald Duck, November 24, 1946. By Walt Disney. © 11Nov46; AA31495. Walt Disney Productions (PWH); 3Dec73; R564883.
27	1A	2	486	Walt Disney.	Donald Duck, November 18-23, 1946.		AA31496	1946-11-04	R564884	1973-12-03	Walt Disney Productions|PWH						R564884. Donald Duck, November 18-23, 1946. By Walt Disney. © 4Nov46; AA31496. Walt Disney Productions (PWH); 3Dec73; R564884.
27	1A	2	487	Walt Disney.	Donald Duck, November 17, 1946.		AA31497	1946-11-04	R564885	1973-12-03	Walt Disney Productions|PWH						R564885. Donald Duck, November 17, 1946. By Walt Disney. © 4Nov46; AA31497. Walt Disney Productions (PWH); 3Dec73; R564885.
27	1A	2	487	Walt Disney.	Mickey Mouse, November 25-30, 1946.		AA31505	1946-11-11	R564886	1973-12-03	Walt Disney Productions|PWH						R564886. Mickey Mouse, November 25-30, 1946. By Walt Disney. © 11Nov46; AA31505. Walt Disney Productions (PWH); 3Dec73; R564886.
27	1A	2	487	Walt Disney.	Mickey Mouse, November 18-23, 1946.		AA31506	1946-11-04	R564887	1973-12-03	Walt Disney Productions|PWH						R564887. Mickey Mouse, November 18-23, 1946. By Walt Disney. © 4Nov46; AA31506. Walt Disney Productions (PWH); 3Dec73; R564887.
27	1A	2	487	Walt Disney.	Uncle Remus and his tales of Brer Rabbit, November 24, 1946.		AA31508	1946-11-11	R564888	1973-12-03	Walt Disney Productions|PWH						R564888. Uncle Remus and his tales of Brer Rabbit, November 24, 1946. By Walt Disney. © 11Nov46; AA31508. Walt Disney Productions (PWH); 3Dec73; R564888.
27	1A	2	487	Walt Disney.	Uncle Remus and his tales of Brer Rabbit, November 17, 1946.		AA31509	1946-11-04	R564889	1973-12-03	Walt Disney Productions|PWH						R564889. Uncle Remus and his tales of Brer Rabbit, November 17, 1946. By Walt Disney. © 4Nov46; AA31509. Walt Disney Productions (PWH); 3Dec73; R564889.
27	1A	2	487	Walt Disney.	Mickey Mouse, November 24, 1946.		AA31512	1946-11-11	R564890	1973-12-03	Walt Disney Productions|PWH						R564890. Mickey Mouse, November 24, 1946. By Walt Disney. © 11Nov46; AA31512. Walt Disney Productions (PWH); 3Dec73; R564890.
27	1A	2	487	Walt Disney.	Mickey Mouse, November 17, 1946.		AA31513	1946-11-04	R564891	1973-12-03	Walt Disney Productions|PWH						R564891. Mickey Mouse, November 17, 1946. By Walt Disney. © 4Nov46; AA31513. Walt Disney Productions (PWH); 3Dec73; R564891.
27	1A	2	487	staff of Walt Disney Productions.	Walt Disney's Song of the South.		AA28970	1946-11-12	R564892	1973-12-03	Walt Disney Productions|PWH						R564892. Walt Disney's Song of the South. By staff of Walt Disney Productions. © 12Nov46; AA28970. Walt Disney Productions (PWH); 3Dec73; R564892.
27	1A	2	487	Walt Disney.	Mickey Mouse, December 9-14, 1946.		AA32320	1946-11-25	R564893	1973-12-03	Walt Disney Productions|PWH						R564893. Mickey Mouse, December 9-14, 1946. By Walt Disney. © 25Nov46; AA32320. Walt Disney Productions (PWH); 3Dec73; R564893.
27	1A	2	487	Walt Disney.	Mickey Mouse, December 8, 1946.		AA32321	1946-11-25	R564894	1973-12-03	Walt Disney Productions|PWH						R564894. Mickey Mouse, December 8, 1946. By Walt Disney. © 25Nov46; AA32321. Walt Disney Productions (PWH); 3Dec73; R564894.
27	1A	2	487	Walt Disney.	Mickey Mouse, December 2-7, 1946.		AA32322	1946-11-18	R564895	1973-12-03	Walt Disney Productions|PWH						R564895. Mickey Mouse, December 2-7, 1946. By Walt Disney. © 18Nov46; AA32322. Walt Disney Productions (PWH); 3Dec73; R564895.
27	1A	2	487	Walt Disney.	Mickey Mouse, December 1, 1946.		AA32323	1946-11-18	R564896	1973-12-03	Walt Disney Productions|PWH						R564896. Mickey Mouse, December 1, 1946. By Walt Disney. © 18Nov46; AA32323. Walt Disney Productions (PWH); 3Dec73; R564896.
27	1A	2	487	Walt Disney.	Donald Duck, December 1, 1946.		AA32324	1946-11-18	R564897	1973-12-03	Walt Disney Productions|PWH						R564897. Donald Duck, December 1, 1946. By Walt Disney. © 18Nov46; AA32324. Walt Disney Productions (PWH); 3Dec73; R564897.
27	1A	2	487	Walt Disney.	Donald Duck, December 2-7, 1946.		AA32325	1946-11-18	R564898	1973-12-03	Walt Disney Productions|PWH						R564898. Donald Duck, December 2-7, 1946. By Walt Disney. © 18Nov46; AA32325. Walt Disney Productions (PWH); 3Dec73; R564898.
27	1A	2	487	Walt Disney.	Donald Duck, December 8, 1946.		AA32326	1946-11-25	R564899	1973-12-03	Walt Disney Productions|PWH						R564899. Donald Duck, December 8, 1946. By Walt Disney. © 25Nov46; AA32326. Walt Disney Productions (PWH); 3Dec73; R564899.
27	1A	2	487	Walt Disney.	Donald Duck, December 9-14, 1946.		AA32327	1946-11-25	R564900	1973-12-03	Walt Disney Productions|PWH						R564900. Donald Duck, December 9-14, 1946. By Walt Disney. © 25Nov46; AA32327. Walt Disney Productions (PWH); 3Dec73; R564900.
27	1A	2	488	Walt Disney.	Uncle Remus and his tales of Brer Rabbit, December 8, 1946.		AA32334	1946-11-25	R564901	1973-12-03	Walt Disney Productions|PWH						R564901. Uncle Remus and his tales of Brer Rabbit, December 8, 1946. By Walt Disney. © 25Nov46; AA32334. Walt Disney Productions (PWH); 3Dec73; R564901.
27	1A	2	488	Walt Disney.	Uncle Remus and his tales of Brer Rabbit, December 1, 1946.		AA32335	1946-11-18	R564902	1973-12-03	Walt Disney Productions|PWH						R564902. Uncle Remus and his tales of Brer Rabbit, December 1, 1946. By Walt Disney. © 18Nov46; AA32335. Walt Disney Productions (PWH); 3Dec73; R564902.
27	1A	2	488	staff of Walt Disney Productions.	Donald and Mickey.		AA42057	1946-11-28	R564903	1973-12-03	Walt Disney Productions|PWH						R564903. Donald and Mickey. By staff of Walt Disney Productions. © 28Nov46; AA42057. Walt Disney Productions (PWH); 3Dec73; R564903.
27	1A	2	488	Johnston McCulley.	Zorro's moment of fear. (In West, Jan. 1947)		B48418	1946-11-12	R564904	1973-12-03	Maurine McCulley|C						R564904. Zorro's moment of fear. By Johnston McCulley. (In West, Jan. 1947) © 12Nov46; B48418. Maurine McCulley (C); 3Dec73; R564904.
27	1A	2	488	Charlotte Murray Russell.	The Bad neighbor murder.		A8491	1946-11-21	R564910	1973-12-05	Charlotte Murray Russell|A						R564910. The Bad neighbor murder. By Charlotte Murray Russell. © 21Nov46; A8491. Charlotte Murray Russell (A); 5Dec73; R564910.
27	1A	2	488	Richard Sullivan.	The World of Idella May.		A8492	1946-11-21	R564911	1973-12-05	Richard Sullivan|A						R564911. The World of Idella May. By Richard Sullivan. © 21Nov46; A8492. Richard Sullivan (A); 5Dec73; R564911.
27	1A	2	488	William Shakespeare, illustrated by Salvador Dali.	Macbeth.		A8737	1946-11-27	R564912	1973-12-05	Salvador Dali|A		illus.				R564912. Macbeth. By William Shakespeare, illustrated by Salvador Dali. NM: illus. © 27Nov46; A8737. Salvador Dali (A); 5Dec73; R564912.
27	1A	2	488	Clifford Dowdey.	Experiment in rebellion.		A8739	1946-11-27	R564913	1973-12-05	Clifford Dowdey|A						R564913. Experiment in rebellion. By Clifford Dowdey. © 27Nov46; A8739. Clifford Dowdey (A); 5Dec73; R564913.
27	1A	2	488	V. Sackville West.	The Devil at Westease. (In Woman's home companion, Nov. 1946)		B42587	1946-10-18	R564914	1973-12-05	Lionel Benedict Nicolson & Nigel Nicolson|C						R564914. The Devil at Westease. By V. Sackville West. (In Woman's home companion, Nov. 1946) © 18Oct46; B42587. Lionel Benedict Nicolson & Nigel Nicolson (C); 5Dec73; R564914.
27	1A	2	488	V. Sackville West.	The Devil at Westease. (In Woman's home companion, Dec. 1946)		B48312	1946-11-19	R564915	1973-12-05	Lionel Benedict Nicolson & Nigel Nicolson|C						R564915. The Devil at Westease. By V. Sackville West. (In Woman's home companion, Dec. 1946) © 19Nov46; B48312. Lionel Benedict Nicolson & Nigel Nicolson (C); 5Dec73; R564915.
27	1A	2	488	Robert Warshow.	Woofed with dreams. (In Partisan review, Nov.-Dec. 1946)		B49293	1946-11-25	R564916	1973-12-05	Paul Warshow|C						R564916. Woofed with dreams. By Robert Warshow. (In Partisan review, Nov.-Dec. 1946) © 25Nov46; B49293. Paul Warshow (C); 5Dec73; R564916.
27	1A	2	488	Allan R. Bosworth.	Powder, shot and Texas cattle. (In Argosy, Dec. 1946)		B50689	1946-11-20	R564917	1973-12-05	Allan R. Bosworth|A						R564917. Powder, shot and Texas cattle. By Allan R. Bosworth. (In Argosy, Dec. 1946) © 20Nov46; B50689. Allan R. Bosworth (A); 5Dec73; R564917.
27	1A	2	488	May Davies Martenet.	Father Delacroix. (In The Quarterly review of literature, Oct. 1946)		B42277	1946-10-09	R564948	1973-12-04	May Davies Martenet|A						R564948. Father Delacroix. By May Davies Martenet. (In The Quarterly review of literature, Oct. 1946) © 9Oct46; B42277. May Davies Martenet (A); 4Dec73; R564948.
27	1A	2	488	Stuart Chase.	For this we fought; guide lines to America's future as reported to the Twentieth Century Fund. (When the war ends, no. 6)		A7081	1946-10-07	R564949	1973-12-04	The Twentieth Century Fund|PWH						R564949. For this we fought; guide lines to America's future as reported to the Twentieth Century Fund. By Stuart Chase. (When the war ends, no. 6) © 7Oct46; A7081. The Twentieth Century Fund (PWH); 4Dec73; R564949.
27	1A	2	488		Why scold? By E. E. Keister. (In Northern Virginia daily, Nov. 2, 1946)		A5-4695	1946-11-02	R564972	1973-12-05	William E. Keister|C						R564972. Why scold? By E. E. Keister. (In Northern Virginia daily, Nov. 2, 1946) © 2Nov46; A5-4695. William E. Keister (C); 5Dec73; R564972.
27	1A	2	489	E. E. Keister.	The Bible and the flag. (In Northern Virginia daily, Nov. 9, 1946)		A5-4696	1946-11-09	R564973	1973-12-05	William E. Keister|C						R564973. The Bible and the flag. By E. E. Keister. (In Northern Virginia daily, Nov. 9, 1946) © 9Nov46; A5-4696. William E. Keister (C); 5Dec73; R564973.
27	1A	2	489	E. E. Keister.	Sowing the seeds of faith. (In Northern Virginia daily, Nov. 16, 1946)		A5-4697	1946-11-16	R564974	1973-12-05	William E. Keister|C						R564974. Sowing the seeds of faith. By E. E. Keister. (In Northern Virginia daily, Nov. 16, 1946) © 16Nov46; A5-4697. William E. Keister (C); 5Dec73; R564974.
27	1A	2	489	E. E. Keister.	The Spirit of Thanksgiving. (In Northern Virginia daily, Nov. 23, 1946)		A5-4698	1946-11-23	R564975	1973-12-05	William E. Keister|C						R564975. The Spirit of Thanksgiving. By E. E. Keister. (In Northern Virginia daily, Nov. 23, 1946) © 23Nov46; A5-4698. William E. Keister (C); 5Dec73; R564975.
27	1A	2	489	Brownie McNeil, Wilson M. Hudson, J. Frank Dobie, Howard N. Martin, J. Mason Brewer, Robert T. Clark & Andrew Forest Muir.	Mexican border ballads and other lore.		A805616	1946-12-01	R564976	1973-12-05	The Texas Folklore Society|PCW						R564976. Mexican border ballads and other lore. By Brownie McNeil, Wilson M. Hudson, J. Frank Dobie, Howard N. Martin, J. Mason Brewer, Robert T. Clark & Andrew Forest Muir. © 1Dec46; A805616. The Texas Folklore Society (PCW); 5Dec73; R564976.
27	1A	2	489	Walt Coburn.	Hank Garrison's mistake. (In Street and Smith's western story, Jan. 1946)		B702708	1945-12-07	R564982	1973-12-06	Mrs. Walt Coburn|W						R564982. Hank Garrison's mistake. By Walt Coburn. (In Street and Smith's western story, Jan. 1946) © 7Dec45; B702708. Mrs. Walt Coburn (W); 6Dec73; R564982.
27	1A	2	489	Walt Coburn.	Mail order outlaw. (In Dime western magazine, Jan. 1946)		B576	1945-12-06	R564983	1973-12-06	Mrs. Walt Coburn|W						R564983. Mail order outlaw. By Walt Coburn. (In Dime western magazine, Jan. 1946) © 6Dec45; B576. Mrs. Walt Coburn (W); 6Dec73; R564983.
27	1A	2	489	Walt Coburn.	Your badge is a target. (In Star western, Jan. 1945)		B2521	1945-12-12	R564984	1973-12-06	Mrs. Walt Coburn|W						R564984. Your badge is a target. By Walt Coburn. (In Star western, Jan. 1945) © 12Dec45; B2521. Mrs. Walt Coburn (W); 6Dec73; R564984.
27	1A	2	489	Walt Coburn.	Hell for sale. (In 10 story western magazine, Jan. 1946)		B2523	1945-12-12	R564985	1973-12-06	Mrs. Walt Coburn|W						R564985. Hell for sale. By Walt Coburn. (In 10 story western magazine, Jan. 1946) © 12Dec45; B2523. Mrs. Walt Coburn (W); 6Dec73; R564985.
27	1A	2	489	Walt Coburn.	The Cibicu Kid. (In Street and Smith's western story, Feb. 1946)		B2910	1946-01-04	R564986	1973-12-06	Mrs. Walt Coburn|W						R564986. The Cibicu Kid. By Walt Coburn. (In Street and Smith's western story, Feb. 1946) © 4Jan46; B2910. Mrs. Walt Coburn (W); 6Dec73; R564986.
27	1A	2	489	Walt Coburn.	Through the smoke. (In Star western, Feb. 1946)		B6205	1946-01-09	R564987	1973-12-06	Mrs. Walt Coburn|W						R564987. Through the smoke. By Walt Coburn. (In Star western, Feb. 1946) © 9Jan46; B6205. Mrs. Walt Coburn (W); 6Dec73; R564987.
27	1A	2	489	Edith Amelia Runge.	Primitivism and related ideas in Sturm und Drang literature.		A2308	1946-04-05	R564988	1973-12-06	Kurt Runge|NK						R564988. Primitivism and related ideas in Sturm und Drang literature. By Edith Amelia Runge. © 5Apr46; A2308. Kurt Runge (NK); 6Dec73; R564988.
27	1A	2	489	the Kenyon Critics.	Gerard Manley Hopkins.		A474963	1945-12-26	R565005	1973-12-18	New Directions Publishing Corporation|PWH		compilation, editorial revision & unpublished chapter.				R565005. Gerard Manley Hopkins. By the Kenyon Critics. NM: compilation, editorial revision & unpublished chapter. © 26Dec45; A474963. New Directions Publishing Corporation (PWH); 18Dec73; R565005.
27	1A	2	489	Richard G. Hubler.	I've got mine. (In Blue book, Dec. 1945)		B705041	1945-11-28	R565007	1973-11-19	Richard G. Hubler|A						R565007. I've got mine. By Richard G. Hubler. (In Blue book, Dec. 1945) © 28Nov45; B705041. Richard G. Hubler (A); 19Nov73; R565007.
27	1A	2	489	Franz Werfel.	Gedichte aus den Jahren, 1908-1945.		A7266	1946-10-28	R565017	1973-12-18	Anna Mahler|PPW						R565017. Gedichte aus den Jahren, 1908-1945. By Franz Werfel. © 28Oct46; A7266. Anna Mahler (PPW); 18Dec73; R565017.
27	1A	2	490	Zelma Bendure & Gladys Pfeiffer, photographic layout by Crystal Stephen, fabric photos. by Nat Messik.	America's fabrics: origin and history, manufacture characteristics and uses.		A3891	1946-09-17	R565018	1973-12-20	Zelma Bendure & Gladys Pfeiffer|A						R565018. America's fabrics: origin and history, manufacture characteristics and uses. By Zelma Bendure & Gladys Pfeiffer, photographic layout by Crystal Stephen, fabric photos. by Nat Messik. © 17Sep46; A3891. Zelma Bendure & Gladys Pfeiffer (A); 20Dec73; R565018.
27	1A	2	490	Yachting Publishing Corporation, with an introd. by Robert L. Stone.	Your new boat.		A9330	1946-12-07	R565025	1973-12-10	Yachting Publishing Corporation|PWH						R565025. Your new boat. By Yachting Publishing Corporation, with an introd. by Robert L. Stone. © 7Dec46; A9330. Yachting Publishing Corporation (PWH); 10Dec73; R565025.
27	1A	2	490	Jerome O. Williams.	Seed for sermons.		A192128	1945-12-11	R565040	1973-12-10	Mrs. Jerome O. Williams|W						R565040. Seed for sermons. By Jerome O. Williams. © 11Dec45; A192128. Mrs. Jerome O. Williams (W); 10Dec73; R565040.
27	1A	2	490	Lois Maloy.	Tea party in Plumpudding Street.		A8400	1946-11-15	R565048	1973-12-05	Western Publishing Company, Inc.|PWH						R565048. Tea party in Plumpudding Street. By Lois Maloy. © 15Nov46; A8400. Western Publishing Company, Inc. (PWH); 5Dec73; R565048.
27	1A	2	490	Marjorie Wyckoff & Corinne Malvern.	Christmas carols.		A9014	1946-11-29	R565049	1973-12-05	Western Publishing Company, Inc.|PWH						R565049. Christmas carols. By Marjorie Wyckoff & Corinne Malvern. © 29Nov46; A9014. Western Publishing Company, Inc. (PWH); 5Dec73; R565049.
27	1A	2	490	Gertrude Crampton & Tibor Gergely.	Scuffy the Tugboat and his adventures down the river.		A9015	1946-11-29	R565050	1973-12-05	Western Publishing Company, Inc.|PWH						R565050. Scuffy the Tugboat and his adventures down the river. By Gertrude Crampton & Tibor Gergely. © 29Nov46; A9015. Western Publishing Company, Inc. (PWH); 5Dec73; R565050.
27	1A	2	490		Wings of the morning. Selector: Elsa Jane Werner, artist: Decie Merwin.		A9345	1946-11-15	R565051	1973-12-05	Western Publishing Company, Inc.|PWH						R565051. Wings of the morning. Selector: Elsa Jane Werner, artist: Decie Merwin. © 15Nov46; A9345. Western Publishing Company, Inc. (PWH); 5Dec73; R565051.
27	1A	2	490		The Night before Christmas. Illustrated by Cornelius DeWitt.		A9346	1946-11-29	R565052	1973-12-05	Western Publishing Company, Inc.|PWH		artwork.				R565052. The Night before Christmas. Illustrated by Cornelius DeWitt. NM: artwork. © 29Nov46; A9346. Western Publishing Company, Inc. (PWH); 5Dec73; R565052.
27	1A	2	490	R. S. Yeoman.	A Guide book of United States coins: catalog and price list 1616 to date.		A9615	1946-11-15	R565053	1973-12-05	Western Publishing Company, Inc.|PWH						R565053. A Guide book of United States coins: catalog and price list 1616 to date. By R. S. Yeoman. © 15Nov46; A9615. Western Publishing Company, Inc. (PWH); 5Dec73; R565053.
27	1A	2	490	Marjorie Henderson Buell.	Marge's Little Lulu and Tubby Tom paint book. No. 684.		AA41907	1946-11-13	R565054	1973-12-05	Marjorie Henderson Buell|A						R565054. Marge's Little Lulu and Tubby Tom paint book. No. 684. By Marjorie Henderson Buell. © 13Nov46; AA41907. Marjorie Henderson Buell (A); 5Dec73; R565054.
