volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
8	1A	1	7	AUBRY, OCTAVE.	The empress might-have-been, the love story of Marie Valevska and Napoleon; translated from the French by H. G. Dwight.		A967495	1927-03-04	R130617	1954-05-18	Harry G. Dwight|A						AUBRY, OCTAVE. The empress might-have-been, the love story of Marie Valevska and Napoleon; translated from the French by H. G. Dwight. © 4Mar27; A967495. Harry G. Dwight (A); 18May54; R130617.
8	1A	1	7	AUMONIER, STACY.	The baby grand, and other stories.		A963714	1927-02-14	R132097	1954-06-17	Gertrude Aumonier|W						AUMONIER, STACY. The baby grand, and other stories. © 14Feb27; A963714. Gertrude Aumonier (W); 17Jun54; R132097.
8	1A	1	7	AYER, JEAN Y.	The easy book; Illustrated by Maud and Miska Petersham.		A890344	1926-04-13	R123370	1954-01-07	Jean Y. Ayer|A						AYER, JEAN Y. The easy book; Illustrated by Maud and Miska Petersham. © 13Apr26; A890344. Jean Y. Ayer (A); 7Jan54; R123370.
8	1A	1	7	AYRES, CLARENCE EDWIN.	Science, the false messiah.		A972061	1927-03-16	R129165	1954-04-01	Clarence Edwin Ayres|A						AYRES, CLARENCE EDWIN. Science, the false messiah. © 16Mar27; A972061. Clarence Edwin Ayres (A); 1Apr54; R129165.
8	1A	1	7	AYRES, RUBY M.	The planter of the tree.		A972410	1927-03-31	R128171	1954-04-02	Ruby M. Ayres|A	pub. abroad|1926-10-15|AI-8824					AYRES, RUBY M. The planter of the tree. © 31Mar27; (pub. abroad 15Oct26, AI-8824); A972410. Ruby M. Ayres (A); 2Apr54; R128171.
8	1A	1	8	BABCOCK, BERNIE.	Little Abe Lincoln. With illus. by W. H. Wolf.		A957327	1926-08-23	R128316	1954-04-06	Bernie Babcock|A						BABCOCK, BERNIE. Little Abe Lincoln. With illus. by W. H. Wolf. © 23Aug26; A957327. Bernie Babcock (A); 6Apr54; R128316.
8	1A	1	8	BACHELLER, IRVING.	In the days of Poor Richard; with an introd. by Richard Burton.		A949981	1926-11-04	R128121	1954-04-01	Edward R. Tinker|E						BACHELLER, IRVING. In the days of Poor Richard; with an introd. by Richard Burton. © 4Nov26; A949981. Edward R. Tinker (E); 1Apr54; R128121.
8	1A	1	8	BACHELLER, IRVING.	Opinions of a cheerful Yankee.		A949284	1926-09-23	R118337	1953-09-28	Edward R. Tinker|E						BACHELLER, IRVING. Opinions of a cheerful Yankee. © 23Sep26, A949284. Edward R. Tinker (E); 28Sep53; R118337.
8	1A	1	8	BADAIRE, JEANNE.	Precis de litterature francaise.		A883377	1926-02-03	R124729	1954-01-27	Jeanne Badaire|A						BADAIRE, JEANNE. Precis de litterature francaise. © 3Feb26; A883377. Jeanne Badaire (A); 27Jan54; R124729.
8	1A	1	8	BAILEY, CAROLYN SHERWIN.	The wonderful window, and other stories. Illus. by Katherine R. Wireman.		A891874	1926-05-18	R127396	1954-03-25	Carolyn Sherwin Bailey Hill|A						BAILEY, CAROLYN SHERWIN. The wonderful window, and other stories. Illus. by Katherine R. Wireman. © 18May26; A891874. Carolyn Sherwin Bailey Hill (A); 25Mar54; R127396.
8	1A	1	8	BAILEY, PERCIVAL.	A classification of the tumors of the glioma group on a histogenetic basis, with a correlated study of prognosis, by Percival Bailey and Harvey Cushing.		A897068	1926-04-01	R124742	1954-01-22	Percival Bailey|A						BAILEY, PERCIVAL. A classification of the tumors of the glioma group on a histogenetic basis, with a correlated study of prognosis, by Percival Bailey and Harvey Cushing. © 1Apr26; A897068. Percival Bailey (A); 22Jan54; R124742.
8	1A	1	8	BAINVILLE, JACQUES.	Histoire de France. 2 v.		AF32896	1926-11-24	R124682	1954-01-25	Mme Jacques Bainville|née Jeanne Niobey						BAINVILLE, JACQUES. Histoire de France. 2 v. © 24Nov26, 1Dec26; AF32896. Mme Jacques Bainville (née Jeanne Niobey); 25Jan54; R124682.
8	1A	1	8	BAINVILLE, JACQUES.	Histoire de France. 2 v.		AF32896	1926-12-01	R124682	1954-01-25	Mme Jacques Bainville|née Jeanne Niobey						BAINVILLE, JACQUES. Histoire de France. 2 v. © 24Nov26, 1Dec26; AF32896. Mme Jacques Bainville (née Jeanne Niobey); 25Jan54; R124682.
8	1A	1	8	BAINVILLE, JACQUES.	Jaco et Lori.		AF34223	1927-03-07	R131384	1954-06-01	Mme Jacques Bainville, née Jeanne Niobey|W						BAINVILLE, JACQUES. Jaco et Lori. © 7Mar27; AF34223. Mme Jacques Bainville, née Jeanne Niobey (W); 1Jun54; R131384.
8	1A	1	8	BAIRNSFATHER, BRUCE.	Carry on, sergeant!		A967582	1927-03-09	R129168	1954-04-05	Bruce Bairnsfather|A						BAIRNSFATHER, BRUCE. Carry on, sergeant! © 9Mar27; A967582. Bruce Bairnsfather (A); 5Apr54; R129168.
8	1A	1	8	BALDWIN, DOROTHY ARNO.	The May party mystery, and other stories. Illus. by Imogene Watson Foster.		A897023	1926-05-18	R128665	1954-04-12	Dorothy Arno Baldwin|A						BALDWIN, DOROTHY ARNO. The May party mystery, and other stories. Illus. by Imogene Watson Foster. © 18May26; A897023. Dorothy Arno Baldwin (A); 12Apr54; R128665.
8	1A	1	8	BALDWIN, JOSEPHINE L.	Services and songs for use in the junior department of the church school.		A950303	1926-07-01	R132023	1954-06-16	Josephine L. Baldwin|A						BALDWIN, JOSEPHINE L. Services and songs for use in the junior department of the church school. © 1Jul26; A950303. Josephine L. Baldwin (A); 16Jun54; R132023.
8	1A	1	9	BALLANTINE, HENRY WINTHROP.	Problems in law, for law school and bar examination review.		A963805	1927-01-18	R128588	1954-04-05	West Pub. Co.|PWH						BALLANTINE, HENRY WINTHROP. Problems in law, for law school and bar examination review. © 18Jan27; A963805. West Pub. Co. (PWH); 5Apr54; R128588.
8	1A	1	9	BALMER, EDWIN.	Flying death.		A963155	1927-01-08	R131735	1954-06-15	Edwin Balmer|A						BALMER, EDWIN. Flying death. © 8Jan27; A963155. Edwin Balmer (A); 15Jun54; R131735.
8	1A	1	9	BALMER, EDWIN.	Flying death. (In Liberty. May 8-June 12, 1926)		B699781	1926-05-08	R126461	1953-08-10	Edwin Balmer|A						BALMER, EDWIN. Flying death. (In Liberty. May 8-June 12, 1926) © 8May26, B699781; 15May26, B700461; 22May26, B701226; 29May26, B701614; 5Jun26, B702507; 12Jun26, B703457. Edwin Balmer (A); 10Aug53; R126461-126466.
8	1A	1	9	BALMER, EDWIN.	Flying death. (In Liberty. May 8-June 12, 1926)		B700461	1926-05-15	R126462	1953-08-10	Edwin Balmer|A						BALMER, EDWIN. Flying death. (In Liberty. May 8-June 12, 1926) © 8May26, B699781; 15May26, B700461; 22May26, B701226; 29May26, B701614; 5Jun26, B702507; 12Jun26, B703457. Edwin Balmer (A); 10Aug53; R126461-126466.
8	1A	1	9	BALMER, EDWIN.	Flying death. (In Liberty. May 8-June 12, 1926)		B701226	1926-05-22	R126463	1953-08-10	Edwin Balmer|A						BALMER, EDWIN. Flying death. (In Liberty. May 8-June 12, 1926) © 8May26, B699781; 15May26, B700461; 22May26, B701226; 29May26, B701614; 5Jun26, B702507; 12Jun26, B703457. Edwin Balmer (A); 10Aug53; R126461-126466.
8	1A	1	9	BALMER, EDWIN.	Flying death. (In Liberty. May 8-June 12, 1926)		B701614	1926-05-29	R126464	1953-08-10	Edwin Balmer|A						BALMER, EDWIN. Flying death. (In Liberty. May 8-June 12, 1926) © 8May26, B699781; 15May26, B700461; 22May26, B701226; 29May26, B701614; 5Jun26, B702507; 12Jun26, B703457. Edwin Balmer (A); 10Aug53; R126461-126466.
8	1A	1	9	BALMER, EDWIN.	Flying death. (In Liberty. May 8-June 12, 1926)		B702507	1926-06-05	R126465	1953-08-10	Edwin Balmer|A						BALMER, EDWIN. Flying death. (In Liberty. May 8-June 12, 1926) © 8May26, B699781; 15May26, B700461; 22May26, B701226; 29May26, B701614; 5Jun26, B702507; 12Jun26, B703457. Edwin Balmer (A); 10Aug53; R126461-126466.
8	1A	1	9	BALMER, EDWIN.	Flying death. (In Liberty. May 8-June 12, 1926)		B703457	1926-06-12	R126466	1953-08-10	Edwin Balmer|A						BALMER, EDWIN. Flying death. (In Liberty. May 8-June 12, 1926) © 8May26, B699781; 15May26, B700461; 22May26, B701226; 29May26, B701614; 5Jun26, B702507; 12Jun26, B703457. Edwin Balmer (A); 10Aug53; R126461-126466.
8	1A	1	9	BAMBERGER, HELEN.	Judy's man, by Helen Berger, pseud.		A890073	1926-03-15	R126283	1954-02-26	Helen Berger|Helen Bamberger|||A						BAMBERGER, HELEN. Judy's man, by Helen Berger, pseud. © 15Mar26; A890073. Helen Berger (Helen Bamberger) (A); 26Feb54; R126283.
8	1A	1	9	BANKS, HELEN WARD.	"The story of Mexico, including ""The boys' Prescott."""		A950179	1926-09-23	R129782	1954-04-28	Katherine Banks Patterson|NK		chapters 37-46 & revision of chapters 1-8				"BANKS, HELEN WARD. The story of Mexico, including ""The boys' Prescott."" © on chapters 37-46 & revision of chapters 1-8; 23Sep26; A950179. Katherine Banks Patterson (NK); 28Apr54; R129782."
8	1A	1	9	BANNING, MARGARET (CULKIN)	Amateur. (In Harper's, Mar. 1927)		B733859	1927-02-19	R126847	1954-03-10	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Amateur. (In Harper's, Mar. 1927) © 19Feb27; B733859. Margaret Culkin Banning (A); 10Mar54; R126847.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Delicatessen love. (In Chicago daily tribune, Apr. 24, 1927)		B720052	1927-04-24	R130515	1954-05-13	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Delicatessen love. (In Chicago daily tribune, Apr. 24, 1927) © 24Apr27; B720052. Margaret Culkin Banning (A); 13May54; R130515.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Diamonds. (In American magazine, June 1927)		B740097	1927-04-26	R130517	1954-05-13	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Diamonds. (In American magazine, June 1927) © 26Apr27; B740097. Margaret Culkin Banning (A); 13May54; R130517.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Echoes. (In Collier's, Dec. 4, 1926)		B714902	1926-11-19	R124312	1954-01-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Echoes. (In Collier's, Dec. 4, 1926) © 19Nov26; B714902. Margaret Culkin Banning (A); 14Jan54; R124312.
8	1A	1	9	BANNING, MARGARET (CULKIN)	The favorite daughter. (In Collier's, May 28, 1927)		B741784	1927-05-10	R130527	1954-05-13	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The favorite daughter. (In Collier's, May 28, 1927) © 10May27; B741784. Margaret Culkin Banning (A); 13May54; R130527.
8	1A	1	9	BANNING, MARGARET (CULKIN)	The generous thing. (In Cosmopolitan, Feb. 1927)		B732257	1927-01-07	R124323	1954-01-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The generous thing. (In Cosmopolitan, Feb. 1927) © 7Jan27; B732257. Margaret Culkin Banning (A); 14Jan54; R124323.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Haircuts. (In Delineator, June 1927)		B740942	1927-05-06	R130524	1954-05-13	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Haircuts. (In Delineator, June 1927) © 6May27; B740942. Margaret Culkin Banning (A); 13May54; R130524.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Heads or tails. (In Saturday evening post. May 7, 1927)		B740358	1927-05-05	R130522	1954-05-13	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Heads or tails. (In Saturday evening post. May 7, 1927) © 5May27; B740358. Margaret Culkin Banning (A); 13May54; R130522.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Love and the cottage. (In American, July 1927)		B745289	1927-05-24	R131502	1954-06-07	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Love and the cottage. (In American, July 1927) © 24May27; B745289. Margaret Culkin Banning (A); 7Jun54; R131502.
8	1A	1	9	BANNING, MARGARET (CULKIN)	Lovely woman. (In Chicago tribune, Mar. 13, 1927)		B720010	1927-03-13	R128801	1954-04-08	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Lovely woman. (In Chicago tribune, Mar. 13, 1927) © 13Mar27; B720010. Margaret Culkin Banning (A); 8Apr54; R128801.
8	1A	1	10	BANNING, MARGARET (CULKIN)	Married well. (In Delineator, Apr. 1927)		B735748	1927-03-10	R128802	1954-04-08	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Married well. (In Delineator, Apr. 1927) © 10Mar27; B735748. Margaret Culkin Banning (A); 8Apr54; R128802.
8	1A	1	10	BANNING, MARGARET (CULKIN)	Not in politics. (In Saturday evening post, Dec. 25, 1926)		B717164	1926-12-22	R124318	1954-01-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Not in politics. (In Saturday evening post, Dec. 25, 1926) © 22Dec26; B717164. Margaret Culkin Banning (A); 14Jan54; R124318.
8	1A	1	10	BANNING, MARGARET (CULKIN)	Time to go home. (In College humor, Feb. 1927)		B718099	1926-12-30	R124320	1954-01-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Time to go home. (In College humor, Feb. 1927) © 30Dec26; B718099. Margaret Culkin Banning (A); 14Jan54; R124320.
8	1A	1	10	BANNING, MARGARET (CULKIN)	The upstart. (In American magazine, Feb. 1927)		B717594	1926-12-23	R124319	1954-01-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The upstart. (In American magazine, Feb. 1927) © 23Dec26; B717594. Margaret Culkin Banning (A); 14Jan54; R124319.
8	1A	1	10	BANNING, MARGARET (CULKIN)	The woman higher up. (In Saturday evening post, May 21, 1927)		B741875	1927-05-19	R131498	1954-06-07	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The woman higher up. (In Saturday evening post, May 21, 1927) © 19May27; B741875. Margaret Culkin Banning (A); 7Jun54; R131498.
8	1A	1	10	BANNING, MARGARET (CULKIN)	The yellow peril. (In Chicago tribune, Dec. 12, 1926)		B672962	1926-12-12	R124310	1954-01-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The yellow peril. (In Chicago tribune, Dec. 12, 1926) © 12Dec26; B672962. Margaret Culkin Banning (A); 14Jan54; R124310.
8	1A	1	10	BARBOUR, THOMAS.	Reptiles and amphibians; illustrated by George Nelson.		A890083	1926-03-26	R127736	1954-03-24	Rosamond P. Barbour|W						BARBOUR, THOMAS. Reptiles and amphibians; illustrated by George Nelson. © 26Mar26; A890083. Rosamond P. Barbour (W); 24Mar54; R127736.
8	1A	1	10	BARING, MAURICE.	Daphne Adeane.		A972064	1927-03-18	R128031	1954-03-23	Laura, Lady Lovat|E	pub. abroad|1926-10-28|AI-8876					BARING, MAURICE. Daphne Adeane. © 18Mar27; (pub. abroad 28Oct26, AI-8876); A972064. Laura, Lady Lovat (E); 23Mar54; R128031.
8	1A	1	10	BARNARD, JAMES LYNN.	Epochs of world progress, by J. Lynn Barnard and Agnew O. Roorback.		A967997	1927-04-16	R132098	1954-06-17	J. Lynn Barnard|A						BARNARD, JAMES LYNN. Epochs of world progress, by J. Lynn Barnard and Agnew O. Roorback. © 16Apr27; A967997. J. Lynn Barnard (A); 17Jun54; R132098.
8	1A	1	10	BARNES, HARRY ELMER.	The genesis of the World War.		A891731	1926-05-28	R125531	1954-02-11	Harry Elmer Barnes|A						BARNES, HARRY ELMER. The genesis of the World War. © 28May26; A891731. Harry Elmer Barnes (A); 11Feb54; R125531.
8	1A	1	10	BAROJA Y NESSI, PIO.	The lord of Labraz; translated from the Spanish by Aubrey F. G. Bell.		A901800	1926-08-20	R125536	1954-02-11	Alfred A. Knopf, Inc.|PWH						BAROJA Y NESSI, PIO. The lord of Labraz; translated from the Spanish by Aubrey F. G. Bell. © 20Aug26; A901800. Alfred A. Knopf, Inc. (PWH); 11Feb54; R125536.
8	1A	1	10	BAROJA Y NESSI, PIO.	Zalacain el aventurero; edited by S. L. Millard Rosenberg and Laurence D. Bailiff. NM: editorial matter.		A27503	1926-03-26	R125620	1954-02-11	Elizabeth F. Cropley Rosenberg|W						BAROJA Y NESSI, PIO. Zalacain el aventurero; edited by S. L. Millard Rosenberg and Laurence D. Bailiff. NM: editorial matter. © 26Mar26; A27503. Elizabeth F. Cropley Rosenberg (W); 11Feb54; R125620.
8	1A	1	10	BARRIE, SIR JAMES MATTHEW, BART.	The admirable Crichton, and other plays.		A957943	1926-10-15	R132523	1954-06-24	Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, ltd.|E						BARRIE, SIR JAMES MATTHEW, BART. The admirable Crichton, and other plays. © 15Oct26; A957943. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, ltd. (E); 24Jun54; R132523.
8	1A	1	11	BARRIE, SIR JAMES MATTHEW, BART.	Representative plays; with an introd. by William Lyon Phelps. NM: introd.		A891152	1926-01-28	R124385	1954-01-15	Charles Scribner's Sons|PWH						BARRIE, SIR JAMES MATTHEW, BART. Representative plays; with an introd. by William Lyon Phelps. NM: introd. © 28Jan26; A891152. Charles Scribner's Sons (PWH); 15Jan54; R124385.
8	1A	1	11	BARRIE, SIR JAMES MATTHEW, BART.	What every woman knows, and other plays.		A957942	1926-10-15	R132522	1954-06-24	Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, ltd.|E						BARRIE, SIR JAMES MATTHEW, BART. What every woman knows, and other plays. © 15Oct26; A957942. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, ltd. (E); 24Jun54; R132522.
8	1A	1	11	BARTON, GEORGE.	Famous detective mysteries.		A891565	1926-04-15	R126207	1954-02-17	John C. Winston Co.|PWH						BARTON, GEORGE. Famous detective mysteries. © 15Apr26; A891565. John C. Winston Co. (PWH); 17Feb54; R126207.
8	1A	1	11	BARTON, ROBERT THOMAS, SR.	Pleading and practice in the courts of chancery. 3d ed., rev. and enl. by Robert T. Barton, Jr. 2 v.		A883965	1926-04-07	R126386	1954-03-02	Michie Co.|PWH						BARTON, ROBERT THOMAS, SR. Pleading and practice in the courts of chancery. 3d ed., rev. and enl. by Robert T. Barton, Jr. 2 v. © 7Apr26; A883965. Michie Co. (PWH); 2Mar54; R126386.
8	1A	1	11	BARTON, WILLIAM E.	The great good man; illustrated by Raymond H. Warren.		A967343	1927-02-11	R129160	1954-04-01	Bruce Barton|C						BARTON, WILLIAM E. The great good man; illustrated by Raymond H. Warren. © 11Feb27; A967343. Bruce Barton (C); 1Apr54; R129160.
8	1A	1	11	BASHFORD, SIR HENRY HOWARTH.	Behind the fog.		A958339	1926-12-15	R130605	1954-05-18	Sir Henry H. Bashford|A	pub. abroad|1926-06-24|AI-8456					BASHFORD, SIR HENRY HOWARTH. Behind the fog. © 15Dec26; (pub. abroad 24Jun26, AI-8456); A958339. Sir Henry H. Bashford (A); 18May54; R130605.
8	1A	1	11	BASSETT, SARA WARE.	The green dolphin.		A950806	1926-09-03	R131612	1954-06-09	Sara Ware Bassett|A						BASSETT, SARA WARE. The green dolphin. © 3Sep26; A950806. Sara Ware Bassett (A); 9Jun54; R131612.
8	1A	1	11	BASSETT, SARA WARE.	The story of Columbus. Illus. by Max Schwartz.		A950807	1926-10-20	R131613	1954-06-09	Sara Ware Bassett|A						BASSETT, SARA WARE. The story of Columbus. Illus. by Max Schwartz. © 20Oct26; A950807. Sara Ware Bassett (A); 9Jun54; R131613.
8	1A	1	11	BATTLE, JOHN ROME.	The handbook of industrial oil engineering. 3d ed., rev.		A958772	1926-12-23	R130124	1954-05-07	John R. Battle|A						BATTLE, JOHN ROME. The handbook of industrial oil engineering. 3d ed., rev. © 23Dec26; A958772. John R. Battle (A); 7May54; R130124.
8	1A	1	11	BAXTER, J. R., JR.	Dreams of the past. (In the Ideal quartet book)		A890006	1926-03-09	R126311	1954-02-19	J. R. Baxter, Jr.|A						BAXTER, J. R., JR. Dreams of the past. (In the Ideal quartet book) © 9Mar26; A890006. J. R. Baxter, Jr. (A); 19Feb54; R126311.
8	1A	1	11	BAXTER, J. R., JR.	Little pickaninny, don't cry. (In the Ideal quartet book)		A890006	1926-03-09	R126313	1954-02-19	J. R. Baxter, Jr.|A						BAXTER, J. R., JR. Little pickaninny, don't cry. (In the Ideal quartet book) © 9Mar26; A890006. J. R. Baxter, Jr. (A); 19Feb54; R126313.
8	1A	1	11	BAXTER, J. R., JR.	The night before Christmas. (In the Ideal quartet book)		A890006	1926-03-09	R126310	1954-02-19	J. R. Baxter, Jr.|A						BAXTER, J. R., JR. The night before Christmas. (In the Ideal quartet book) © 9Mar26; A890006. J. R. Baxter, Jr. (A); 19Feb54; R126310.
8	1A	1	11	BAXTER, J. R., JR.	A song of the ducks. (In the Ideal quartet book)		A890006	1926-03-09	R126309	1954-02-19	J. R. Baxter, Jr.|A						BAXTER, J. R., JR. A song of the ducks. (In the Ideal quartet book) © 9Mar26; A890006. J. R. Baxter, Jr. (A); 19Feb54; R126309.
8	1A	1	11	BAXTER, J. R., JR.	Tell it. (In the Ideal quartet book)		A890006	1926-03-09	R126314	1954-02-19	J. R. Baxter, Jr.|A						BAXTER, J. R., JR. Tell it. (In the Ideal quartet book) © 9Mar26; A890006. J. R. Baxter, Jr. (A); 19Feb54; R126314.
8	1A	1	11	BAXTER, J. R., JR.	You can't make a monkey out of me. (In the Ideal quartet book)		A890006	1926-03-09	R126312	1954-02-19	J. R. Baxter, Jr.|A						BAXTER, J. R., JR. You can't make a monkey out of me. (In the Ideal quartet book) © 9Mar26; A890006. J. R. Baxter, Jr. (A); 19Feb54; R126312.
8	1A	1	12	BAZZONI, CHARLES BLIZZARD.	Kernels of the universe.		A990612	1927-06-17	R132199	1954-06-21	Charles B. Bazzoni|A						BAZZONI, CHARLES BLIZZARD. Kernels of the universe. © 17Jun27; A990612. Charles B. Bazzoni (A); 21Jun54; R132199.
8	1A	1	12	BEARD, DAN.	Wisdom of the woods. With illus. by the author.		A958253	1926-10-15	R128318	1954-04-06	Daniel Bartlett Beard|C						BEARD, DAN. Wisdom of the woods. With illus. by the author. © 15Oct26; A958253. Daniel Bartlett Beard (C); 6Apr54; R128318.
8	1A	1	12	BEARD, PATTEN.	The complete playcraft book. NM: chapters 1-8 & revisions.		A950906	1926-11-10	R127479	1954-03-22	Emma Patten Beard|A						BEARD, PATTEN. The complete playcraft book. NM: chapters 1-8 & revisions. © 10Nov26; A950906. Emma Patten Beard (A); 22Mar54; R127479.
8	1A	1	12	BECK, ELIZA LOUISA MORESBY.	The exquisite perdita, by E. Barrington, pseud. (In Hearst's international-cosmopolitan, Apr.-June, 1926)		B695218	1926-03-10	R127731	1954-03-09	Harry Drake Hodgkinson|C						BECK, ELIZA LOUISA MORESBY. The exquisite perdita, by E. Barrington, pseud. (In Hearst's international-cosmopolitan, Apr.-June, 1926) © 10Mar26, B695218; 10Apr26, B697847; 10May26, B700165. Harry Drake Hodgkinson (C); 9Mar54, 25Mar54, 25Mar54; R127731-127733.
