volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
10	1A	1	161	WODEHOUSE, P. G.	All about Shakespeare. (In Boston Sunday advertiser, Apr. 21, 1929)		A5-5623	1929-04-21	R169642	1956-04-27	P. G. Wodehouse|A						WODEHOUSE, P. G. All about Shakespeare. (In Boston Sunday advertiser, Apr. 21, 1929) © 21Apr29; A5-5623. P. G. Wodehouse (A); 27Apr56; R169642.
10	1A	1	161	WODEHOUSE, P. G.	Christmas presents. (In Boston Sunday advertiser, Dec. 23, 1928)		A5-2100	1928-12-23	R162256	1955-12-27	P. G. Wodehouse|A						WODEHOUSE, P. G. Christmas presents. (In Boston Sunday advertiser, Dec. 23, 1928) © 23Dec28; A5-2100. P. G. Wodehouse (A); 27Dec55; R162256.
10	1A	1	161	WODEHOUSE, P. G.	Company for Gertrude. (In New Haven register, Apr. 21, 1929) Illustrated by Hubert Mathiew.		A5-5645	1929-04-21	R169643	1956-04-27	P. G. Wodehouse|A						WODEHOUSE, P. G. Company for Gertrude. (In New Haven register, Apr. 21, 1929) Illustrated by Hubert Mathiew. © 21Apr29; A5-5645. P. G. Wodehouse (A); 27Apr56; R169643.
10	1A	1	161	WODEHOUSE, P. G.	Facing the camera. Look this way, please. (In Boston Sunday advertiser, May 19, 1929)		A5-5910	1929-05-19	R171128	1956-05-22	P. G. Wodehouse|A						WODEHOUSE, P. G. Facing the camera. Look this way, please. (In Boston Sunday advertiser, May 19, 1929) © 19May29; A5-5910. P. G. Wodehouse (A); 22May56; R171128.
10	1A	1	161	WODEHOUSE, P. G.	Fashionable weddings. (In Boston Sunday advertiser, June 16, 1929)		A5-6854	1929-06-16	R172714	1956-06-20	P. G. Wodehouse|A						WODEHOUSE, P. G. Fashionable weddings. (In Boston Sunday advertiser, June 16, 1929) © 16Jun29; A5-6854. P. G. Wodehouse (A); 20Jun56; R172714.
10	1A	1	161	WODEHOUSE, P. G.	Literature of the future. (In Boston Sunday advertiser, Mar. 24, 1929)		A5-5616	1929-03-24	R167453	1956-03-28	P. G. Wodehouse|A						WODEHOUSE, P. G. Literature of the future. (In Boston Sunday advertiser, Mar. 24, 1929) © 24Mar29; A5-5616. P. G. Wodehouse (A); 28Mar56; R167453.
10	1A	1	161	WODEHOUSE, P. G.	The man who gave up smoking. (In Liberty, Mar. 23, 1929) (Pub. abroad in Strand magazine, Mar. 1929)		AI-12424	1929-02-25	R167099	1956-03-22	P. G. Wodehouse|A						WODEHOUSE, P. G. The man who gave up smoking. (In Liberty, Mar. 23, 1929) (Pub. abroad in Strand magazine, Mar. 1929) © 25Feb29, AI-12424; 16Mar29, B20492. P. G. Wodehouse (A); 22Mar56; R167099.
10	1A	1	161	WODEHOUSE, P. G.	The man who gave up smoking. (In Liberty, Mar. 23, 1929) (Pub. abroad in Strand magazine, Mar. 1929)		B20492	1929-03-16	R167099	1956-03-22	P. G. Wodehouse|A						WODEHOUSE, P. G. The man who gave up smoking. (In Liberty, Mar. 23, 1929) (Pub. abroad in Strand magazine, Mar. 1929) © 25Feb29, AI-12424; 16Mar29, B20492. P. G. Wodehouse (A); 22Mar56; R167099.
10	1A	1	161	WODEHOUSE, P. G.	Marvels of the telephone. (In News and courier, Charleston, S. C., Jan. 20, 1929)		A5-1202	1929-01-20	R164022	1956-01-23	P. G. Wodehouse|A						WODEHOUSE, P. G. Marvels of the telephone. (In News and courier, Charleston, S. C., Jan. 20, 1929) © 20Jan29; A5-1202. P. G. Wodehouse (A); 23Jan56; R164022.
10	1A	1	161														WODEHOUSE, P. G. Money for nothing. (In Evening world, N. Y., May 6-June 1, 1929) © 6May-1Jun29; A5-5917. P. G. Wodehouse (A); 15Jun56; R172553.
10	1A	1	161	WODEHOUSE, P. G.	Passing of Ambrose. (In New Haven register, Mar. 24, 1929)		A5-5637	1929-03-24	R167454	1956-03-28	P. G. Wodehouse|A						WODEHOUSE, P. G. Passing of Ambrose. (In New Haven register, Mar. 24, 1929) © 24Mar29; A5-5637. P. G. Wodehouse (A); 28Mar56; R167454.
10	1A	1	161	WODEHOUSE, P. G.	The story of Cedric. (In Liberty, May 11, 1929)		B26662	1929-05-04	R170466	1956-05-08	P. G. Wodehouse|A						WODEHOUSE, P. G. The story of Cedric. (In Liberty, May 11, 1929) © 4May29; B26662. P. G. Wodehouse (A); 8May56; R170466.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B20635	1929-03-16	R172564	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B24804	1929-03-23	R172565	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B24805	1929-03-30	R172566	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B24806	1929-04-06	R172567	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B24807	1929-04-13	R172568	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B25448	1929-04-22	R172569	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B26631	1929-04-29	R172570	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B26855	1929-05-06	R172571	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B27481	1929-05-13	R172572	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B29144	1929-05-20	R172573	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B30152	1929-05-27	R172574	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Summer lightning. (In Collier's, Apr. 6-June 22, 1929)		B30492	1929-06-03	R172575	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Summer lightning. (In Collier's, Apr. 6-June 22, 1929) © 16Mar29, B20635; 23Mar29, B24804; 30Mar29, B24805; 6Apr29, B24806; 13Apr29, B24807; 22Apr29, B25448; 29Apr29, B26631; 6May29, B26855; 13May29, B27481; 20May29, B29144; 27May29, B30152; 3Jun29, B30492. P. G. Wodehouse (A); 15Jun56; R172564-172575.
10	1A	1	161	WODEHOUSE, P. G.	Ukridge and the Old Stepper. Illus. by Hubert Mathieu. (In New Haven register, June 9, 1929)		A5-7216	1929-06-09	R172563	1956-06-15	P. G. Wodehouse|A						WODEHOUSE, P. G. Ukridge and the Old Stepper. Illus. by Hubert Mathieu. (In New Haven register, June 9, 1929) © 9Jun29; A5-7216. P. G. Wodehouse (A); 15Jun56; R172563.
10	1A	1	161	WODEHOUSE, P. G.	Unpleasantness at Bludleigh Court. (In Liberty, Feb. 2, 1929)		B14631	1929-01-26	R170465	1956-05-08	P. G. Wodehouse|A						WODEHOUSE, P. G. Unpleasantness at Bludleigh Court. (In Liberty, Feb. 2, 1929) © 26Jan29; B14631. P. G. Wodehouse (A); 8May56; R170465.
10	1A	1	162	WONDERLY, WILLIAM CAREY.	The Viennese charmer. (In Young's realistic stories magazine, Mar. 1928)		B766397	1928-02-06	R163635	1956-01-12	William Carey Wonderly|A						WONDERLY, WILLIAM CAREY. The Viennese charmer. (In Young's realistic stories magazine, Mar. 1928) © 6Feb28; B766397. William Carey Wonderly (A); 12Jan56; R163635.
10	1A	1	162	WOOD, CLEMENT.	The breakdown of American marriage.		A7585	1929-02-19	R165676	1956-03-01	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. The breakdown of American marriage. © 19Feb29; A7585. Haldeman-Julius Co. (PWH); 1Mar56; R165676.
10	1A	1	162	WOOD, CLEMENT.	Greenwich Village in the Jazz era.		A7584	1929-02-11	R165675	1956-03-01	Haldeman-Julius Co.|PWH						WOOD, CLEMENT. Greenwich Village in the Jazz era. © 11Feb29; A7584. Haldeman-Julius Co. (PWH); 1Mar56; R165675.
10	1A	1	162	WOODWARD, WALTER H.	Profits in insurance stocks.		A1054083	1928-09-04	R166491	1956-03-15	Walter H. Woodward|A						WOODWARD, WALTER H. Profits in insurance stocks. © 4Sep28; A1054083. Walter H. Woodward (A); 15Mar56; R166491.
10	1A	1	162	WOOLER, ALFRED.	Hosanna in the highest. (In The Choir leader, Mar. 1929)		B17628	1929-01-21	R170021	1956-05-07	William Wooler, Lillian M. Shaw & Laura M. Stengel|C						WOOLER, ALFRED. Hosanna in the highest. (In The Choir leader, Mar. 1929) © 21Jan29; B17628. William Wooler, Lillian M. Shaw & Laura M. Stengel (C); 7May56; R170021.
10	1A	1	162	WOOLER, ALFRED.	Is it nothing to you? (In The Choir herald, Jan. 1929)		B12044	1928-12-10	R170013	1956-05-07	William Wooler, Lillian M. Shaw & Laura M. Stengel|C						WOOLER, ALFRED. Is it nothing to you? (In The Choir herald, Jan. 1929) © 10Dec28; B12044. William Wooler, Lillian M. Shaw & Laura M. Stengel (C); 7May56; R170013.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	The actor from Genesee Depot. (In McCall's magazine, Apr. 1929)		B21250	1929-03-10	R168737	1956-03-30	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. The actor from Genesee Depot. (In McCall's magazine, Apr. 1929) © 10Mar29; B21250. Nancy Woollcott Smith (NK); 30Mar56; R168737.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	The deep, tangled Kaufman. (In The New Yorker, May 18, 1929)		B27887	1929-05-16	R171396	1956-05-24	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. The deep, tangled Kaufman. (In The New Yorker, May 18, 1929) © 16May29; B27887. Nancy Woollcott Smith (NK); 24May56; R171396.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	The front page. (In McCall's magazine, Feb. 1929)		B13143	1929-01-10	R167826	1956-03-30	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. The front page. (In McCall's magazine, Feb. 1929) © 10Jan29; B13143. Nancy Woollcott Smith (NK); 30Mar56; R167826.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	Heureux Noel. (In The New Yorker, Jan. 19, 1929)		B14008	1929-01-18	R167827	1956-03-30	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. Heureux Noel. (In The New Yorker, Jan. 19, 1929) © 18Jan29; B14008. Nancy Woollcott Smith (NK); 30Mar56; R167827.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	Over the river. (In McCall's magazine, June 1929)		B27412	1929-05-10	R171395	1956-05-24	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. Over the river. (In McCall's magazine, June 1929) © 10May29; B27412. Nancy Woollcott Smith (NK); 24May56; R171395.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	The perfect alibi. (In McCall's magazine, May 1929)		B23713	1929-04-10	R168741	1956-04-19	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. The perfect alibi. (In McCall's magazine, May 1929) © 10Apr29; B23713. Nancy Woollcott Smith (NK); 19Apr56; R168741.
10	1A	1	162	WOOLLCOTT, ALEXANDER.	Rejection slips. (In McCall's magazine, July 1929)		B31378	1929-06-10	R172778	1956-06-20	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. Rejection slips. (In McCall's magazine, July 1929) © 10Jun29; B31378. Nancy Woollcott Smith (NK); 20Jun56; R172778.
10	1A	1	163	WOOLLCOTT, ALEXANDER.	The revival of Ruth Draper. (In The New Yorker, Dec. 29, 1928)		B10663	1928-12-28	R163773	1956-01-12	Philip Woollcott|NK						WOOLLCOTT, ALEXANDER. The revival of Ruth Draper. (In The New Yorker, Dec. 29, 1928) © 28Dec28; B10663. Philip Woollcott (NK); 12Jan56; R163773.
10	1A	1	163	WOOLLCOTT, ALEXANDER.	Two moments from The Kingdom of God. (In McCall's magazine, Mar. 1929)		B16477	1929-02-10	R167828	1956-03-30	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. Two moments from The Kingdom of God. (In McCall's magazine, Mar. 1929) © 10Feb29; B16477. Nancy Woollcott Smith (NK); 30Mar56; R167828.
10	1A	1	163	WOOLLCOTT, ALEXANDER.	Wayfarer's Inn. (In McCall's magazine, Jan. 1929)		B9170	1928-12-10	R162312	1955-12-23	Philip Woollcott|NK						WOOLLCOTT, ALEXANDER. Wayfarer's Inn. (In McCall's magazine, Jan. 1929) © 10Dec28; B9170. Philip Woollcott (NK); 23Dec55; R162312.
10	1A	1	163	WOOLLCOTT, ALEXANDER.	The young monk of Siberia. (In The Hew Yorker, Mar. 9, 1929)		B19822	1929-03-08	R167829	1956-03-30	Nancy Woollcott Smith|NK						WOOLLCOTT, ALEXANDER. The young monk of Siberia. (In The Hew Yorker, Mar. 9, 1929) © 8Mar29; B19822. Nancy Woollcott Smith (NK); 30Mar56; R167829.
10	1A	1	163	WOOLRICH, CORNELL.	Times Square.		A6819	1929-04-24	R172507	1956-06-19	Cornell Woolrich|A						WOOLRICH, CORNELL. Times Square. © 24Apr29; A6819. Cornell Woolrich (A); 19Jun56; R172507.
10	1A	1	163	WOON, BASIL.	From Deauville to Monte Carlo via Le Touquet, Biarritz, Vichy, Aix-les-Bains and Cannes.		A8009	1929-05-08	R172511	1956-06-19	Basil Woon|A						WOON, BASIL. From Deauville to Monte Carlo via Le Touquet, Biarritz, Vichy, Aix-les-Bains and Cannes. © 8May29; A8009. Basil Woon (A); 19Jun56; R172511.
10	1A	1	163		THE WORLD BOOK. Vol. 1-10.		A1074482	1928-05-11	R164748	1956-02-13	Field Enterprises, Inc.|PWH		revisions & additions				THE WORLD BOOK. Vol. 1-10. © on revisions & additions; 11May28; A1074482. Field Enterprises, Inc. (PWH); 13Feb56; R164748.
10	1A	1	163		THE WORLD BOOK. Vol. 1-10. Author of new matter: Ellsworth D. Foster.		A4525	1929-02-02	R170697	1956-05-18	Field Enterprises, Inc.|PWH		revision & new matter				THE WORLD BOOK. Vol. 1-10. Author of new matter: Ellsworth D. Foster. © on revision & new matter; 2Feb29; A4525. Field Enterprises, Inc. (PWH); 18May56; R170697.
10	1A	1	163	WRIGHT, RICHARDSON.	Forgotten ladies.		A531	1928-09-21	R169831	1956-04-30	Richardson Wright|A						WRIGHT, RICHARDSON. Forgotten ladies. © 21Sep28; A531. Richardson Wright (A); 30Apr56; R169831.
10	1A	1	163	WRIGHT, SYDNEY FOWLER.	The island of Captain Sparrow.		AI-11160	1928-04-20	R168563	1956-04-18	S. Fowler Wright|A						WRIGHT, SYDNEY FOWLER. The island of Captain Sparrow. © 20Apr28, AI-11160; 20Jul28, A1082703. S. Fowler Wright (A); 18Apr56; R168563.
10	1A	1	163	WRIGHT, SYDNEY FOWLER.	The island of Captain Sparrow.		A1082703	1928-07-20	R168563	1956-04-18	S. Fowler Wright|A						WRIGHT, SYDNEY FOWLER. The island of Captain Sparrow. © 20Apr28, AI-11160; 20Jul28, A1082703. S. Fowler Wright (A); 18Apr56; R168563.
10	1A	1	164	WYLIE, ELINOR.	Mr. Hodge & Mr. Hazard.		A1068632	1928-03-16	R165939	1956-03-07	Edwina C. Rubenstein|NK						WYLIE, ELINOR. Mr. Hodge & Mr. Hazard. © 16Mar28; A1068632. Edwina C. Rubenstein (NK); 7Mar56; R165939.
10	1A	1	164	WYLIE, ELINOR.	Trivial breath.		A1082378	1928-06-15	R167659	1956-04-04	Edwina C. Rubenstein|NK						WYLIE, ELINOR. Trivial breath. © 15Jun28; A1082378. Edwina C. Rubenstein (NK); 4Apr56; R167659.
10	1A	1	164	WYLIE, IDA A. R.	The silver virgin.		A4146	1929-01-25	R164028	1956-01-26	I. A. R. Wylie|A						WYLIE, IDA A. R. The silver virgin. © 25Jan29; A4146. I. A. R. Wylie (A); 26Jan56; R164028.
10	1A	1	164	WYLIE, IDA A. R.	Some other beauty. (In Saturday evening post, Feb. 16, 1929)		B16576	1929-02-13	R164871	1956-02-14	I. A. R. Wylie|A						WYLIE, IDA A. R. Some other beauty. (In Saturday evening post, Feb. 16, 1929) © 13Feb29; B16576. I. A. R. Wylie (A); 14Feb56; R164871.
10	1A	1	164	WYNNE, ANTHONY.	The dagger, by Anthony Wynne, pseud. of R. McNair Wilson.		AI-11968	1928-09-28	R164053	1956-01-24	R. McNair Wilson|A						WYNNE, ANTHONY. The dagger, by Anthony Wynne, pseud. of R. McNair Wilson. © 28Sep28, AI-11968; 9Jan29, A5946. R. McNair Wilson (A); 24Jan56; R164053.
10	1A	1	164	WYNNE, ANTHONY.	The dagger, by Anthony Wynne, pseud. of R. McNair Wilson.		A5946	1929-01-09	R164053	1956-01-24	R. McNair Wilson|A						WYNNE, ANTHONY. The dagger, by Anthony Wynne, pseud. of R. McNair Wilson. © 28Sep28, AI-11968; 9Jan29, A5946. R. McNair Wilson (A); 24Jan56; R164053.
10	1A	1	164	WYNNE, MAY.	Little Sallie Mandy's Christmas present, by May Wynne, pseud. of May Wynne Knowles, with illus. from original drawings by Bess Goe Willis.		A5700	1929-03-07	R166250	1956-03-09	Platt & Munk Co., Inc.|PWH						WYNNE, MAY. Little Sallie Mandy's Christmas present, by May Wynne, pseud. of May Wynne Knowles, with illus. from original drawings by Bess Goe Willis. © 7Mar29; A5700. Platt & Munk Co., Inc. (PWH); 9Mar56; R166250.
10	1A	1	164	YATES, DORNFORD.	Berry and Co.		A1069372	1928-03-09	R165797	1956-03-06	Dornford Yates|A						YATES, DORNFORD. Berry and Co. © 9Mar28; A1069372. Dornford Yates (A); 6Mar56; R165797.
10	1A	1	164	YATES, ELIZABETH HALL.	Diana at the bath.		A1068639	1928-03-17	R162169	1956-01-09	Elizabeth Hall Yates|A						YATES, ELIZABETH HALL. Diana at the bath. © 17Mar28; A1068639. Elizabeth Hall Yates (A); 9Jan56; R162169.
10	1A	1	164	YOUNG, FRANCIS BRETT.	The key of life.		AI-10869	1928-03-10	R165043	1956-02-16	Jessica Brett Young|W						YOUNG, FRANCIS BRETT. The key of life. © 10Mar28, AI-10869; 13Apr28, A1068992. Jessica Brett Young (W); 16Feb56; R165043.
10	1A	1	164	YOUNG, FRANCIS BRETT.	The key of life.		A1068992	1928-04-13	R165043	1956-02-16	Jessica Brett Young|W						YOUNG, FRANCIS BRETT. The key of life. © 10Mar28, AI-10869; 13Apr28, A1068992. Jessica Brett Young (W); 16Feb56; R165043.
10	1A	1	164	YOUNG, FRANCIS BRETT.	My brother Jonathan.		A1054986	1928-10-12	R165042	1956-02-16	Jessica Brett Young|W						YOUNG, FRANCIS BRETT. My brother Jonathan. © 12Oct28; A1054986. Jessica Brett Young (W); 16Feb56; R165042.
10	1A	1	164	YOUNG, GERTRUDE HAYNES.	Musical settings for clog dance technic.		A1073595	1928-04-13	R165582	1956-02-21	Remick Music Corp.|PWH						YOUNG, GERTRUDE HAYNES. Musical settings for clog dance technic. © 13Apr28; A1073595. Remick Music Corp. (PWH); 21Feb56; R165582.
10	1A	1	165	YOUNG, L. L.	The little small red hen magic drawing book.		AA16080	1929-05-10	R170350	1956-05-14	Platt & Munk Co., Inc.|PWH						YOUNG, L. L. The little small red hen magic drawing book. © 10May29; AA16080. Platt & Munk Co., Inc. (PWH); 14May56; R170350.
