volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
4	1A	1	114		THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922.		B567096	1922-07-09	R63208	1950-06-09	The New York Times Co.|PCW						THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. © The New York Times Co. (PCW) v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922. © 2Jul22, B554967; 9Jul22, B567096; 16Jul22, B554968; 23Jul22, B554969; 30Jul22, B554970. R63204, R63208, R63205-63207, 9Jun50.
4	1A	1	114		THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922.		B554968	1922-07-16	R63205	1950-06-09	The New York Times Co.|PCW						THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. © The New York Times Co. (PCW) v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922. © 2Jul22, B554967; 9Jul22, B567096; 16Jul22, B554968; 23Jul22, B554969; 30Jul22, B554970. R63204, R63208, R63205-63207, 9Jun50.
4	1A	1	114		THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922.		B554969	1922-07-23	R63206	1950-06-09	The New York Times Co.|PCW						THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. © The New York Times Co. (PCW) v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922. © 2Jul22, B554967; 9Jul22, B567096; 16Jul22, B554968; 23Jul22, B554969; 30Jul22, B554970. R63204, R63208, R63205-63207, 9Jun50.
4	1A	1	114		THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922.		B554970	1922-07-30	R63207	1950-06-09	The New York Times Co.|PCW						THE NEW YORK TIMES BOOK REVIEW AND MAGAZINE. © The New York Times Co. (PCW) v. 71, nos. 23535, 23542, 23549, 23556, 23563, July 2, 9, 16, 23, 30, 1922. © 2Jul22, B554967; 9Jul22, B567096; 16Jul22, B554968; 23Jul22, B554969; 30Jul22, B554970. R63204, R63208, R63205-63207, 9Jun50.
4	1A	1	114		THE NEW YORK TIMES INDEX. v. 10, no. 4, Oct.-Dec. 1922.		A698307	1923-02-09	R59992	1950-03-17	The New York Times Co.|PWH						THE NEW YORK TIMES INDEX. © The New York Times Co. (PWH) v. 10, no. 4, Oct.-Dec. 1922. © 9Feb23, A698307. R59992, 17Mar50.
4	1A	1	114		THE NEW YORK TIMES INDEX. v. 11, no. 1, Jan.-Mar. 1923.		A704585	1923-05-11	R62305	1950-05-12	The New York Times Co.|PWH						THE NEW YORK TIMES INDEX. © The New York Times Co. (PWH) v. 11, no. 1, Jan.-Mar. 1923. © 11May23, A704585. R62305, 12May50.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541850	1922-01-01	R56418	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541851	1922-01-02	R56419	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541852	1922-01-03	R56420	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541853	1922-01-04	R56421	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541854	1922-01-05	R56422	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541855	1922-01-06	R56423	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541856	1922-01-07	R56424	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541857	1922-01-08	R56425	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541858	1922-01-09	R56426	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541859	1922-01-10	R56427	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541860	1922-01-11	R56428	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541861	1922-01-12	R56429	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541862	1922-01-13	R56430	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541863	1922-01-14	R56431	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541864	1922-01-15	R56432	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541865	1922-01-16	R56433	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541866	1922-01-17	R56434	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541867	1922-01-18	R56435	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541868	1922-01-19	R56436	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541869	1922-01-20	R56437	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541870	1922-01-21	R56438	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541871	1922-01-22	R56439	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541872	1922-01-23	R56440	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541873	1922-01-24	R56441	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541874	1922-01-25	R56442	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541875	1922-01-26	R56443	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541876	1922-01-27	R56444	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541877	1922-01-28	R56445	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541878	1922-01-29	R56446	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541879	1922-01-30	R56447	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
4	1A	1	114		NEW YORK TRIBUNE. v. 81, nos. 27440-27470, Jan. 1-31, 1922.		B541880	1922-01-31	R56448	1949-12-23	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 81, nos. 27440-27470, Jan. 1-31, 1922. © 1Jan22, 2Jan22, 3Jan22, 4Jan22, 5Jan22, 6Jan22, 7Jan22, 8Jan22, 9Jan22, 10Jan22, 11Jan22, 12Jan22, 13Jan22, 14Jan22, 15Jan22, 16Jan22, 17Jan22, 18Jan22, 19Jan22, 20Jan22, 21Jan22, 22Jan22, 23Jan22, 24Jan22, 25Jan22, 26Jan22, 27Jan22, 28Jan22, 29Jan22, 30Jan22, 31Jan22, B541850-541880. R56418-56448, 23Dec49.
